# Tx Location: [-8.0, -2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,4.22110552763819e-08,-0.37734213436972386
0,2,0,2.6130653266331656e-08,0.2720373526851496
0,2,1,6.633165829145728e-08,0.39489293131715275
0,2,2,6.834170854271356e-08,-0.35979133742229474
0,2,3,1.0251256281407034e-07,-0.35979133742229474
0,3,0,6.331658291457286e-08,0.710807276370875
0,3,1,1.6180904522613063e-07,0.8863152458451649
1,0,0,4.22110552763819e-08,-0.35979133742229474
1,2,0,2.6130653266331656e-08,0.2720373526851496
1,2,1,6.633165829145728e-08,0.41244372826458164
1,2,2,9.849246231155778e-08,0.37734213436972364
1,2,3,1.0251256281407034e-07,-0.39489293131715275
1,3,0,6.331658291457286e-08,0.710807276370875
1,3,1,1.6180904522613063e-07,0.9038660427925937
2,0,0,4.22110552763819e-08,-0.37734213436972386
2,2,0,2.6130653266331656e-08,0.2720373526851496
2,2,1,3.417085427135678e-08,-1.1846787939514583
2,2,2,6.633165829145728e-08,0.41244372826458164
2,3,0,6.331658291457286e-08,0.6932564794234457
2,3,1,1.6180904522613063e-07,0.9038660427925937
3,0,0,4.22110552763819e-08,-0.35979133742229474
3,2,0,2.6130653266331656e-08,0.2720373526851496
3,2,1,6.633165829145728e-08,0.41244372826458164
3,2,2,9.949748743718592e-08,0.39489293131715275
3,2,3,1.015075376884422e-07,-0.39489293131715275
3,3,0,6.331658291457286e-08,0.710807276370875
3,3,1,1.6281407035175876e-07,0.8863152458451649
4,0,0,4.22110552763819e-08,-0.37734213436972386
4,2,0,2.6130653266331656e-08,0.2720373526851496
4,2,1,6.633165829145728e-08,0.41244372826458164
4,2,2,9.849246231155778e-08,0.37734213436972364
4,2,3,1.015075376884422e-07,-0.37734213436972386
4,3,0,6.331658291457286e-08,0.710807276370875
4,3,1,1.6180904522613063e-07,0.868764448897736
5,0,0,4.22110552763819e-08,-0.37734213436972386
5,2,0,2.5125628140703515e-08,0.2544865557377205
5,2,1,6.633165829145728e-08,0.41244372826458164
5,2,2,9.849246231155778e-08,0.41244372826458164
5,2,3,1.0050251256281406e-07,-0.39489293131715275
5,3,0,6.331658291457286e-08,0.710807276370875
5,3,1,1.6180904522613063e-07,0.868764448897736
6,0,0,4.22110552763819e-08,-0.35979133742229474
6,2,0,2.6130653266331656e-08,0.2720373526851496
6,2,1,6.532663316582914e-08,0.41244372826458164
6,2,2,9.849246231155778e-08,0.3597913374222945
6,2,3,1.015075376884422e-07,-0.37734213436972386
6,3,0,6.331658291457286e-08,0.710807276370875
6,3,1,1.6180904522613063e-07,0.9038660427925937
7,0,0,4.22110552763819e-08,-0.35979133742229474
7,2,0,2.6130653266331656e-08,0.2720373526851496
7,2,1,6.633165829145728e-08,0.41244372826458164
7,2,2,9.849246231155778e-08,0.42999452521201054
7,2,3,1.015075376884422e-07,-0.39489293131715275
7,3,0,6.331658291457286e-08,0.6932564794234457
7,3,1,1.6180904522613063e-07,0.8863152458451649
8,0,0,4.22110552763819e-08,-0.37734213436972386
8,2,0,2.6130653266331656e-08,0.2720373526851496
8,2,1,6.633165829145728e-08,0.41244372826458164
8,2,2,9.849246231155778e-08,0.41244372826458164
8,2,3,1.015075376884422e-07,-0.35979133742229474
8,3,0,6.331658291457286e-08,0.6932564794234457
8,3,1,1.6180904522613063e-07,0.8863152458451649
9,0,0,4.22110552763819e-08,-0.37734213436972386
9,2,0,2.6130653266331656e-08,0.2720373526851496
9,2,1,6.633165829145728e-08,0.41244372826458164
9,2,2,6.93467336683417e-08,-0.32468974352743674
9,2,3,1.015075376884422e-07,-0.32468974352743674
9,3,0,6.4321608040201e-08,0.710807276370875
9,3,1,1.6180904522613063e-07,0.8863152458451649
