# Tx Location: [-6.0, -5.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,5.226130653266331e-08,-0.27203735268514984
0,0,1,7.135678391959798e-08,-0.32468974352743674
0,2,0,2.110552763819095e-08,-0.1491817740531467
0,2,1,4.22110552763819e-08,0.2018341648954336
0,2,2,5.929648241206029e-08,-0.28958814963257873
0,2,3,8.040201005025125e-08,0.42999452521201054
0,2,4,9.447236180904521e-08,-0.535299306896585
0,2,5,1.2562814070351758e-07,-0.42999452521201076
0,3,0,1.0452261306532662e-07,0.6406040885811586
1,0,0,5.226130653266331e-08,-0.30713894658000784
1,0,1,7.135678391959798e-08,-0.35979133742229474
1,2,0,2.110552763819095e-08,-0.1491817740531467
1,2,1,4.22110552763819e-08,0.2018341648954336
1,2,2,5.929648241206029e-08,-0.28958814963257873
1,2,3,7.939698492462311e-08,0.37734213436972364
1,2,4,9.346733668341707e-08,-0.5177485099491559
1,2,5,1.236180904522613e-07,-0.35979133742229474
1,3,0,1.0452261306532662e-07,0.6581548855285879
2,0,0,5.025125628140703e-08,-0.2544865557377207
2,0,1,7.035175879396984e-08,-0.32468974352743674
2,2,0,2.110552763819095e-08,-0.1491817740531467
2,2,1,4.22110552763819e-08,0.2018341648954336
2,2,2,5.929648241206029e-08,-0.28958814963257873
2,2,3,8.040201005025125e-08,0.4475453221594399
2,2,4,9.447236180904521e-08,-0.5177485099491559
2,2,5,1.2462311557788943e-07,-0.32468974352743674
2,3,0,1.0552763819095476e-07,0.6230532916337297
3,0,0,5.226130653266331e-08,-0.2193849618428627
3,0,1,7.135678391959798e-08,-0.34224054047486585
3,2,0,2.110552763819095e-08,-0.1491817740531467
3,2,1,4.22110552763819e-08,0.2018341648954336
3,2,2,5.929648241206029e-08,-0.28958814963257873
3,2,3,8.040201005025125e-08,0.42999452521201054
3,2,4,9.346733668341707e-08,-0.5177485099491559
3,2,5,1.2562814070351758e-07,-0.42999452521201076
3,3,0,1.0351758793969848e-07,0.6581548855285879
4,0,0,6.834170854271356e-08,-0.34224054047486585
4,2,0,2.110552763819095e-08,-0.1491817740531467
4,2,1,4.22110552763819e-08,0.2018341648954336
4,2,2,5.929648241206029e-08,-0.28958814963257873
4,2,3,8.140703517587938e-08,0.4475453221594399
4,2,4,9.447236180904521e-08,-0.5177485099491559
4,2,5,1.2562814070351758e-07,-0.41244372826458187
4,3,0,1.0452261306532662e-07,0.6406040885811586
5,0,0,5.226130653266331e-08,-0.27203735268514984
5,0,1,7.135678391959798e-08,-0.32468974352743674
5,2,0,2.110552763819095e-08,-0.1491817740531467
5,2,1,4.22110552763819e-08,0.2018341648954336
5,2,2,5.929648241206029e-08,-0.28958814963257873
5,2,3,8.040201005025125e-08,0.39489293131715275
5,2,4,9.346733668341707e-08,-0.5177485099491559
5,2,5,1.236180904522613e-07,-0.37734213436972386
5,3,0,1.0452261306532662e-07,0.6406040885811586
6,0,0,6.834170854271356e-08,-0.34224054047486585
6,2,0,2.110552763819095e-08,-0.1491817740531467
6,2,1,4.22110552763819e-08,0.2018341648954336
6,2,2,5.929648241206029e-08,-0.28958814963257873
6,2,3,8.040201005025125e-08,0.42999452521201054
6,2,4,9.447236180904521e-08,-0.535299306896585
6,2,5,1.2462311557788943e-07,-0.37734213436972386
6,3,0,1.0452261306532662e-07,0.6406040885811586
7,0,0,5.226130653266331e-08,-0.27203735268514984
7,0,1,7.135678391959798e-08,-0.32468974352743674
7,2,0,2.110552763819095e-08,-0.1491817740531467
7,2,1,4.22110552763819e-08,0.2018341648954336
7,2,2,5.929648241206029e-08,-0.28958814963257873
7,2,3,8.040201005025125e-08,0.41244372826458164
7,2,4,9.447236180904521e-08,-0.500197713001727
7,2,5,1.236180904522613e-07,-0.35979133742229474
7,3,0,1.0351758793969848e-07,0.6757056824760168
8,0,0,5.125628140703517e-08,-0.27203735268514984
8,0,1,7.135678391959798e-08,-0.32468974352743674
8,2,0,2.110552763819095e-08,-0.1491817740531467
8,2,1,4.22110552763819e-08,0.2018341648954336
8,2,2,5.929648241206029e-08,-0.28958814963257873
8,2,3,8.040201005025125e-08,0.4475453221594399
8,2,4,9.447236180904521e-08,-0.5177485099491559
8,2,5,1.2462311557788943e-07,-0.39489293131715275
8,3,0,1.0351758793969848e-07,0.6055024946863008
9,0,0,6.834170854271356e-08,-0.35979133742229474
9,2,0,2.110552763819095e-08,-0.1491817740531467
9,2,1,4.22110552763819e-08,0.2018341648954336
9,2,2,5.929648241206029e-08,-0.30713894658000784
9,2,3,8.040201005025125e-08,0.42999452521201054
9,2,4,9.346733668341707e-08,-0.500197713001727
9,2,5,1.2462311557788943e-07,-0.34224054047486585
9,3,0,1.0552763819095476e-07,0.710807276370875
