# Tx Location: [4.0, 2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,1,0,3.21608040201005e-08,-0.2193849618428627
0,1,1,5.025125628140703e-08,-0.535299306896585
0,1,2,9.64824120603015e-08,-0.8863152458451652
1,1,0,3.316582914572864e-08,-0.20183416489543382
1,1,1,5.025125628140703e-08,-0.5528501038440139
2,1,0,3.316582914572864e-08,-0.20183416489543382
2,1,1,5.025125628140703e-08,-0.535299306896585
2,3,0,9.64824120603015e-08,0.6230532916337297
3,1,0,3.316582914572864e-08,-0.1667325710005758
3,1,1,5.025125628140703e-08,-0.535299306896585
4,1,0,3.21608040201005e-08,-0.2193849618428627
4,1,1,5.025125628140703e-08,-0.535299306896585
4,1,2,9.748743718592964e-08,-0.7985612611080201
5,1,0,3.417085427135678e-08,-0.1667325710005758
5,1,1,5.025125628140703e-08,-0.5528501038440139
5,1,2,9.748743718592964e-08,-0.8336628550028781
6,1,0,3.21608040201005e-08,-0.1491817740531467
6,1,1,5.025125628140703e-08,-0.535299306896585
6,1,2,9.949748743718592e-08,-0.8512136519503071
6,3,0,9.849246231155778e-08,0.7459088702657328
7,1,0,3.21608040201005e-08,-0.1667325710005758
7,1,1,5.025125628140703e-08,-0.5528501038440139
7,1,2,9.64824120603015e-08,-0.7985612611080201
8,1,0,3.316582914572864e-08,-0.1842833679480047
8,1,1,5.025125628140703e-08,-0.535299306896585
8,1,2,9.849246231155778e-08,-0.8336628550028781
9,1,0,3.21608040201005e-08,-0.1667325710005758
9,1,1,5.025125628140703e-08,-0.535299306896585
