# Tx Location: [4.0, 0.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,1,0,8.341708542713566e-08,-0.605502494686301
0,2,0,5.728643216080401e-08,-0.42999452521201076
0,2,1,8.040201005025125e-08,-0.640604088581159
0,2,2,1.0552763819095476e-07,0.07897858626343046
0,3,0,6.532663316582914e-08,0.5177485099491559
1,1,0,5.728643216080401e-08,1.360186763425748
1,1,1,8.341708542713566e-08,-0.658154885528588
1,2,0,5.728643216080401e-08,-0.42999452521201076
1,2,1,7.839195979899497e-08,-0.5528501038440139
1,2,2,1.0552763819095476e-07,0.06142778931600135
1,3,0,6.633165829145728e-08,0.5177485099491559
2,1,0,5.628140703517587e-08,1.360186763425748
2,1,1,8.341708542713566e-08,-0.640604088581159
2,2,0,5.728643216080401e-08,-0.42999452521201076
2,2,1,7.939698492462311e-08,-0.5177485099491559
2,2,2,1.065326633165829e-07,0.07897858626343046
2,3,0,6.532663316582914e-08,0.5001977130017266
3,1,0,8.44221105527638e-08,-0.640604088581159
3,2,0,5.728643216080401e-08,-0.42999452521201076
3,2,1,7.839195979899497e-08,-0.570400900791443
3,2,2,1.0452261306532662e-07,0.07897858626343046
3,3,0,6.633165829145728e-08,0.5001977130017266
4,1,0,8.241206030150752e-08,-0.675705682476017
4,2,0,5.728643216080401e-08,-0.42999452521201076
4,2,1,7.638190954773869e-08,0.1667325710005756
4,2,2,1.0552763819095476e-07,0.09652938321085935
4,3,0,6.633165829145728e-08,0.5177485099491559
5,1,0,5.728643216080401e-08,1.3426359664783192
5,1,1,8.341708542713566e-08,-0.658154885528588
5,2,0,5.728643216080401e-08,-0.42999452521201076
5,2,1,7.738693467336683e-08,-0.5177485099491559
5,2,2,1.0452261306532662e-07,0.06142778931600135
5,3,0,6.633165829145728e-08,0.5177485099491559
6,1,0,5.5276381909547735e-08,1.2022295908988871
6,1,1,8.241206030150752e-08,-0.675705682476017
6,2,0,5.728643216080401e-08,-0.42999452521201076
6,2,1,8.040201005025125e-08,-0.640604088581159
6,2,2,1.0452261306532662e-07,0.07897858626343046
6,3,0,6.633165829145728e-08,0.5001977130017266
7,1,0,5.728643216080401e-08,1.2724327786886032
7,1,1,8.341708542713566e-08,-0.62305329163373
7,2,0,5.728643216080401e-08,-0.42999452521201076
7,2,1,7.738693467336683e-08,-0.570400900791443
7,2,2,1.0452261306532662e-07,0.043876992368572454
7,3,0,6.633165829145728e-08,0.5177485099491559
8,1,0,5.628140703517587e-08,1.237331184793745
8,1,1,8.341708542713566e-08,-0.658154885528588
8,2,0,5.728643216080401e-08,-0.42999452521201076
8,2,1,7.939698492462311e-08,-0.5879516977388719
8,2,2,1.0552763819095476e-07,0.07897858626343046
8,3,0,6.532663316582914e-08,0.5001977130017266
9,1,0,5.829145728643215e-08,1.289983575636032
9,1,1,8.341708542713566e-08,-0.62305329163373
9,2,0,5.728643216080401e-08,-0.42999452521201076
9,2,1,8.140703517587938e-08,-0.5879516977388719
9,2,2,1.0552763819095476e-07,0.06142778931600135
9,3,0,6.532663316582914e-08,0.5352993068965848
