# Tx Location: [6.0, 5.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,5.829145728643215e-08,0.7459088702657328
0,1,0,3.517587939698492e-08,-0.5528501038440139
0,1,1,4.6231155778894466e-08,0.11408018015828847
0,2,0,1.1155778894472361e-07,-0.4826469160542979
0,2,1,1.2160804020100502e-07,0.07897858626343046
1,0,0,5.929648241206029e-08,0.7634596672131617
1,1,0,3.0150753768844216e-08,0.8512136519503071
1,1,1,3.517587939698492e-08,-0.5528501038440139
1,2,0,1.1155778894472361e-07,-0.535299306896585
1,2,1,1.2160804020100502e-07,0.06142778931600135
2,0,0,5.829145728643215e-08,0.7810104641605911
2,1,0,2.5125628140703515e-08,0.868764448897736
2,1,1,3.517587939698492e-08,-0.5528501038440139
2,2,0,1.1155778894472361e-07,-0.5528501038440139
2,2,1,1.2261306532663315e-07,0.07897858626343046
3,0,0,5.929648241206029e-08,0.7459088702657328
3,1,0,2.9145728643216075e-08,0.8512136519503071
3,1,1,3.517587939698492e-08,-0.5528501038440139
3,2,0,1.1155778894472361e-07,-0.535299306896585
3,2,1,1.2160804020100502e-07,0.09652938321085935
4,0,0,5.829145728643215e-08,0.7634596672131617
4,1,0,3.21608040201005e-08,0.868764448897736
4,1,1,3.517587939698492e-08,-0.5528501038440139
4,2,0,1.1155778894472361e-07,-0.4826469160542979
4,2,1,1.2160804020100502e-07,0.06142778931600135
5,0,0,5.829145728643215e-08,0.7634596672131617
5,1,0,3.417085427135678e-08,0.8512136519503071
5,1,1,3.517587939698492e-08,-0.5528501038440139
5,2,0,1.1155778894472361e-07,-0.500197713001727
5,2,1,1.2160804020100502e-07,0.07897858626343046
6,0,0,5.929648241206029e-08,0.7810104641605911
6,1,0,2.9145728643216075e-08,0.8512136519503071
6,1,1,3.517587939698492e-08,-0.5528501038440139
6,2,0,1.1155778894472361e-07,-0.570400900791443
6,2,1,1.2060301507537687e-07,0.07897858626343046
7,0,0,5.929648241206029e-08,0.7459088702657328
7,1,0,3.316582914572864e-08,0.8336628550028777
7,1,1,3.517587939698492e-08,-0.5528501038440139
7,2,0,1.1055276381909547e-07,-0.465096119106869
7,2,1,1.2261306532663315e-07,0.06142778931600135
8,0,0,5.829145728643215e-08,0.7634596672131617
8,1,0,3.21608040201005e-08,0.8161120580554488
8,1,1,3.517587939698492e-08,-0.5528501038440139
8,2,0,1.1155778894472361e-07,-0.4826469160542979
8,2,1,1.2160804020100502e-07,0.09652938321085935
9,0,0,5.929648241206029e-08,0.7459088702657328
9,1,0,3.517587939698492e-08,-0.5528501038440139
9,1,1,3.8190954773869344e-08,0.7810104641605911
9,2,0,1.1356783919597988e-07,-0.5177485099491559
9,2,1,1.2160804020100502e-07,0.043876992368572454
