# Tx Location: [6.0, 2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,7.738693467336683e-08,0.34224054047486563
0,1,0,2.8140703517587935e-08,-0.02632619542114356
0,1,1,5.628140703517587e-08,-0.5528501038440139
0,2,0,6.834170854271356e-08,-0.39489293131715275
0,2,1,9.246231155778893e-08,-0.570400900791443
0,3,0,4.4221105527638184e-08,-0.2193849618428627
0,3,1,6.834170854271356e-08,-0.9916200275297392
0,3,2,8.140703517587938e-08,-0.02632619542114356
0,3,3,1.065326633165829e-07,-0.9916200275297392
1,0,0,7.638190954773869e-08,0.3246897435274365
1,1,0,3.0150753768844216e-08,-0.008775398473714668
1,1,1,5.628140703517587e-08,-0.570400900791443
1,2,0,6.834170854271356e-08,-0.39489293131715275
1,2,1,9.145728643216079e-08,-0.570400900791443
1,3,0,4.4221105527638184e-08,-0.2193849618428627
1,3,1,6.834170854271356e-08,-0.9916200275297392
1,3,2,7.437185929648241e-08,0.41244372826458164
1,3,3,1.0552763819095476e-07,-1.0091708244771682
2,0,0,7.537688442211055e-08,0.34224054047486563
2,1,0,5.628140703517587e-08,-0.570400900791443
2,2,0,6.834170854271356e-08,-0.39489293131715275
2,2,1,9.145728643216079e-08,-0.5528501038440139
2,3,0,4.4221105527638184e-08,-0.2193849618428627
2,3,1,6.834170854271356e-08,-0.9916200275297392
2,3,2,7.638190954773869e-08,0.3597913374222945
2,3,3,1.065326633165829e-07,-1.0442724183720262
3,0,0,7.638190954773869e-08,0.3597913374222945
3,1,0,3.0150753768844216e-08,-0.008775398473714668
3,1,1,5.628140703517587e-08,-0.570400900791443
3,2,0,6.834170854271356e-08,-0.39489293131715275
3,2,1,9.145728643216079e-08,-0.570400900791443
3,3,0,4.4221105527638184e-08,-0.2193849618428627
3,3,1,6.834170854271356e-08,-0.9916200275297392
3,3,2,7.437185929648241e-08,0.42999452521201054
3,3,3,1.0552763819095476e-07,-0.9916200275297392
4,0,0,7.738693467336683e-08,0.2895881496325785
4,1,0,3.115577889447236e-08,-0.008775398473714668
4,1,1,5.628140703517587e-08,-0.570400900791443
4,2,0,6.834170854271356e-08,-0.39489293131715275
4,2,1,9.246231155778893e-08,-0.570400900791443
4,3,0,4.4221105527638184e-08,-0.2193849618428627
4,3,1,6.834170854271356e-08,-0.9916200275297392
4,3,2,7.437185929648241e-08,0.39489293131715275
4,3,3,1.065326633165829e-07,-0.9565184336348812
5,0,0,7.738693467336683e-08,0.3246897435274365
5,1,0,2.9145728643216075e-08,0.043876992368572454
5,1,1,5.628140703517587e-08,-0.570400900791443
5,2,0,5.628140703517587e-08,0.42999452521201054
5,2,1,6.834170854271356e-08,-0.39489293131715275
5,2,2,9.246231155778893e-08,-0.570400900791443
5,3,0,4.4221105527638184e-08,-0.2193849618428627
5,3,1,6.834170854271356e-08,-0.9916200275297392
5,3,2,7.939698492462311e-08,-0.06142778931600157
5,3,3,1.065326633165829e-07,-0.9916200275297392
6,0,0,7.537688442211055e-08,0.3071389465800076
6,1,0,2.9145728643216075e-08,0.008775398473714446
6,1,1,5.628140703517587e-08,-0.570400900791443
6,2,0,6.834170854271356e-08,-0.39489293131715275
6,2,1,9.145728643216079e-08,-0.5528501038440139
6,3,0,4.4221105527638184e-08,-0.2193849618428627
6,3,1,6.834170854271356e-08,-0.9916200275297392
6,3,2,7.437185929648241e-08,0.41244372826458164
6,3,3,1.0753768844221105e-07,-0.9916200275297392
7,0,0,7.638190954773869e-08,0.3071389465800076
7,1,0,2.9145728643216075e-08,-0.043876992368572676
7,1,1,5.628140703517587e-08,-0.570400900791443
7,2,0,6.834170854271356e-08,-0.39489293131715275
7,2,1,9.145728643216079e-08,-0.570400900791443
7,3,0,4.4221105527638184e-08,-0.2193849618428627
7,3,1,6.834170854271356e-08,-0.9916200275297392
7,3,2,7.939698492462311e-08,-0.07897858626343068
7,3,3,1.0552763819095476e-07,-0.9565184336348812
8,0,0,7.638190954773869e-08,0.34224054047486563
8,1,0,2.9145728643216075e-08,0.043876992368572454
8,1,1,5.5276381909547735e-08,-0.570400900791443
8,2,0,6.834170854271356e-08,-0.39489293131715275
8,2,1,9.145728643216079e-08,-0.570400900791443
8,3,0,4.4221105527638184e-08,-0.2193849618428627
8,3,1,6.834170854271356e-08,-0.9916200275297392
8,3,2,7.437185929648241e-08,0.42999452521201054
8,3,3,1.0552763819095476e-07,-0.9214168397400232
9,0,0,7.638190954773869e-08,0.2895881496325785
9,1,0,3.0150753768844216e-08,0.008775398473714446
9,1,1,5.628140703517587e-08,-0.570400900791443
9,2,0,6.834170854271356e-08,-0.39489293131715275
9,2,1,9.145728643216079e-08,-0.570400900791443
9,3,0,4.4221105527638184e-08,-0.2193849618428627
9,3,1,6.834170854271356e-08,-0.9916200275297392
9,3,2,7.839195979899497e-08,-0.11408018015828869
9,3,3,1.065326633165829e-07,-1.0091708244771682
