# Tx Location: [-10.0, 5.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,1.708542713567839e-08,-0.5177485099491559
0,0,1,4.120603015075376e-08,-0.62305329163373
0,0,2,5.4271356783919594e-08,0.2193849618428625
0,0,3,7.939698492462311e-08,0.2369357587902916
0,1,0,6.834170854271356e-08,-0.8161120580554491
0,1,1,1.2160804020100502e-07,-0.9214168397400232
1,0,0,1.708542713567839e-08,-0.5177485099491559
1,0,1,4.0201005025125626e-08,-0.62305329163373
1,0,2,5.4271356783919594e-08,0.2193849618428625
1,0,3,7.939698492462311e-08,0.2193849618428625
1,1,0,6.834170854271356e-08,-0.7985612611080201
1,1,1,1.2160804020100502e-07,-0.9038660427925942
2,0,0,1.708542713567839e-08,-0.5177485099491559
2,0,1,4.120603015075376e-08,-0.62305329163373
2,0,2,5.4271356783919594e-08,0.2193849618428625
2,0,3,7.939698492462311e-08,0.2544865557377205
2,1,0,6.834170854271356e-08,-0.7985612611080201
2,1,1,1.2160804020100502e-07,-0.8863152458451652
3,0,0,1.708542713567839e-08,-0.5177485099491559
3,0,1,4.120603015075376e-08,-0.62305329163373
3,0,2,5.4271356783919594e-08,0.2193849618428625
3,0,3,7.939698492462311e-08,0.2369357587902916
3,1,0,6.834170854271356e-08,-0.8161120580554491
3,1,1,1.2160804020100502e-07,-0.9038660427925942
4,0,0,1.708542713567839e-08,-0.5177485099491559
4,0,1,4.120603015075376e-08,-0.62305329163373
4,0,2,5.4271356783919594e-08,0.2193849618428625
4,0,3,7.939698492462311e-08,0.2193849618428625
4,1,0,6.834170854271356e-08,-0.7985612611080201
4,1,1,1.2160804020100502e-07,-0.9038660427925942
5,0,0,1.708542713567839e-08,-0.5177485099491559
5,0,1,4.120603015075376e-08,-0.62305329163373
5,0,2,5.4271356783919594e-08,0.2193849618428625
5,0,3,7.939698492462311e-08,0.2193849618428625
5,1,0,6.93467336683417e-08,-0.8161120580554491
5,1,1,1.2160804020100502e-07,-0.8863152458451652
6,0,0,1.708542713567839e-08,-0.5177485099491559
6,0,1,4.120603015075376e-08,-0.62305329163373
6,0,2,5.4271356783919594e-08,0.2193849618428625
6,0,3,7.939698492462311e-08,0.2193849618428625
6,1,0,6.834170854271356e-08,-0.7985612611080201
6,1,1,1.2160804020100502e-07,-0.9038660427925942
7,0,0,1.708542713567839e-08,-0.5177485099491559
7,0,1,4.120603015075376e-08,-0.62305329163373
7,0,2,5.4271356783919594e-08,0.2193849618428625
7,0,3,7.939698492462311e-08,0.2193849618428625
7,1,0,6.834170854271356e-08,-0.8161120580554491
7,1,1,1.2160804020100502e-07,-0.9038660427925942
8,0,0,1.708542713567839e-08,-0.5177485099491559
8,0,1,4.120603015075376e-08,-0.640604088581159
8,0,2,5.4271356783919594e-08,0.2193849618428625
8,0,3,7.939698492462311e-08,0.2193849618428625
8,1,0,6.834170854271356e-08,-0.7985612611080201
8,1,1,1.2160804020100502e-07,-0.9038660427925942
9,0,0,1.708542713567839e-08,-0.5177485099491559
9,0,1,4.120603015075376e-08,-0.62305329163373
9,0,2,5.4271356783919594e-08,0.2193849618428625
9,0,3,7.939698492462311e-08,0.2369357587902916
9,1,0,6.834170854271356e-08,-0.7985612611080201
9,1,1,1.2160804020100502e-07,-0.8863152458451652
