# Tx Location: [8.0, -2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,2,0,6.834170854271356e-08,-0.570400900791443
0,3,0,2.5125628140703515e-08,-0.2544865557377207
0,3,1,5.025125628140703e-08,0.5177485099491559
0,3,2,6.532663316582914e-08,-0.37734213436972386
0,3,3,8.241206030150752e-08,0.710807276370875
0,3,4,1.0552763819095476e-07,-0.4826469160542979
0,3,5,1.0854271356783919e-07,0.3071389465800076
1,2,0,6.733668341708542e-08,-0.5528501038440139
1,3,0,2.6130653266331656e-08,-0.27203735268514984
1,3,1,5.025125628140703e-08,0.5177485099491559
1,3,2,6.532663316582914e-08,-0.37734213436972386
1,3,3,8.241206030150752e-08,0.6932564794234457
1,3,4,1.0251256281407034e-07,-0.465096119106869
2,2,0,6.834170854271356e-08,-0.570400900791443
2,3,0,2.5125628140703515e-08,-0.2544865557377207
2,3,1,5.025125628140703e-08,0.5177485099491559
2,3,2,6.532663316582914e-08,-0.37734213436972386
2,3,3,8.241206030150752e-08,0.710807276370875
2,3,4,1.0452261306532662e-07,0.3597913374222945
2,3,5,1.065326633165829e-07,-0.42999452521201076
3,2,0,6.834170854271356e-08,-0.570400900791443
3,3,0,2.5125628140703515e-08,-0.2544865557377207
3,3,1,5.025125628140703e-08,0.5177485099491559
3,3,2,6.532663316582914e-08,-0.37734213436972386
3,3,3,8.241206030150752e-08,0.6932564794234457
3,3,4,1.0854271356783919e-07,-0.39489293131715275
3,3,5,1.0954773869346733e-07,0.3597913374222945
4,1,0,4.120603015075376e-08,0.3597913374222945
4,2,0,6.733668341708542e-08,-0.570400900791443
4,3,0,2.5125628140703515e-08,-0.2544865557377207
4,3,1,5.025125628140703e-08,0.5177485099491559
4,3,2,6.532663316582914e-08,-0.37734213436972386
4,3,3,8.241206030150752e-08,0.6932564794234457
4,3,4,1.0251256281407034e-07,0.3246897435274365
4,3,5,1.0753768844221105e-07,-0.42999452521201076
5,1,0,4.321608040201004e-08,0.34224054047486563
5,2,0,6.834170854271356e-08,-0.570400900791443
5,3,0,2.0100502512562813e-08,0.5177485099491559
5,3,1,2.5125628140703515e-08,-0.2544865557377207
5,3,2,5.025125628140703e-08,0.5177485099491559
5,3,3,6.532663316582914e-08,-0.37734213436972386
5,3,4,8.241206030150752e-08,0.7283580733183039
5,3,5,1.0753768844221105e-07,-0.465096119106869
6,2,0,6.834170854271356e-08,-0.570400900791443
6,3,0,2.5125628140703515e-08,-0.2544865557377207
6,3,1,5.025125628140703e-08,0.5177485099491559
6,3,2,6.532663316582914e-08,-0.37734213436972386
6,3,3,8.241206030150752e-08,0.710807276370875
6,3,4,1.0351758793969848e-07,0.34224054047486563
6,3,5,1.0552763819095476e-07,-0.4475453221594399
7,2,0,6.834170854271356e-08,-0.570400900791443
7,3,0,2.5125628140703515e-08,-0.2544865557377207
7,3,1,5.025125628140703e-08,0.5177485099491559
7,3,2,6.532663316582914e-08,-0.37734213436972386
7,3,3,8.241206030150752e-08,0.710807276370875
7,3,4,1.0351758793969848e-07,0.3071389465800076
7,3,5,1.065326633165829e-07,-0.465096119106869
8,2,0,6.834170854271356e-08,-0.570400900791443
8,3,0,2.5125628140703515e-08,-0.2544865557377207
8,3,1,5.025125628140703e-08,0.5177485099491559
8,3,2,6.532663316582914e-08,-0.37734213436972386
8,3,3,8.241206030150752e-08,0.7283580733183039
8,3,4,1.065326633165829e-07,-0.4826469160542979
8,3,5,1.0854271356783919e-07,0.2720373526851496
9,2,0,6.834170854271356e-08,-0.570400900791443
9,3,0,2.0100502512562813e-08,0.5177485099491559
9,3,1,2.5125628140703515e-08,-0.2544865557377207
9,3,2,5.025125628140703e-08,0.5177485099491559
9,3,3,6.532663316582914e-08,-0.37734213436972386
9,3,4,8.241206030150752e-08,0.6932564794234457
