# Tx Location: [-10.0, -2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,2,0,2.6130653266331656e-08,0.5177485099491559
0,2,1,6.231155778894471e-08,-0.62305329163373
0,2,2,6.93467336683417e-08,0.6406040885811586
0,2,3,8.040201005025125e-08,-0.62305329163373
0,3,0,7.437185929648241e-08,0.6055024946863008
0,3,1,1.688442211055276e-07,0.9038660427925937
1,2,0,2.6130653266331656e-08,0.5177485099491559
1,2,1,6.231155778894471e-08,-0.62305329163373
1,2,2,6.93467336683417e-08,0.6230532916337297
1,2,3,8.040201005025125e-08,-0.62305329163373
1,3,0,7.437185929648241e-08,0.6055024946863008
1,3,1,1.688442211055276e-07,0.9038660427925937
2,2,0,2.6130653266331656e-08,0.5177485099491559
2,2,1,6.231155778894471e-08,-0.62305329163373
2,2,2,7.035175879396984e-08,0.6230532916337297
2,2,3,8.040201005025125e-08,-0.640604088581159
2,3,0,7.336683417085427e-08,0.6055024946863008
2,3,1,1.688442211055276e-07,0.9038660427925937
3,2,0,2.6130653266331656e-08,0.5177485099491559
3,2,1,6.231155778894471e-08,-0.62305329163373
3,2,2,6.93467336683417e-08,0.6406040885811586
3,2,3,8.040201005025125e-08,-0.62305329163373
3,3,0,7.437185929648241e-08,0.5704009007914426
3,3,1,1.688442211055276e-07,0.9038660427925937
4,2,0,2.5125628140703515e-08,0.5177485099491559
4,2,1,6.231155778894471e-08,-0.62305329163373
4,2,2,6.834170854271356e-08,0.6406040885811586
4,2,3,8.040201005025125e-08,-0.640604088581159
4,3,0,7.336683417085427e-08,0.6230532916337297
4,3,1,1.688442211055276e-07,0.9038660427925937
5,2,0,2.6130653266331656e-08,0.5352993068965848
5,2,1,6.231155778894471e-08,-0.62305329163373
5,2,2,6.93467336683417e-08,0.6230532916337297
5,2,3,8.040201005025125e-08,-0.62305329163373
5,3,0,7.336683417085427e-08,0.5879516977388719
5,3,1,1.688442211055276e-07,0.9214168397400231
6,2,0,2.6130653266331656e-08,0.5177485099491559
6,2,1,6.231155778894471e-08,-0.62305329163373
6,2,2,6.93467336683417e-08,0.6406040885811586
6,2,3,8.040201005025125e-08,-0.640604088581159
6,3,0,7.437185929648241e-08,0.6055024946863008
6,3,1,1.688442211055276e-07,0.9038660427925937
7,2,0,2.6130653266331656e-08,0.5177485099491559
7,2,1,6.231155778894471e-08,-0.62305329163373
7,2,2,6.834170854271356e-08,0.5704009007914426
7,2,3,8.040201005025125e-08,-0.640604088581159
7,3,0,7.336683417085427e-08,0.6230532916337297
7,3,1,1.688442211055276e-07,0.9038660427925937
8,2,0,2.6130653266331656e-08,0.5177485099491559
8,2,1,6.231155778894471e-08,-0.62305329163373
8,2,2,7.135678391959798e-08,0.6406040885811586
8,2,3,8.040201005025125e-08,-0.640604088581159
8,3,0,7.336683417085427e-08,0.6055024946863008
8,3,1,1.688442211055276e-07,0.9214168397400231
9,2,0,2.6130653266331656e-08,0.5177485099491559
9,2,1,6.231155778894471e-08,-0.62305329163373
9,2,2,6.93467336683417e-08,0.6055024946863008
9,2,3,8.040201005025125e-08,-0.62305329163373
9,3,0,7.437185929648241e-08,0.6055024946863008
9,3,1,1.688442211055276e-07,0.9038660427925937
