# Tx Location: [8.0, 0.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,1,0,3.316582914572864e-08,0.3246897435274365
0,1,1,4.120603015075376e-08,1.167127997004029
0,2,0,8.241206030150752e-08,-0.32468974352743674
0,3,0,3.417085427135678e-08,-0.32468974352743674
0,3,1,7.336683417085427e-08,-0.37734213436972386
1,1,0,3.316582914572864e-08,0.3246897435274365
1,1,1,4.120603015075376e-08,1.1846787939514583
1,2,0,8.241206030150752e-08,-0.32468974352743674
1,3,0,3.417085427135678e-08,-0.32468974352743674
1,3,1,7.437185929648241e-08,-0.39489293131715275
2,1,0,3.316582914572864e-08,0.3246897435274365
2,1,1,4.120603015075376e-08,1.167127997004029
2,2,0,8.241206030150752e-08,-0.28958814963257873
2,3,0,3.417085427135678e-08,-0.32468974352743674
2,3,1,7.437185929648241e-08,-0.42999452521201076
3,1,0,3.316582914572864e-08,0.3071389465800076
3,1,1,4.120603015075376e-08,1.167127997004029
3,1,2,7.738693467336683e-08,0.8161120580554488
3,2,0,8.241206030150752e-08,-0.32468974352743674
3,3,0,3.417085427135678e-08,-0.32468974352743674
3,3,1,7.638190954773869e-08,-0.39489293131715275
4,1,0,3.316582914572864e-08,0.3246897435274365
4,1,1,4.120603015075376e-08,1.1846787939514583
4,2,0,8.241206030150752e-08,-0.34224054047486585
4,3,0,3.417085427135678e-08,-0.32468974352743674
4,3,1,7.236180904522612e-08,-0.41244372826458187
5,1,0,3.316582914572864e-08,0.3246897435274365
5,1,1,4.120603015075376e-08,1.1495772000566
5,2,0,8.241206030150752e-08,-0.28958814963257873
5,3,0,3.417085427135678e-08,-0.32468974352743674
5,3,1,7.839195979899497e-08,-0.34224054047486585
6,1,0,3.316582914572864e-08,0.3246897435274365
6,1,1,4.120603015075376e-08,1.1846787939514583
6,1,2,7.638190954773869e-08,0.8336628550028777
6,2,0,8.241206030150752e-08,-0.27203735268514984
6,3,0,3.417085427135678e-08,-0.32468974352743674
6,3,1,7.537688442211055e-08,-0.41244372826458187
6,3,2,9.849246231155778e-08,-0.2193849618428627
7,1,0,3.316582914572864e-08,0.3246897435274365
7,1,1,4.120603015075376e-08,1.2022295908988871
7,2,0,8.241206030150752e-08,-0.34224054047486585
7,3,0,3.417085427135678e-08,-0.32468974352743674
7,3,1,7.336683417085427e-08,-0.42999452521201076
8,1,0,3.316582914572864e-08,0.3246897435274365
8,1,1,4.120603015075376e-08,1.1846787939514583
8,2,0,8.241206030150752e-08,-0.32468974352743674
8,3,0,3.417085427135678e-08,-0.32468974352743674
8,3,1,7.236180904522612e-08,-0.42999452521201076
8,3,2,8.241206030150752e-08,0.42999452521201054
9,1,0,3.316582914572864e-08,0.3246897435274365
9,1,1,4.120603015075376e-08,1.167127997004029
9,1,2,7.738693467336683e-08,0.8161120580554488
9,2,0,8.241206030150752e-08,-0.27203735268514984
9,3,0,3.417085427135678e-08,-0.32468974352743674
9,3,1,7.437185929648241e-08,-0.39489293131715275
