# Tx Location: [2.0, 2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,9.547738693467335e-08,0.7810104641605911
0,0,1,1.1155778894472361e-07,-0.570400900791443
0,1,0,5.326633165829145e-08,-0.5528501038440139
0,1,1,7.437185929648241e-08,-0.745908870265733
0,1,2,1.2562814070351758e-07,-0.7810104641605911
1,0,0,6.030150753768843e-08,0.7810104641605911
1,0,1,9.547738693467335e-08,0.7810104641605911
1,1,0,5.326633165829145e-08,-0.5879516977388719
1,1,1,7.437185929648241e-08,-0.728358073318304
1,1,2,1.2562814070351758e-07,-0.7985612611080201
2,0,0,9.64824120603015e-08,0.7810104641605911
2,0,1,1.0854271356783919e-07,-0.535299306896585
2,1,0,5.326633165829145e-08,-0.5528501038440139
2,1,1,7.336683417085427e-08,-0.675705682476017
2,1,2,1.2562814070351758e-07,-0.745908870265733
3,0,0,9.547738693467335e-08,0.7810104641605911
3,0,1,1.437185929648241e-07,0.8161120580554488
3,1,0,5.226130653266331e-08,-0.535299306896585
3,1,1,7.437185929648241e-08,-0.675705682476017
3,1,2,1.2562814070351758e-07,-0.7810104641605911
4,0,0,9.547738693467335e-08,0.7810104641605911
4,0,1,1.4271356783919597e-07,0.8161120580554488
4,1,0,5.326633165829145e-08,-0.5528501038440139
4,1,1,7.537688442211055e-08,-0.675705682476017
4,1,2,1.266331658291457e-07,-0.7810104641605911
5,0,0,9.547738693467335e-08,0.79856126110802
5,0,1,1.4271356783919597e-07,0.7634596672131617
5,1,0,5.326633165829145e-08,-0.570400900791443
5,1,1,7.437185929648241e-08,-0.693256479423446
5,1,2,1.2562814070351758e-07,-0.7985612611080201
6,0,0,9.547738693467335e-08,0.7810104641605911
6,0,1,9.949748743718592e-08,-0.02632619542114356
6,1,0,5.326633165829145e-08,-0.5879516977388719
6,1,1,7.336683417085427e-08,-0.745908870265733
6,1,2,1.2462311557788943e-07,-0.8336628550028781
7,0,0,9.64824120603015e-08,0.7810104641605911
7,0,1,1.4271356783919597e-07,0.79856126110802
7,1,0,5.226130653266331e-08,-0.5528501038440139
7,1,1,7.437185929648241e-08,-0.693256479423446
7,1,2,1.2562814070351758e-07,-0.7985612611080201
8,0,0,4.924623115577889e-08,-0.9916200275297392
8,0,1,5.025125628140703e-08,0.46509611910686877
8,0,2,9.547738693467335e-08,0.7810104641605911
8,1,0,5.326633165829145e-08,-0.5879516977388719
8,1,1,7.437185929648241e-08,-0.693256479423446
8,1,2,1.2562814070351758e-07,-0.7810104641605911
9,0,0,4.924623115577889e-08,0.5001977130017266
9,0,1,4.924623115577889e-08,-0.9214168397400232
9,0,2,9.64824120603015e-08,0.7810104641605911
9,1,0,5.326633165829145e-08,-0.570400900791443
9,1,1,7.437185929648241e-08,-0.675705682476017
9,1,2,1.2462311557788943e-07,-0.8512136519503071
