# Tx Location: [-6.0, 0.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,3.7185929648241203e-08,-0.09652938321085958
0,0,1,5.4271356783919594e-08,-0.28958814963257873
0,0,2,5.5276381909547735e-08,-1.4303899512154645
0,0,3,9.145728643216079e-08,0.2720373526851496
0,0,4,1.3467336683417084e-07,0.79856126110802
0,2,0,3.517587939698492e-08,0.13163097710571758
0,2,1,4.824120603015075e-08,0.2369357587902916
0,2,2,8.241206030150752e-08,-0.500197713001727
0,2,3,1.1859296482412058e-07,-0.09652938321085958
1,0,0,3.7185929648241203e-08,-0.11408018015828869
1,0,1,5.4271356783919594e-08,-0.28958814963257873
1,0,2,8.743718592964823e-08,0.34224054047486563
1,0,3,1.0552763819095476e-07,-0.41244372826458187
1,0,4,1.3467336683417084e-07,0.7810104641605911
1,1,0,1.0251256281407034e-07,-0.62305329163373
1,2,0,3.517587939698492e-08,0.14918177405314648
1,2,1,4.824120603015075e-08,0.2369357587902916
1,2,2,8.241206030150752e-08,-0.500197713001727
1,2,3,1.1859296482412058e-07,-0.09652938321085958
2,0,0,3.7185929648241203e-08,-0.09652938321085958
2,0,1,5.326633165829145e-08,-0.27203735268514984
2,0,2,8.944723618090451e-08,0.3246897435274365
2,0,3,1.0552763819095476e-07,-0.32468974352743674
2,0,4,1.3366834170854269e-07,0.79856126110802
2,1,0,1.0351758793969848e-07,-0.605502494686301
2,2,0,3.517587939698492e-08,0.13163097710571758
2,2,1,4.924623115577889e-08,0.2369357587902916
2,2,2,8.241206030150752e-08,-0.500197713001727
2,2,3,1.1959798994974874e-07,-0.07897858626343068
3,0,0,3.7185929648241203e-08,-0.09652938321085958
3,0,1,5.4271356783919594e-08,-0.28958814963257873
3,0,2,5.4271356783919594e-08,-1.3952883573206065
3,0,3,9.346733668341707e-08,0.09652938321085935
3,0,4,1.3467336683417084e-07,0.79856126110802
3,1,0,1.0251256281407034e-07,-0.62305329163373
3,2,0,3.517587939698492e-08,0.13163097710571758
3,2,1,4.924623115577889e-08,0.2369357587902916
3,2,2,8.241206030150752e-08,-0.500197713001727
3,2,3,1.1859296482412058e-07,-0.09652938321085958
4,0,0,3.7185929648241203e-08,-0.09652938321085958
4,0,1,5.326633165829145e-08,-0.27203735268514984
4,0,2,6.834170854271356e-08,-0.28958814963257873
4,0,3,1.3366834170854269e-07,0.79856126110802
4,1,0,1.0251256281407034e-07,-0.640604088581159
4,2,0,3.517587939698492e-08,0.13163097710571758
4,2,1,4.924623115577889e-08,0.2369357587902916
4,2,2,8.241206030150752e-08,-0.500197713001727
4,2,3,1.1859296482412058e-07,-0.09652938321085958
5,0,0,3.7185929648241203e-08,-0.09652938321085958
5,0,1,5.226130653266331e-08,-0.27203735268514984
5,0,2,7.437185929648241e-08,0.5001977130017266
5,0,3,1.3366834170854269e-07,0.8161120580554488
5,2,0,3.517587939698492e-08,0.13163097710571758
5,2,1,4.924623115577889e-08,0.2369357587902916
5,2,2,8.241206030150752e-08,-0.500197713001727
5,2,3,1.1859296482412058e-07,-0.11408018015828869
5,2,4,1.3567839195979897e-07,-0.4826469160542979
6,0,0,3.7185929648241203e-08,-0.09652938321085958
6,0,1,5.326633165829145e-08,-0.28958814963257873
6,0,2,6.834170854271356e-08,-0.30713894658000784
6,0,3,9.045226130653265e-08,0.3597913374222945
6,0,4,1.3467336683417084e-07,0.8161120580554488
6,2,0,3.517587939698492e-08,0.13163097710571758
6,2,1,4.924623115577889e-08,0.2369357587902916
6,2,2,8.241206030150752e-08,-0.500197713001727
6,2,3,1.1859296482412058e-07,-0.11408018015828869
7,0,0,3.8190954773869344e-08,-0.11408018015828869
7,0,1,5.326633165829145e-08,-0.28958814963257873
7,0,2,8.44221105527638e-08,-1.1144756061617422
7,0,3,9.045226130653265e-08,0.2544865557377205
7,0,4,1.3366834170854269e-07,0.7634596672131617
7,1,0,1.0251256281407034e-07,-0.5879516977388719
7,2,0,3.517587939698492e-08,0.14918177405314648
7,2,1,4.924623115577889e-08,0.2369357587902916
7,2,2,8.241206030150752e-08,-0.500197713001727
7,2,3,1.1859296482412058e-07,-0.09652938321085958
8,0,0,3.7185929648241203e-08,-0.11408018015828869
8,0,1,5.4271356783919594e-08,-0.28958814963257873
8,0,2,5.728643216080401e-08,-1.5005931390051805
8,0,3,8.743718592964823e-08,0.2369357587902916
8,0,4,1.3366834170854269e-07,0.8161120580554488
8,2,0,3.517587939698492e-08,0.13163097710571758
8,2,1,4.723618090452261e-08,0.2193849618428625
8,2,2,8.241206030150752e-08,-0.500197713001727
8,2,3,1.1859296482412058e-07,-0.09652938321085958
9,0,0,3.7185929648241203e-08,-0.09652938321085958
9,0,1,5.326633165829145e-08,-0.28958814963257873
9,0,2,9.045226130653265e-08,0.2720373526851496
9,0,3,1.0552763819095476e-07,-0.27203735268514984
9,0,4,1.3366834170854269e-07,0.7810104641605911
9,1,0,1.0251256281407034e-07,-0.5528501038440139
9,2,0,3.517587939698492e-08,0.13163097710571758
9,2,1,4.824120603015075e-08,0.2369357587902916
9,2,2,8.241206030150752e-08,-0.500197713001727
9,2,3,1.1859296482412058e-07,-0.09652938321085958
