# Tx Location: [-4.0, -5.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,2,0,2.6130653266331656e-08,-0.35979133742229474
0,2,1,4.120603015075376e-08,-0.5879516977388719
0,2,2,4.22110552763819e-08,0.8161120580554488
0,2,3,5.4271356783919594e-08,-0.1667325710005758
0,2,4,1.015075376884422e-07,-0.658154885528588
0,2,5,1.266331658291457e-07,-0.35979133742229474
0,3,0,1.0452261306532662e-07,0.8863152458451649
1,0,0,5.326633165829145e-08,-0.13163097710571758
1,2,0,2.6130653266331656e-08,-0.35979133742229474
1,2,1,4.120603015075376e-08,-0.570400900791443
1,2,2,5.4271356783919594e-08,-0.1667325710005758
1,2,3,6.834170854271356e-08,-0.043876992368572676
1,2,4,1.015075376884422e-07,-0.675705682476017
1,2,5,1.236180904522613e-07,-0.34224054047486585
1,3,0,1.0452261306532662e-07,0.8863152458451649
2,2,0,2.6130653266331656e-08,-0.35979133742229474
2,2,1,4.120603015075376e-08,-0.5879516977388719
2,2,2,5.326633165829145e-08,-0.1667325710005758
2,2,3,6.93467336683417e-08,-0.02632619542114356
2,2,4,1.015075376884422e-07,-0.658154885528588
2,3,0,1.0452261306532662e-07,0.8863152458451649
3,2,0,2.6130653266331656e-08,-0.35979133742229474
3,2,1,4.120603015075376e-08,-0.570400900791443
3,2,2,4.22110552763819e-08,0.8161120580554488
3,2,3,5.326633165829145e-08,-0.1491817740531467
3,2,4,1.015075376884422e-07,-0.658154885528588
3,2,5,1.266331658291457e-07,0.34224054047486563
3,3,0,1.0452261306532662e-07,0.8863152458451649
4,2,0,2.6130653266331656e-08,-0.35979133742229474
4,2,1,4.120603015075376e-08,-0.5879516977388719
4,2,2,5.326633165829145e-08,-0.1667325710005758
4,2,3,6.93467336683417e-08,-0.02632619542114356
4,2,4,1.015075376884422e-07,-0.675705682476017
4,3,0,1.0452261306532662e-07,0.8863152458451649
5,2,0,2.6130653266331656e-08,-0.35979133742229474
5,2,1,4.120603015075376e-08,-0.570400900791443
5,2,2,5.326633165829145e-08,-0.1667325710005758
5,2,3,6.93467336683417e-08,-0.02632619542114356
5,2,4,1.015075376884422e-07,-0.658154885528588
5,3,0,1.0452261306532662e-07,0.8863152458451649
6,2,0,2.6130653266331656e-08,-0.35979133742229474
6,2,1,4.120603015075376e-08,-0.5879516977388719
6,2,2,5.4271356783919594e-08,-0.1667325710005758
6,2,3,6.834170854271356e-08,-0.043876992368572676
6,2,4,1.015075376884422e-07,-0.658154885528588
6,2,5,1.2261306532663315e-07,-0.34224054047486585
6,3,0,1.0452261306532662e-07,0.8863152458451649
7,2,0,2.6130653266331656e-08,-0.35979133742229474
7,2,1,4.120603015075376e-08,-0.5879516977388719
7,2,2,4.22110552763819e-08,0.8161120580554488
7,2,3,5.4271356783919594e-08,-0.1667325710005758
7,2,4,1.015075376884422e-07,-0.675705682476017
7,2,5,1.236180904522613e-07,-0.30713894658000784
7,3,0,1.0452261306532662e-07,0.8863152458451649
8,2,0,2.6130653266331656e-08,-0.35979133742229474
8,2,1,4.120603015075376e-08,-0.570400900791443
8,2,2,5.4271356783919594e-08,-0.1667325710005758
8,2,3,6.733668341708542e-08,-0.06142778931600157
8,2,4,1.015075376884422e-07,-0.640604088581159
8,2,5,1.3065326633165828e-07,0.3246897435274365
8,3,0,1.0452261306532662e-07,0.8863152458451649
9,2,0,2.6130653266331656e-08,-0.35979133742229474
9,2,1,4.120603015075376e-08,-0.5879516977388719
9,2,2,5.4271356783919594e-08,-0.1667325710005758
9,2,3,6.834170854271356e-08,-0.043876992368572676
9,2,4,1.015075376884422e-07,-0.675705682476017
9,2,5,1.2462311557788943e-07,-0.35979133742229474
9,3,0,1.0452261306532662e-07,0.8863152458451649
