# Tx Location: [-6.0, 2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,2.9145728643216075e-08,-0.043876992368572676
0,0,1,3.316582914572864e-08,-1.2373311847937454
0,0,2,6.633165829145728e-08,-0.1667325710005758
0,0,3,9.145728643216079e-08,-0.37734213436972386
0,0,4,9.447236180904521e-08,0.2895881496325785
0,1,0,9.64824120603015e-08,-0.8512136519503071
0,2,0,4.321608040201004e-08,0.2018341648954336
0,2,1,7.537688442211055e-08,0.3246897435274365
0,2,2,1.2964824120603012e-07,-0.535299306896585
1,0,0,2.9145728643216075e-08,-0.043876992368572676
1,0,1,3.316582914572864e-08,-1.2197803878463165
1,0,2,6.633165829145728e-08,-0.1667325710005758
1,0,3,9.246231155778893e-08,-0.39489293131715275
1,0,4,9.447236180904521e-08,0.2720373526851496
1,1,0,9.748743718592964e-08,-0.7810104641605911
1,2,0,7.537688442211055e-08,0.34224054047486563
1,2,1,1.28643216080402e-07,-0.535299306896585
2,0,0,2.9145728643216075e-08,-0.043876992368572676
2,0,1,3.417085427135678e-08,-1.2373311847937454
2,0,2,6.633165829145728e-08,-0.1667325710005758
2,0,3,9.246231155778893e-08,-0.39489293131715275
2,0,4,9.447236180904521e-08,0.2895881496325785
2,1,0,9.64824120603015e-08,-0.8336628550028781
2,2,0,7.537688442211055e-08,0.34224054047486563
2,2,1,1.2964824120603012e-07,-0.535299306896585
3,0,0,2.9145728643216075e-08,-0.043876992368572676
3,0,1,3.316582914572864e-08,-1.2373311847937454
3,0,2,6.633165829145728e-08,-0.1667325710005758
3,0,3,9.145728643216079e-08,-0.39489293131715275
3,0,4,9.547738693467335e-08,0.2720373526851496
3,1,0,9.64824120603015e-08,-0.7810104641605911
3,2,0,7.537688442211055e-08,0.34224054047486563
3,2,1,1.28643216080402e-07,-0.5528501038440139
4,0,0,2.9145728643216075e-08,-0.043876992368572676
4,0,1,3.316582914572864e-08,-1.2197803878463165
4,0,2,6.633165829145728e-08,-0.1667325710005758
4,0,3,9.246231155778893e-08,-0.41244372826458187
4,0,4,9.447236180904521e-08,0.2895881496325785
4,1,0,9.64824120603015e-08,-0.745908870265733
4,2,0,4.4221105527638184e-08,0.1667325710005756
4,2,1,7.537688442211055e-08,0.3246897435274365
4,2,2,1.2964824120603012e-07,-0.570400900791443
5,0,0,2.9145728643216075e-08,-0.043876992368572676
5,0,1,3.316582914572864e-08,-1.2373311847937454
5,0,2,6.633165829145728e-08,-0.1667325710005758
5,0,3,9.145728643216079e-08,-0.39489293131715275
5,0,4,9.447236180904521e-08,0.2895881496325785
5,1,0,9.64824120603015e-08,-0.8863152458451652
5,2,0,7.537688442211055e-08,0.34224054047486563
5,2,1,1.2964824120603012e-07,-0.5528501038440139
6,0,0,2.9145728643216075e-08,-0.043876992368572676
6,0,1,3.316582914572864e-08,-1.2373311847937454
6,0,2,6.633165829145728e-08,-0.1667325710005758
6,0,3,9.246231155778893e-08,-0.37734213436972386
6,0,4,9.447236180904521e-08,0.2895881496325785
6,1,0,9.748743718592964e-08,-0.763459667213162
6,1,1,1.1055276381909547e-07,0.5704009007914426
6,2,0,4.4221105527638184e-08,0.2369357587902916
6,2,1,7.437185929648241e-08,0.34224054047486563
6,2,2,1.2964824120603012e-07,-0.5528501038440139
7,0,0,2.9145728643216075e-08,-0.043876992368572676
7,0,1,3.316582914572864e-08,-1.2197803878463165
7,0,2,6.633165829145728e-08,-0.1667325710005758
7,0,3,9.145728643216079e-08,-0.39489293131715275
7,0,4,9.547738693467335e-08,0.2895881496325785
7,1,0,6.231155778894471e-08,-0.728358073318304
7,1,1,9.849246231155778e-08,-0.7810104641605911
7,2,0,7.537688442211055e-08,0.34224054047486563
7,2,1,1.2964824120603012e-07,-0.5528501038440139
8,0,0,2.9145728643216075e-08,-0.043876992368572676
8,0,1,3.316582914572864e-08,-1.2197803878463165
8,0,2,6.633165829145728e-08,-0.1667325710005758
8,0,3,9.346733668341707e-08,-0.41244372826458187
8,0,4,9.547738693467335e-08,0.2720373526851496
8,1,0,9.64824120603015e-08,-0.8161120580554491
8,2,0,7.537688442211055e-08,0.34224054047486563
8,2,1,1.2964824120603012e-07,-0.570400900791443
9,0,0,2.9145728643216075e-08,-0.043876992368572676
9,0,1,3.316582914572864e-08,-1.2373311847937454
9,0,2,6.633165829145728e-08,-0.1667325710005758
9,0,3,9.246231155778893e-08,-0.37734213436972386
9,0,4,9.447236180904521e-08,0.3071389465800076
9,1,0,9.748743718592964e-08,-0.7810104641605911
9,2,0,4.321608040201004e-08,0.2369357587902916
9,2,1,7.537688442211055e-08,0.34224054047486563
9,2,2,1.28643216080402e-07,-0.5528501038440139
