# Tx Location: [7.0, -4.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [0, 8, 1.5], [7, 8, 1.5], [9, 0, 1.5], [-9, 0, 1.5], [-7, -8, 1.5], [0, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-1.5707963267948966, 0, 0], [-2.356194490192345, 0, 0], [3.141592653589793, 0, 0], [0, 0, 0], [0.7853981633974483, 0, 0], [1.5707963267948966, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
2,2,0,4.5226130653266325e-08,0.42999452521201054
2,3,0,1.5075376884422108e-08,1.1144756061617422
2,3,1,5.929648241206029e-08,0.9740692305823102
2,5,0,4.924623115577889e-08,-0.500197713001727
2,5,1,6.633165829145728e-08,-0.008775398473714668
2,5,2,1.3768844221105525e-07,-0.07897858626343068
2,6,0,2.7135678391959797e-08,-1.0618232153194551
2,6,1,4.321608040201004e-08,0.2544865557377205
2,6,2,4.4221105527638184e-08,-0.605502494686301
2,6,3,7.135678391959798e-08,-1.0793740122668842
2,7,0,1.3065326633165828e-08,-0.7985612611080201
2,7,1,3.517587939698492e-08,-0.7985612611080201
2,7,2,5.025125628140703e-08,0.06142778931600135
3,1,0,4.824120603015075e-08,0.5177485099491559
3,2,0,4.4221105527638184e-08,0.42999452521201054
3,3,0,1.5075376884422108e-08,1.1144756061617422
3,3,1,5.929648241206029e-08,0.9038660427925937
3,5,0,4.924623115577889e-08,-0.500197713001727
3,5,1,6.733668341708542e-08,0.008775398473714446
3,5,2,1.3768844221105525e-07,-0.09652938321085958
3,6,0,2.7135678391959797e-08,-1.0618232153194551
3,6,1,4.0201005025125626e-08,0.2544865557377205
3,6,2,4.321608040201004e-08,-0.605502494686301
3,6,3,7.135678391959798e-08,-1.0793740122668842
3,7,0,1.3065326633165828e-08,-0.7985612611080201
3,7,1,3.517587939698492e-08,-0.7810104641605911
3,7,2,4.924623115577889e-08,0.043876992368572454
4,1,0,4.824120603015075e-08,0.48264691605429766
4,2,0,4.5226130653266325e-08,0.42999452521201054
4,3,0,1.5075376884422108e-08,1.1144756061617422
4,5,0,4.824120603015075e-08,-0.500197713001727
4,5,1,6.633165829145728e-08,-0.008775398473714668
4,5,2,1.3768844221105525e-07,-0.07897858626343068
4,6,0,2.7135678391959797e-08,-1.0618232153194551
4,6,1,4.120603015075376e-08,0.2544865557377205
4,6,2,4.4221105527638184e-08,-0.605502494686301
4,6,3,7.236180904522612e-08,-1.0793740122668842
4,7,0,1.3065326633165828e-08,-0.7985612611080201
4,7,1,3.517587939698492e-08,-0.8161120580554491
4,7,2,5.025125628140703e-08,0.06142778931600135
5,1,0,4.824120603015075e-08,0.5177485099491559
5,2,0,4.5226130653266325e-08,0.42999452521201054
5,3,0,1.5075376884422108e-08,1.1144756061617422
5,3,1,6.030150753768843e-08,0.8512136519503071
5,5,0,4.924623115577889e-08,-0.5177485099491559
5,5,1,6.633165829145728e-08,0.008775398473714446
5,5,2,1.3768844221105525e-07,-0.11408018015828869
5,6,0,2.7135678391959797e-08,-1.0618232153194551
5,6,1,3.9195979899497485e-08,0.2544865557377205
5,6,2,4.4221105527638184e-08,-0.605502494686301
5,6,3,7.135678391959798e-08,-1.0793740122668842
5,7,0,1.3065326633165828e-08,-0.7985612611080201
5,7,1,3.517587939698492e-08,-0.7985612611080201
5,7,2,4.924623115577889e-08,0.06142778931600135
6,1,0,4.824120603015075e-08,0.5001977130017266
6,2,0,4.4221105527638184e-08,0.42999452521201054
6,3,0,1.5075376884422108e-08,1.1144756061617422
6,5,0,4.924623115577889e-08,-0.500197713001727
6,5,1,6.633165829145728e-08,-0.008775398473714668
6,5,2,1.3768844221105525e-07,-0.11408018015828869
6,6,0,2.7135678391959797e-08,-1.0618232153194551
6,6,1,4.0201005025125626e-08,0.2544865557377205
6,6,2,4.321608040201004e-08,-0.62305329163373
6,6,3,7.135678391959798e-08,-1.0969248092143133
6,7,0,1.3065326633165828e-08,-0.7985612611080201
6,7,1,3.517587939698492e-08,-0.7810104641605911
6,7,2,4.924623115577889e-08,0.06142778931600135
7,1,0,4.824120603015075e-08,0.5177485099491559
7,2,0,4.5226130653266325e-08,0.42999452521201054
7,3,0,1.5075376884422108e-08,1.1144756061617422
7,3,1,6.030150753768843e-08,0.938967636687452
7,4,0,5.628140703517587e-08,-0.34224054047486585
7,5,0,4.924623115577889e-08,-0.500197713001727
7,5,1,6.733668341708542e-08,-0.008775398473714668
7,5,2,1.3768844221105525e-07,-0.07897858626343068
7,6,0,2.7135678391959797e-08,-1.0618232153194551
7,6,1,3.618090452261306e-08,0.2895881496325785
7,6,2,4.321608040201004e-08,-0.5879516977388719
7,6,3,7.236180904522612e-08,-1.0969248092143133
7,7,0,1.3065326633165828e-08,-0.7985612611080201
7,7,1,3.517587939698492e-08,-0.7985612611080201
7,7,2,4.924623115577889e-08,0.06142778931600135
8,1,0,4.824120603015075e-08,0.5352993068965848
8,2,0,4.5226130653266325e-08,0.42999452521201054
8,3,0,1.5075376884422108e-08,1.1144756061617422
8,3,1,5.929648241206029e-08,0.9916200275297391
8,5,0,4.924623115577889e-08,-0.4826469160542979
8,5,1,6.633165829145728e-08,-0.008775398473714668
8,5,2,1.3768844221105525e-07,-0.13163097710571758
8,6,0,2.7135678391959797e-08,-1.0618232153194551
8,6,1,4.0201005025125626e-08,0.2369357587902916
8,6,2,4.321608040201004e-08,-0.605502494686301
8,6,3,7.135678391959798e-08,-1.0793740122668842
8,7,0,1.3065326633165828e-08,-0.7985612611080201
8,7,1,3.517587939698492e-08,-0.7985612611080201
8,7,2,4.924623115577889e-08,0.02632619542114334
9,1,0,4.824120603015075e-08,0.46509611910686877
9,2,0,4.5226130653266325e-08,0.42999452521201054
9,3,0,1.5075376884422108e-08,1.1144756061617422
9,3,1,5.929648241206029e-08,0.938967636687452
9,5,0,4.824120603015075e-08,-0.500197713001727
9,5,1,6.633165829145728e-08,-0.008775398473714668
9,5,2,1.3768844221105525e-07,-0.09652938321085958
9,6,0,2.7135678391959797e-08,-1.0618232153194551
9,6,1,4.0201005025125626e-08,0.2544865557377205
9,6,2,4.321608040201004e-08,-0.62305329163373
9,6,3,7.135678391959798e-08,-1.0793740122668842
9,7,0,1.3065326633165828e-08,-0.7985612611080201
9,7,1,3.517587939698492e-08,-0.7985612611080201
9,7,2,5.025125628140703e-08,0.06142778931600135
