# Tx Location: [5.0, -4.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [0, 8, 1.5], [7, 8, 1.5], [9, 0, 1.5], [-9, 0, 1.5], [-7, -8, 1.5], [0, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-1.5707963267948966, 0, 0], [-2.356194490192345, 0, 0], [3.141592653589793, 0, 0], [0, 0, 0], [0.7853981633974483, 0, 0], [1.5707963267948966, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,1,0,4.321608040201004e-08,0.37734213436972364
0,1,1,7.537688442211055e-08,0.2369357587902916
0,2,0,4.0201005025125626e-08,0.6230532916337297
0,3,0,1.9095477386934672e-08,0.7810104641605911
0,3,1,4.824120603015075e-08,0.9214168397400231
0,3,2,9.849246231155778e-08,0.938967636687452
0,4,0,4.924623115577889e-08,-0.27203735268514984
0,5,0,4.22110552763819e-08,-0.465096119106869
0,5,1,5.829145728643215e-08,-0.570400900791443
0,6,0,2.110552763819095e-08,-0.9038660427925942
0,6,1,3.9195979899497485e-08,-0.5177485099491559
0,7,0,1.5075376884422108e-08,-0.32468974352743674
0,7,1,3.417085427135678e-08,-0.5879516977388719
0,7,2,5.025125628140703e-08,-0.1491817740531467
1,1,0,7.437185929648241e-08,0.2193849618428625
1,2,0,4.0201005025125626e-08,0.6230532916337297
1,3,0,1.9095477386934672e-08,0.7810104641605911
1,3,1,4.924623115577889e-08,0.868764448897736
1,3,2,9.849246231155778e-08,0.9740692305823102
1,4,0,4.824120603015075e-08,-0.35979133742229474
1,5,0,4.22110552763819e-08,-0.4475453221594399
1,5,1,5.829145728643215e-08,-0.570400900791443
1,6,0,2.110552763819095e-08,-0.9038660427925942
1,6,1,3.8190954773869344e-08,-0.465096119106869
1,6,2,4.6231155778894466e-08,-0.763459667213162
1,7,0,1.5075376884422108e-08,-0.32468974352743674
1,7,1,3.417085427135678e-08,-0.5879516977388719
1,7,2,5.025125628140703e-08,-0.1491817740531467
2,1,0,4.4221105527638184e-08,0.42999452521201054
2,1,1,7.336683417085427e-08,0.2018341648954336
2,2,0,4.0201005025125626e-08,0.6230532916337297
2,3,0,1.9095477386934672e-08,0.7810104641605911
2,3,1,4.924623115577889e-08,0.9565184336348809
2,3,2,9.849246231155778e-08,0.938967636687452
2,4,0,4.924623115577889e-08,-0.28958814963257873
2,5,0,4.22110552763819e-08,-0.4475453221594399
2,5,1,5.829145728643215e-08,-0.570400900791443
2,6,0,2.110552763819095e-08,-0.9038660427925942
2,6,1,3.8190954773869344e-08,-0.465096119106869
2,6,2,4.6231155778894466e-08,-0.745908870265733
2,7,0,1.5075376884422108e-08,-0.32468974352743674
2,7,1,3.417085427135678e-08,-0.5879516977388719
2,7,2,5.025125628140703e-08,-0.1491817740531467
3,1,0,7.537688442211055e-08,0.2193849618428625
3,2,0,4.0201005025125626e-08,0.6230532916337297
3,3,0,1.9095477386934672e-08,0.7810104641605911
3,3,1,4.723618090452261e-08,0.938967636687452
3,3,2,9.849246231155778e-08,0.9214168397400231
3,4,0,4.824120603015075e-08,-0.30713894658000784
3,5,0,4.22110552763819e-08,-0.465096119106869
3,5,1,5.829145728643215e-08,-0.570400900791443
3,6,0,2.110552763819095e-08,-0.9038660427925942
3,6,1,3.9195979899497485e-08,-0.5177485099491559
3,7,0,1.5075376884422108e-08,-0.32468974352743674
3,7,1,3.417085427135678e-08,-0.5879516977388719
3,7,2,5.025125628140703e-08,-0.1491817740531467
4,1,0,4.321608040201004e-08,0.37734213436972364
4,1,1,7.537688442211055e-08,0.2193849618428625
4,2,0,4.0201005025125626e-08,0.6230532916337297
4,3,0,1.9095477386934672e-08,0.7810104641605911
4,3,1,4.824120603015075e-08,0.9214168397400231
4,3,2,9.849246231155778e-08,0.938967636687452
4,4,0,4.924623115577889e-08,-0.30713894658000784
4,5,0,4.22110552763819e-08,-0.465096119106869
4,5,1,5.829145728643215e-08,-0.570400900791443
4,6,0,2.110552763819095e-08,-0.9038660427925942
4,6,1,3.9195979899497485e-08,-0.535299306896585
4,7,0,1.5075376884422108e-08,-0.32468974352743674
4,7,1,3.417085427135678e-08,-0.5879516977388719
4,7,2,5.025125628140703e-08,-0.1491817740531467
5,1,0,4.22110552763819e-08,0.41244372826458164
5,1,1,7.437185929648241e-08,0.2018341648954336
5,2,0,4.0201005025125626e-08,0.6230532916337297
5,3,0,1.9095477386934672e-08,0.7810104641605911
5,3,1,5.025125628140703e-08,0.868764448897736
5,3,2,9.849246231155778e-08,0.9214168397400231
5,4,0,4.924623115577889e-08,-0.32468974352743674
5,5,0,4.22110552763819e-08,-0.4475453221594399
5,5,1,5.829145728643215e-08,-0.570400900791443
5,6,0,2.110552763819095e-08,-0.8863152458451652
5,6,1,3.8190954773869344e-08,-0.4475453221594399
5,6,2,4.5226130653266325e-08,-0.745908870265733
5,7,0,1.5075376884422108e-08,-0.32468974352743674
5,7,1,3.417085427135678e-08,-0.5879516977388719
5,7,2,5.025125628140703e-08,-0.1491817740531467
6,1,0,7.537688442211055e-08,0.2193849618428625
6,2,0,4.0201005025125626e-08,0.6230532916337297
6,3,0,1.9095477386934672e-08,0.7810104641605911
6,3,1,4.824120603015075e-08,0.9740692305823102
6,3,2,9.849246231155778e-08,0.9214168397400231
6,4,0,4.924623115577889e-08,-0.32468974352743674
6,5,0,4.22110552763819e-08,-0.4475453221594399
6,5,1,5.829145728643215e-08,-0.570400900791443
6,6,0,2.110552763819095e-08,-0.8863152458451652
6,6,1,3.8190954773869344e-08,-0.465096119106869
6,6,2,4.723618090452261e-08,-0.7985612611080201
6,7,0,1.5075376884422108e-08,-0.32468974352743674
6,7,1,3.417085427135678e-08,-0.5879516977388719
6,7,2,5.025125628140703e-08,-0.1491817740531467
7,1,0,7.537688442211055e-08,0.2369357587902916
7,2,0,4.0201005025125626e-08,0.6406040885811586
7,3,0,1.9095477386934672e-08,0.7810104641605911
7,3,1,9.849246231155778e-08,0.9740692305823102
7,4,0,4.824120603015075e-08,-0.32468974352743674
7,5,0,4.22110552763819e-08,-0.465096119106869
7,5,1,5.829145728643215e-08,-0.570400900791443
7,6,0,2.110552763819095e-08,-0.9038660427925942
7,6,1,3.9195979899497485e-08,-0.535299306896585
7,7,0,1.5075376884422108e-08,-0.32468974352743674
7,7,1,3.417085427135678e-08,-0.5879516977388719
7,7,2,5.025125628140703e-08,-0.1491817740531467
8,1,0,4.321608040201004e-08,0.37734213436972364
8,1,1,7.537688442211055e-08,0.2369357587902916
8,2,0,4.0201005025125626e-08,0.6230532916337297
8,3,0,1.9095477386934672e-08,0.7810104641605911
8,3,1,4.924623115577889e-08,0.9740692305823102
8,3,2,9.849246231155778e-08,0.9740692305823102
8,4,0,4.723618090452261e-08,-0.28958814963257873
8,5,0,4.22110552763819e-08,-0.4475453221594399
8,5,1,5.829145728643215e-08,-0.570400900791443
8,6,0,2.2110552763819092e-08,-0.8863152458451652
8,6,1,3.9195979899497485e-08,-0.5177485099491559
8,7,0,1.5075376884422108e-08,-0.32468974352743674
8,7,1,3.417085427135678e-08,-0.5879516977388719
8,7,2,5.025125628140703e-08,-0.1491817740531467
9,1,0,7.537688442211055e-08,0.2369357587902916
9,2,0,4.0201005025125626e-08,0.6230532916337297
9,3,0,1.9095477386934672e-08,0.7810104641605911
9,3,1,4.824120603015075e-08,0.9740692305823102
9,3,2,9.849246231155778e-08,0.9214168397400231
9,4,0,4.924623115577889e-08,-0.28958814963257873
9,5,0,4.22110552763819e-08,-0.465096119106869
9,5,1,5.829145728643215e-08,-0.570400900791443
9,6,0,2.110552763819095e-08,-0.8863152458451652
9,6,1,3.7185929648241203e-08,-0.465096119106869
9,6,2,4.723618090452261e-08,-0.763459667213162
9,7,0,1.5075376884422108e-08,-0.32468974352743674
9,7,1,3.417085427135678e-08,-0.5879516977388719
9,7,2,5.025125628140703e-08,-0.1491817740531467
