# Tx Location: [5.0, 4.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [0, 8, 1.5], [7, 8, 1.5], [9, 0, 1.5], [-9, 0, 1.5], [-7, -8, 1.5], [0, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-1.5707963267948966, 0, 0], [-2.356194490192345, 0, 0], [3.141592653589793, 0, 0], [0, 0, 0], [0.7853981633974483, 0, 0], [1.5707963267948966, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,4.22110552763819e-08,0.46509611910686877
0,0,1,5.929648241206029e-08,0.5528501038440137
0,0,2,7.336683417085427e-08,0.14918177405314648
0,1,0,2.4120603015075374e-08,0.8161120580554488
0,1,1,3.8190954773869344e-08,0.46509611910686877
0,2,0,1.5075376884422108e-08,0.3246897435274365
0,2,1,1.708542713567839e-08,0.2369357587902916
0,2,2,4.723618090452261e-08,0.5704009007914426
0,2,3,5.728643216080401e-08,0.2193849618428625
0,3,0,2.0100502512562813e-08,-0.7985612611080201
0,3,1,3.517587939698492e-08,-0.5177485099491559
0,5,0,5.628140703517587e-08,0.008775398473714446
0,5,1,5.628140703517587e-08,-0.7810104641605911
0,5,2,7.839195979899497e-08,-0.02632619542114356
0,7,0,4.120603015075376e-08,-0.5879516977388719
1,0,0,4.22110552763819e-08,0.46509611910686877
1,0,1,5.929648241206029e-08,0.5704009007914426
1,0,2,7.437185929648241e-08,0.14918177405314648
1,1,0,2.3115577889447233e-08,0.8512136519503071
1,1,1,3.8190954773869344e-08,0.4475453221594399
1,2,0,1.5075376884422108e-08,0.34224054047486563
1,2,1,4.723618090452261e-08,0.5704009007914426
1,2,2,5.728643216080401e-08,0.2193849618428625
1,2,3,5.929648241206029e-08,-0.5177485099491559
1,3,0,2.0100502512562813e-08,-0.7810104641605911
1,3,1,3.517587939698492e-08,-0.500197713001727
1,5,0,5.628140703517587e-08,0.008775398473714446
1,5,1,6.834170854271356e-08,1.289983575636032
1,5,2,7.839195979899497e-08,-0.02632619542114356
1,7,0,4.120603015075376e-08,-0.5879516977388719
2,0,0,4.22110552763819e-08,0.46509611910686877
2,0,1,5.929648241206029e-08,0.5528501038440137
2,1,0,2.4120603015075374e-08,0.79856126110802
2,1,1,3.9195979899497485e-08,0.42999452521201054
2,2,0,1.708542713567839e-08,0.2544865557377205
2,2,1,4.723618090452261e-08,0.5704009007914426
2,2,2,5.728643216080401e-08,0.2193849618428625
2,2,3,5.728643216080401e-08,-0.5177485099491559
2,3,0,2.0100502512562813e-08,-0.7985612611080201
2,3,1,3.618090452261306e-08,-0.500197713001727
2,5,0,5.628140703517587e-08,0.008775398473714446
2,5,1,7.135678391959798e-08,1.167127997004029
2,5,2,7.839195979899497e-08,-0.02632619542114356
2,7,0,4.120603015075376e-08,-0.5879516977388719
3,0,0,4.22110552763819e-08,0.46509611910686877
3,0,1,5.929648241206029e-08,0.5528501038440137
3,0,2,7.437185929648241e-08,0.11408018015828847
3,1,0,2.4120603015075374e-08,0.79856126110802
3,1,1,3.8190954773869344e-08,0.46509611910686877
3,2,0,1.5075376884422108e-08,-0.8863152458451652
3,2,1,1.809045226130653e-08,0.2193849618428625
3,2,2,4.723618090452261e-08,0.5704009007914426
3,2,3,5.829145728643215e-08,0.2018341648954336
3,3,0,2.0100502512562813e-08,-0.7810104641605911
3,3,1,3.618090452261306e-08,-0.500197713001727
3,5,0,5.628140703517587e-08,0.008775398473714446
3,5,1,6.93467336683417e-08,1.3777375603731774
3,5,2,7.839195979899497e-08,-0.02632619542114356
3,7,0,4.120603015075376e-08,-0.5879516977388719
4,0,0,4.22110552763819e-08,0.46509611910686877
4,0,1,5.929648241206029e-08,0.5528501038440137
4,0,2,7.336683417085427e-08,0.2018341648954336
4,1,0,2.4120603015075374e-08,0.7810104641605911
4,1,1,3.9195979899497485e-08,0.48264691605429766
4,2,0,1.708542713567839e-08,0.2544865557377205
4,2,1,4.723618090452261e-08,0.5704009007914426
4,2,2,5.829145728643215e-08,0.2018341648954336
4,2,3,5.829145728643215e-08,-0.5177485099491559
4,3,0,2.0100502512562813e-08,-0.7810104641605911
4,3,1,3.517587939698492e-08,-0.465096119106869
4,5,0,5.628140703517587e-08,0.02632619542114334
4,5,1,7.035175879396984e-08,1.1320264031091711
4,5,2,7.839195979899497e-08,-0.02632619542114356
4,7,0,4.120603015075376e-08,-0.5879516977388719
5,0,0,4.22110552763819e-08,0.46509611910686877
5,0,1,5.929648241206029e-08,0.5528501038440137
5,1,0,2.5125628140703515e-08,0.7634596672131617
5,1,1,3.9195979899497485e-08,0.4475453221594399
5,2,0,1.708542713567839e-08,0.2544865557377205
5,2,1,4.723618090452261e-08,0.5704009007914426
5,2,2,5.728643216080401e-08,0.2193849618428625
5,2,3,5.728643216080401e-08,-0.535299306896585
5,3,0,2.0100502512562813e-08,-0.7810104641605911
5,3,1,3.517587939698492e-08,-0.5177485099491559
5,5,0,5.628140703517587e-08,-0.008775398473714668
5,5,1,6.834170854271356e-08,1.2724327786886032
5,5,2,7.839195979899497e-08,-0.02632619542114356
5,7,0,4.120603015075376e-08,-0.5879516977388719
6,0,0,4.22110552763819e-08,0.46509611910686877
6,0,1,5.929648241206029e-08,0.5528501038440137
6,0,2,7.437185929648241e-08,0.13163097710571758
6,1,0,2.3115577889447233e-08,0.79856126110802
6,1,1,3.8190954773869344e-08,0.46509611910686877
6,2,0,1.5075376884422108e-08,0.34224054047486563
6,2,1,1.809045226130653e-08,0.2193849618428625
6,2,2,4.723618090452261e-08,0.5704009007914426
6,2,3,5.829145728643215e-08,0.18428336794800448
6,3,0,2.0100502512562813e-08,-0.7810104641605911
6,3,1,3.517587939698492e-08,-0.535299306896585
6,5,0,5.628140703517587e-08,0.008775398473714446
6,5,1,6.834170854271356e-08,1.237331184793745
6,5,2,7.839195979899497e-08,-0.043876992368572676
6,7,0,4.120603015075376e-08,-0.5879516977388719
7,0,0,4.22110552763819e-08,0.4475453221594399
7,0,1,5.929648241206029e-08,0.5528501038440137
7,1,0,2.2110552763819092e-08,0.9038660427925937
7,1,1,3.8190954773869344e-08,0.48264691605429766
7,2,0,1.5075376884422108e-08,0.34224054047486563
7,2,1,1.809045226130653e-08,0.2193849618428625
7,2,2,4.723618090452261e-08,0.5704009007914426
7,2,3,5.728643216080401e-08,0.2193849618428625
7,3,0,2.0100502512562813e-08,-0.7810104641605911
7,3,1,3.618090452261306e-08,-0.4826469160542979
7,5,0,5.628140703517587e-08,0.008775398473714446
7,5,1,7.035175879396984e-08,1.2548819817411743
7,5,2,7.939698492462311e-08,-0.02632619542114356
7,7,0,4.120603015075376e-08,-0.5879516977388719
8,0,0,4.22110552763819e-08,0.46509611910686877
8,0,1,5.929648241206029e-08,0.5528501038440137
8,0,2,7.437185929648241e-08,0.09652938321085935
8,1,0,2.2110552763819092e-08,0.8336628550028777
8,1,1,3.8190954773869344e-08,0.46509611910686877
8,2,0,1.4070351758793967e-08,-0.9038660427925942
8,2,1,1.809045226130653e-08,0.2193849618428625
8,2,2,4.723618090452261e-08,0.5704009007914426
8,2,3,5.829145728643215e-08,0.18428336794800448
8,3,0,2.0100502512562813e-08,-0.7810104641605911
8,3,1,3.618090452261306e-08,-0.500197713001727
8,5,0,5.5276381909547735e-08,0.8161120580554488
8,5,1,5.628140703517587e-08,0.008775398473714446
8,5,2,7.839195979899497e-08,-0.02632619542114356
8,7,0,4.120603015075376e-08,-0.5879516977388719
9,0,0,4.22110552763819e-08,0.46509611910686877
9,0,1,5.929648241206029e-08,0.5704009007914426
9,0,2,7.336683417085427e-08,0.2193849618428625
9,1,0,2.3115577889447233e-08,0.8863152458451649
9,1,1,3.8190954773869344e-08,0.48264691605429766
