# Tx Location: [1.0, 2.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [0, 8, 1.5], [7, 8, 1.5], [9, 0, 1.5], [-9, 0, 1.5], [-7, -8, 1.5], [0, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-1.5707963267948966, 0, 0], [-2.356194490192345, 0, 0], [3.141592653589793, 0, 0], [0, 0, 0], [0.7853981633974483, 0, 0], [1.5707963267948966, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,3.7185929648241203e-08,0.008775398473714446
0,0,1,5.4271356783919594e-08,0.39489293131715275
0,1,0,2.0100502512562813e-08,0.1667325710005756
0,1,1,3.316582914572864e-08,0.8863152458451649
0,1,2,5.125628140703517e-08,-0.2193849618428627
0,1,3,6.733668341708542e-08,0.14918177405314648
0,2,0,2.8140703517587935e-08,0.008775398473714446
0,2,1,4.22110552763819e-08,-0.28958814963257873
0,2,2,6.532663316582914e-08,0.37734213436972364
0,2,3,6.633165829145728e-08,-0.37734213436972386
0,3,0,2.7135678391959797e-08,-0.27203735268514984
0,3,1,7.336683417085427e-08,0.9214168397400231
0,4,0,5.326633165829145e-08,-0.9214168397400232
0,4,1,8.341708542713566e-08,-0.8161120580554491
0,5,0,4.22110552763819e-08,0.11408018015828847
0,5,1,7.336683417085427e-08,0.02632619542114334
0,6,0,3.316582914572864e-08,-0.09652938321085958
0,6,1,7.336683417085427e-08,-0.13163097710571758
0,7,0,3.9195979899497485e-08,-0.2544865557377207
0,7,1,6.93467336683417e-08,-0.2193849618428627
0,7,2,7.035175879396984e-08,0.6230532916337297
1,0,0,3.8190954773869344e-08,0.008775398473714446
1,0,1,5.4271356783919594e-08,0.39489293131715275
1,1,0,2.0100502512562813e-08,0.1667325710005756
1,1,1,3.316582914572864e-08,0.9038660427925937
1,1,2,5.125628140703517e-08,-0.2193849618428627
1,1,3,6.733668341708542e-08,0.18428336794800448
1,2,0,2.8140703517587935e-08,-0.008775398473714668
1,2,1,4.22110552763819e-08,-0.28958814963257873
1,2,2,6.532663316582914e-08,0.37734213436972364
1,2,3,6.633165829145728e-08,-0.37734213436972386
1,3,0,2.7135678391959797e-08,-0.27203735268514984
1,3,1,7.336683417085427e-08,0.9565184336348809
1,4,0,5.5276381909547735e-08,-0.8512136519503071
1,4,1,8.341708542713566e-08,-0.8161120580554491
1,5,0,4.321608040201004e-08,0.09652938321085935
1,5,1,7.336683417085427e-08,0.008775398473714446
1,6,0,3.21608040201005e-08,-0.09652938321085958
1,6,1,7.236180904522612e-08,-0.13163097710571758
1,7,0,3.9195979899497485e-08,-0.2544865557377207
1,7,1,5.025125628140703e-08,0.34224054047486563
1,7,2,7.035175879396984e-08,-0.2193849618428627
2,0,0,3.7185929648241203e-08,-0.008775398473714668
2,0,1,5.4271356783919594e-08,0.39489293131715275
2,1,0,2.0100502512562813e-08,0.1667325710005756
2,1,1,3.316582914572864e-08,0.8863152458451649
2,1,2,5.226130653266331e-08,-0.20183416489543382
2,1,3,6.733668341708542e-08,0.18428336794800448
2,2,0,2.8140703517587935e-08,-0.008775398473714668
2,2,1,4.22110552763819e-08,-0.28958814963257873
2,2,2,6.4321608040201e-08,0.37734213436972364
2,2,3,6.633165829145728e-08,-0.37734213436972386
2,3,0,2.8140703517587935e-08,-0.27203735268514984
2,3,1,7.336683417085427e-08,0.938967636687452
2,4,0,5.326633165829145e-08,-0.8863152458451652
2,4,1,8.341708542713566e-08,-0.8161120580554491
2,5,0,4.321608040201004e-08,0.11408018015828847
2,5,1,7.336683417085427e-08,0.02632619542114334
2,6,0,3.417085427135678e-08,-0.1491817740531467
2,6,1,7.336683417085427e-08,-0.1491817740531467
2,7,0,3.9195979899497485e-08,-0.23693575879029183
2,7,1,7.035175879396984e-08,-0.2193849618428627
2,7,2,7.035175879396984e-08,0.6581548855285879
3,0,0,3.8190954773869344e-08,-0.008775398473714668
3,0,1,5.4271356783919594e-08,0.39489293131715275
3,1,0,2.0100502512562813e-08,0.1667325710005756
3,1,1,3.417085427135678e-08,0.8863152458451649
3,1,2,5.226130653266331e-08,-0.1842833679480047
3,1,3,6.733668341708542e-08,0.18428336794800448
3,2,0,2.8140703517587935e-08,0.008775398473714446
3,2,1,2.9145728643216075e-08,0.868764448897736
3,2,2,4.22110552763819e-08,-0.28958814963257873
3,2,3,6.633165829145728e-08,-0.35979133742229474
3,3,0,2.7135678391959797e-08,-0.2544865557377207
3,3,1,7.336683417085427e-08,0.938967636687452
3,4,0,5.4271356783919594e-08,-0.8687644488977362
3,4,1,8.341708542713566e-08,-0.7985612611080201
3,5,0,4.22110552763819e-08,0.11408018015828847
3,5,1,7.336683417085427e-08,0.02632619542114334
3,6,0,3.316582914572864e-08,-0.09652938321085958
3,6,1,7.437185929648241e-08,-0.13163097710571758
3,7,0,3.9195979899497485e-08,-0.2544865557377207
3,7,1,5.628140703517587e-08,1.079374012266884
3,7,2,7.035175879396984e-08,-0.2193849618428627
4,0,0,3.8190954773869344e-08,0.008775398473714446
