# Tx Location: [3.0, 4.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [0, 8, 1.5], [7, 8, 1.5], [9, 0, 1.5], [-9, 0, 1.5], [-7, -8, 1.5], [0, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-1.5707963267948966, 0, 0], [-2.356194490192345, 0, 0], [3.141592653589793, 0, 0], [0, 0, 0], [0.7853981633974483, 0, 0], [1.5707963267948966, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,3.618090452261306e-08,0.41244372826458164
0,0,1,4.5226130653266325e-08,0.5001977130017266
0,0,2,8.140703517587938e-08,-0.35979133742229474
0,1,0,1.708542713567839e-08,0.6406040885811586
0,1,1,3.618090452261306e-08,0.3246897435274365
0,1,2,4.0201005025125626e-08,0.4475453221594399
0,1,3,6.532663316582914e-08,0.34224054047486563
0,1,4,7.839195979899497e-08,0.938967636687452
0,2,0,1.9095477386934672e-08,-0.008775398473714668
0,2,1,3.517587939698492e-08,0.39489293131715275
0,2,2,5.125628140703517e-08,0.5352993068965848
0,3,0,2.4120603015075374e-08,-0.5879516977388719
0,3,1,5.4271356783919594e-08,0.41244372826458164
0,3,2,8.944723618090451e-08,0.9740692305823102
0,4,0,7.336683417085427e-08,-0.7985612611080201
0,4,1,9.547738693467335e-08,-1.1671279970040294
0,5,0,5.226130653266331e-08,0.09652938321085935
0,5,1,6.331658291457286e-08,0.02632619542114334
0,5,2,8.643216080402009e-08,0.37734213436972364
0,5,3,1.165829145728643e-07,0.3597913374222945
0,6,0,4.924623115577889e-08,-0.1842833679480047
0,7,0,4.321608040201004e-08,-0.4826469160542979
1,0,0,3.618090452261306e-08,0.41244372826458164
1,0,1,4.5226130653266325e-08,0.5001977130017266
1,0,2,8.040201005025125e-08,-0.35979133742229474
1,1,0,1.708542713567839e-08,0.6406040885811586
1,1,1,3.618090452261306e-08,0.3246897435274365
1,1,2,4.0201005025125626e-08,0.4475453221594399
1,1,3,6.532663316582914e-08,0.34224054047486563
1,1,4,7.939698492462311e-08,0.9038660427925937
1,2,0,1.9095477386934672e-08,0.008775398473714446
1,2,1,3.517587939698492e-08,0.39489293131715275
1,2,2,5.125628140703517e-08,0.5352993068965848
1,3,0,2.5125628140703515e-08,-0.62305329163373
1,3,1,5.326633165829145e-08,0.42999452521201054
1,3,2,8.844221105527637e-08,0.9916200275297391
1,4,0,7.236180904522612e-08,-0.8161120580554491
1,4,1,9.547738693467335e-08,-1.1671279970040294
1,5,0,5.226130653266331e-08,0.09652938321085935
1,5,1,6.331658291457286e-08,0.02632619542114334
1,5,2,8.643216080402009e-08,0.3597913374222945
1,5,3,1.1758793969849244e-07,0.3597913374222945
1,6,0,5.025125628140703e-08,-0.1667325710005758
1,7,0,4.321608040201004e-08,-0.4826469160542979
2,0,0,3.618090452261306e-08,0.41244372826458164
2,0,1,4.5226130653266325e-08,0.5001977130017266
2,0,2,8.040201005025125e-08,-0.35979133742229474
2,1,0,1.708542713567839e-08,0.6406040885811586
2,1,1,3.618090452261306e-08,0.3246897435274365
2,1,2,4.120603015075376e-08,0.46509611910686877
2,1,3,6.532663316582914e-08,0.34224054047486563
2,1,4,7.939698492462311e-08,0.938967636687452
2,2,0,1.9095477386934672e-08,0.008775398473714446
2,2,1,3.517587939698492e-08,0.39489293131715275
2,2,2,5.125628140703517e-08,0.5352993068965848
2,3,0,2.5125628140703515e-08,-0.5879516977388719
2,3,1,5.4271356783919594e-08,0.39489293131715275
2,3,2,8.844221105527637e-08,0.9740692305823102
2,4,0,7.336683417085427e-08,-0.7985612611080201
2,4,1,9.547738693467335e-08,-1.1495772000566002
2,5,0,5.226130653266331e-08,0.09652938321085935
2,5,1,6.331658291457286e-08,0.02632619542114334
2,5,2,8.643216080402009e-08,0.3597913374222945
2,5,3,1.165829145728643e-07,0.34224054047486563
2,6,0,4.924623115577889e-08,-0.2193849618428627
2,7,0,4.321608040201004e-08,-0.4826469160542979
3,0,0,3.618090452261306e-08,0.41244372826458164
3,0,1,4.5226130653266325e-08,0.5001977130017266
3,0,2,8.040201005025125e-08,-0.35979133742229474
