# Tx Location: [-7.0, 4.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [0, 8, 1.5], [7, 8, 1.5], [9, 0, 1.5], [-9, 0, 1.5], [-7, -8, 1.5], [0, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-1.5707963267948966, 0, 0], [-2.356194490192345, 0, 0], [3.141592653589793, 0, 0], [0, 0, 0], [0.7853981633974483, 0, 0], [1.5707963267948966, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,1.3065326633165828e-08,-0.7810104641605911
0,0,1,3.417085427135678e-08,-0.8336628550028781
0,0,2,5.025125628140703e-08,0.02632619542114334
0,0,3,7.135678391959798e-08,-0.2193849618428627
0,1,0,2.7135678391959797e-08,-1.0442724183720262
0,1,1,4.120603015075376e-08,-0.675705682476017
0,1,2,7.135678391959798e-08,-1.0793740122668842
0,1,3,1.1959798994974874e-07,0.46509611910686877
0,2,0,4.723618090452261e-08,0.8863152458451649
0,2,1,4.924623115577889e-08,-0.500197713001727
0,4,0,1.608040201005025e-08,1.1320264031091711
0,4,1,1.0753768844221105e-07,-0.8863152458451652
0,5,0,4.22110552763819e-08,0.7634596672131617
0,5,1,7.035175879396984e-08,-0.1667325710005758
0,5,2,1.0050251256281406e-07,0.18428336794800448
0,6,0,5.025125628140703e-08,0.5528501038440137
0,6,1,1.1758793969849244e-07,0.8161120580554488
0,7,0,9.949748743718592e-08,-0.30713894658000784
1,0,0,1.3065326633165828e-08,-0.7810104641605911
1,0,1,3.417085427135678e-08,-0.8336628550028781
1,0,2,5.025125628140703e-08,0.02632619542114334
1,0,3,7.135678391959798e-08,-0.2193849618428627
1,1,0,2.7135678391959797e-08,-1.0442724183720262
1,1,1,4.120603015075376e-08,-0.693256479423446
1,1,2,7.135678391959798e-08,-1.0793740122668842
1,1,3,1.1959798994974874e-07,0.4475453221594399
1,2,0,4.6231155778894466e-08,0.8863152458451649
1,2,1,4.924623115577889e-08,-0.500197713001727
1,4,0,1.608040201005025e-08,1.1495772000566
1,4,1,1.065326633165829e-07,-0.9389676366874522
1,5,0,4.22110552763819e-08,0.8161120580554488
1,5,1,7.035175879396984e-08,-0.1667325710005758
1,5,2,1.0050251256281406e-07,0.1667325710005756
1,6,0,5.025125628140703e-08,0.5704009007914426
1,6,1,1.1859296482412058e-07,0.8512136519503071
1,7,0,9.949748743718592e-08,-0.28958814963257873
2,0,0,1.3065326633165828e-08,-0.7810104641605911
2,0,1,3.417085427135678e-08,-0.8336628550028781
2,0,2,5.025125628140703e-08,0.02632619542114334
2,0,3,7.035175879396984e-08,-0.20183416489543382
2,0,4,9.346733668341707e-08,-0.1491817740531467
2,1,0,2.7135678391959797e-08,-1.0442724183720262
2,1,1,4.22110552763819e-08,-0.675705682476017
2,1,2,7.135678391959798e-08,-1.0793740122668842
2,1,3,1.2060301507537687e-07,0.42999452521201054
2,2,0,4.6231155778894466e-08,0.2369357587902916
2,2,1,4.924623115577889e-08,-0.500197713001727
2,4,0,1.608040201005025e-08,1.1320264031091711
2,4,1,1.0753768844221105e-07,-0.9214168397400232
2,5,0,4.120603015075376e-08,0.7810104641605911
2,5,1,7.035175879396984e-08,-0.1842833679480047
2,5,2,1.0050251256281406e-07,0.1667325710005756
2,6,0,5.125628140703517e-08,0.5001977130017266
2,6,1,1.1758793969849244e-07,0.8161120580554488
2,7,0,9.949748743718592e-08,-0.30713894658000784
3,0,0,1.3065326633165828e-08,-0.7810104641605911
3,0,1,3.417085427135678e-08,-0.8336628550028781
3,0,2,5.025125628140703e-08,0.02632619542114334
3,0,3,7.135678391959798e-08,-0.20183416489543382
3,1,0,2.7135678391959797e-08,-1.0442724183720262
3,1,1,4.22110552763819e-08,-0.710807276370875
3,1,2,7.135678391959798e-08,-1.0793740122668842
3,1,3,1.1859296482412058e-07,0.48264691605429766
3,2,0,4.924623115577889e-08,-0.500197713001727
3,2,1,1.316582914572864e-07,-0.5177485099491559
3,2,2,1.3266331658291456e-07,0.2193849618428625
3,4,0,1.608040201005025e-08,1.1320264031091711
3,4,1,1.0753768844221105e-07,-0.9214168397400232
3,5,0,4.22110552763819e-08,0.8512136519503071
3,5,1,7.035175879396984e-08,-0.1842833679480047
3,5,2,9.949748743718592e-08,0.1667325710005756
3,6,0,5.125628140703517e-08,0.5177485099491559
3,6,1,1.1758793969849244e-07,0.8161120580554488
3,7,0,9.949748743718592e-08,-0.28958814963257873
4,0,0,1.3065326633165828e-08,-0.7810104641605911
4,0,1,3.417085427135678e-08,-0.8336628550028781
4,0,2,5.025125628140703e-08,0.02632619542114334
4,0,3,7.135678391959798e-08,-0.2193849618428627
4,0,4,9.346733668341707e-08,-0.13163097710571758
4,1,0,2.7135678391959797e-08,-1.0442724183720262
4,1,1,4.321608040201004e-08,-0.675705682476017
4,1,2,7.135678391959798e-08,-1.0969248092143133
4,1,3,1.1959798994974874e-07,0.42999452521201054
4,2,0,4.6231155778894466e-08,0.8863152458451649
4,2,1,4.924623115577889e-08,-0.500197713001727
4,4,0,1.608040201005025e-08,1.1495772000566
4,4,1,1.065326633165829e-07,-0.9565184336348812
4,5,0,4.22110552763819e-08,0.7810104641605911
4,5,1,7.035175879396984e-08,-0.1842833679480047
4,5,2,1.0050251256281406e-07,0.1667325710005756
4,6,0,5.125628140703517e-08,0.5352993068965848
4,6,1,1.1859296482412058e-07,0.8336628550028777
4,7,0,9.949748743718592e-08,-0.28958814963257873
5,0,0,1.3065326633165828e-08,-0.7810104641605911
5,0,1,3.417085427135678e-08,-0.8336628550028781
5,0,2,5.025125628140703e-08,0.02632619542114334
5,0,3,7.135678391959798e-08,-0.2193849618428627
5,1,0,2.7135678391959797e-08,-1.0442724183720262
5,1,1,4.22110552763819e-08,-0.710807276370875
5,1,2,7.135678391959798e-08,-1.0969248092143133
5,1,3,1.2060301507537687e-07,0.4475453221594399
5,2,0,4.6231155778894466e-08,0.2193849618428625
5,2,1,4.924623115577889e-08,-0.500197713001727
5,4,0,1.608040201005025e-08,1.1495772000566
5,4,1,1.0753768844221105e-07,-0.9214168397400232
5,5,0,4.22110552763819e-08,0.7810104641605911
5,5,1,7.035175879396984e-08,-0.1842833679480047
5,5,2,9.949748743718592e-08,0.1667325710005756
5,6,0,5.025125628140703e-08,0.5704009007914426
5,6,1,1.1758793969849244e-07,0.8161120580554488
5,7,0,9.949748743718592e-08,-0.28958814963257873
6,0,0,1.3065326633165828e-08,-0.7810104641605911
6,0,1,3.417085427135678e-08,-0.8336628550028781
6,0,2,5.025125628140703e-08,0.02632619542114334
6,0,3,7.135678391959798e-08,-0.2193849618428627
6,1,0,2.7135678391959797e-08,-1.0442724183720262
6,1,1,4.22110552763819e-08,-0.745908870265733
6,1,2,7.135678391959798e-08,-1.0969248092143133
6,1,3,1.1859296482412058e-07,0.46509611910686877
6,2,0,4.824120603015075e-08,0.2193849618428625
6,2,1,4.924623115577889e-08,-0.500197713001727
6,4,0,1.608040201005025e-08,1.1320264031091711
6,4,1,1.0753768844221105e-07,-0.8512136519503071
6,5,0,4.22110552763819e-08,0.79856126110802
6,5,1,7.035175879396984e-08,-0.1842833679480047
6,5,2,1.0050251256281406e-07,0.1667325710005756
6,6,0,5.125628140703517e-08,0.5001977130017266
6,6,1,1.1758793969849244e-07,0.868764448897736
6,7,0,9.949748743718592e-08,-0.28958814963257873
7,0,0,1.3065326633165828e-08,-0.7810104641605911
7,0,1,3.417085427135678e-08,-0.8512136519503071
7,0,2,5.025125628140703e-08,0.02632619542114334
7,0,3,7.135678391959798e-08,-0.2193849618428627
7,1,0,2.7135678391959797e-08,-1.0442724183720262
7,1,1,4.22110552763819e-08,-0.693256479423446
7,1,2,7.135678391959798e-08,-1.1144756061617422
7,1,3,1.1959798994974874e-07,0.4475453221594399
7,2,0,4.924623115577889e-08,-0.500197713001727
7,2,1,5.025125628140703e-08,0.2018341648954336
7,4,0,1.608040201005025e-08,1.1495772000566
7,4,1,1.065326633165829e-07,-0.9389676366874522
7,5,0,4.22110552763819e-08,0.8161120580554488
7,5,1,7.035175879396984e-08,-0.1842833679480047
7,5,2,1.0050251256281406e-07,0.1667325710005756
7,6,0,5.326633165829145e-08,0.5001977130017266
7,6,1,1.1758793969849244e-07,0.8161120580554488
7,7,0,9.949748743718592e-08,-0.30713894658000784
8,0,0,1.3065326633165828e-08,-0.7810104641605911
8,0,1,3.417085427135678e-08,-0.8336628550028781
8,0,2,5.025125628140703e-08,0.02632619542114334
8,0,3,7.135678391959798e-08,-0.2193849618428627
8,0,4,9.346733668341707e-08,-0.06142778931600157
8,1,0,2.7135678391959797e-08,-1.0442724183720262
8,1,1,4.22110552763819e-08,-0.710807276370875
8,1,2,7.135678391959798e-08,-1.0793740122668842
8,1,3,1.1959798994974874e-07,0.5001977130017266
8,2,0,4.924623115577889e-08,-0.500197713001727
8,2,1,5.125628140703517e-08,0.2018341648954336
8,4,0,1.608040201005025e-08,1.1495772000566
8,4,1,1.0753768844221105e-07,-0.9038660427925942
8,5,0,4.22110552763819e-08,0.7810104641605911
8,5,1,7.035175879396984e-08,-0.1842833679480047
8,5,2,9.949748743718592e-08,0.18428336794800448
8,6,0,5.226130653266331e-08,0.48264691605429766
8,6,1,1.1758793969849244e-07,0.8336628550028777
8,7,0,9.949748743718592e-08,-0.30713894658000784
9,0,0,1.3065326633165828e-08,-0.7810104641605911
9,0,1,3.417085427135678e-08,-0.8336628550028781
9,0,2,5.025125628140703e-08,0.02632619542114334
9,0,3,7.135678391959798e-08,-0.20183416489543382
9,1,0,2.7135678391959797e-08,-1.0442724183720262
9,1,1,4.22110552763819e-08,-0.710807276370875
9,1,2,7.135678391959798e-08,-1.0793740122668842
9,1,3,1.1959798994974874e-07,0.46509611910686877
9,2,0,4.723618090452261e-08,0.2369357587902916
9,2,1,4.924623115577889e-08,-0.500197713001727
9,4,0,1.608040201005025e-08,1.1495772000566
9,4,1,1.0753768844221105e-07,-0.9038660427925942
9,5,0,4.22110552763819e-08,0.79856126110802
9,5,1,7.035175879396984e-08,-0.1842833679480047
9,5,2,9.949748743718592e-08,0.1667325710005756
9,6,0,5.025125628140703e-08,0.5528501038440137
9,6,1,1.1758793969849244e-07,0.8336628550028777
9,7,0,9.949748743718592e-08,-0.28958814963257873
