# Tx Location: [-1.0, 4.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [0, 8, 1.5], [7, 8, 1.5], [9, 0, 1.5], [-9, 0, 1.5], [-7, -8, 1.5], [0, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-1.5707963267948966, 0, 0], [-2.356194490192345, 0, 0], [3.141592653589793, 0, 0], [0, 0, 0], [0.7853981633974483, 0, 0], [1.5707963267948966, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,2.4120603015075374e-08,0.2193849618428625
0,0,1,3.9195979899497485e-08,-0.23693575879029183
0,1,0,1.4070351758793967e-08,-0.23693575879029183
0,1,1,3.115577889447236e-08,-0.13163097710571758
0,1,2,5.326633165829145e-08,0.6757056824760168
0,1,3,7.035175879396984e-08,0.5177485099491559
0,2,0,2.6130653266331656e-08,-1.3250851695308903
0,2,1,3.0150753768844216e-08,-0.32468974352743674
0,2,2,7.537688442211055e-08,-0.32468974352743674
0,3,0,3.7185929648241203e-08,-0.41244372826458187
0,3,1,5.728643216080401e-08,0.9214168397400231
0,5,0,8.844221105527637e-08,0.06142778931600135
0,6,0,4.120603015075376e-08,0.1667325710005756
0,6,1,9.849246231155778e-08,1.167127997004029
0,7,0,5.4271356783919594e-08,-0.27203735268514984
0,7,1,5.829145728643215e-08,0.41244372826458164
1,0,0,2.5125628140703515e-08,0.18428336794800448
1,0,1,3.9195979899497485e-08,-0.2544865557377207
1,1,0,1.4070351758793967e-08,-0.23693575879029183
1,1,1,3.21608040201005e-08,-0.13163097710571758
1,1,2,5.326633165829145e-08,0.6932564794234457
1,1,3,7.035175879396984e-08,0.5177485099491559
1,2,0,3.0150753768844216e-08,-0.32468974352743674
1,2,1,3.7185929648241203e-08,1.009170824477168
1,2,2,7.537688442211055e-08,-0.32468974352743674
1,3,0,3.517587939698492e-08,-0.35979133742229474
1,3,1,5.728643216080401e-08,0.9214168397400231
1,5,0,8.944723618090451e-08,0.07897858626343046
1,6,0,4.120603015075376e-08,0.18428336794800448
1,6,1,9.849246231155778e-08,1.096924809214313
1,7,0,5.4271356783919594e-08,-0.27203735268514984
1,7,1,6.130653266331657e-08,1.219780387846316
2,0,0,2.5125628140703515e-08,0.1667325710005756
2,0,1,3.9195979899497485e-08,-0.27203735268514984
2,0,2,1.065326633165829e-07,0.5001977130017266
2,1,0,1.4070351758793967e-08,-0.23693575879029183
2,1,1,3.21608040201005e-08,-0.13163097710571758
2,1,2,5.326633165829145e-08,0.6757056824760168
2,1,3,6.93467336683417e-08,0.5352993068965848
2,2,0,2.8140703517587935e-08,1.430389951215464
2,2,1,3.0150753768844216e-08,-0.32468974352743674
2,2,2,7.537688442211055e-08,-0.32468974352743674
2,3,0,3.517587939698492e-08,-0.37734213436972386
2,3,1,5.728643216080401e-08,0.9214168397400231
2,5,0,8.844221105527637e-08,0.06142778931600135
2,6,0,4.120603015075376e-08,0.2018341648954336
2,6,1,9.849246231155778e-08,1.0618232153194551
2,7,0,5.4271356783919594e-08,-0.27203735268514984
