# Tx Location: [-7.0, 0.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [0, 8, 1.5], [7, 8, 1.5], [9, 0, 1.5], [-9, 0, 1.5], [-7, -8, 1.5], [0, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-1.5707963267948966, 0, 0], [-2.356194490192345, 0, 0], [3.141592653589793, 0, 0], [0, 0, 0], [0.7853981633974483, 0, 0], [1.5707963267948966, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,2.6130653266331656e-08,-0.8687644488977362
0,0,1,7.939698492462311e-08,0.46509611910686877
0,1,0,1.0552763819095476e-07,-0.9565184336348812
0,3,0,5.4271356783919594e-08,-0.07897858626343068
0,3,1,1.5276381909547738e-07,-0.06142778931600157
0,4,0,6.0301507537688435e-09,-0.008775398473714668
0,4,1,7.236180904522612e-08,-0.535299306896585
0,4,2,1.0452261306532662e-07,0.02632619542114334
0,5,0,2.9145728643216075e-08,0.8161120580554488
0,5,1,6.331658291457286e-08,-0.465096119106869
0,5,2,6.834170854271356e-08,0.8336628550028777
0,6,0,3.517587939698492e-08,0.710807276370875
0,6,1,3.9195979899497485e-08,-0.39489293131715275
0,6,2,1.0753768844221105e-07,0.9038660427925937
0,7,0,1.1055276381909547e-07,0.5352993068965848
1,0,0,2.7135678391959797e-08,-0.8161120580554491
1,0,1,7.939698492462311e-08,0.4475453221594399
1,1,0,1.0552763819095476e-07,-0.9916200275297392
1,3,0,5.4271356783919594e-08,-0.07897858626343068
1,3,1,1.537688442211055e-07,-0.06142778931600157
1,4,0,6.0301507537688435e-09,-0.008775398473714668
1,4,1,7.236180904522612e-08,-0.535299306896585
1,4,2,1.0552763819095476e-07,0.02632619542114334
1,5,0,2.9145728643216075e-08,0.8161120580554488
1,5,1,6.4321608040201e-08,-0.42999452521201076
1,5,2,6.834170854271356e-08,0.868764448897736
1,6,0,3.517587939698492e-08,0.710807276370875
1,6,1,3.9195979899497485e-08,-0.39489293131715275
1,6,2,1.0753768844221105e-07,0.9038660427925937
1,7,0,1.1055276381909547e-07,0.5352993068965848
2,0,0,2.7135678391959797e-08,-0.8336628550028781
2,0,1,8.040201005025125e-08,0.46509611910686877
2,1,0,1.0552763819095476e-07,-0.9565184336348812
2,3,0,5.4271356783919594e-08,-0.07897858626343068
2,3,1,1.5477386934673366e-07,-0.02632619542114356
2,4,0,6.0301507537688435e-09,-0.008775398473714668
2,4,1,7.236180904522612e-08,-0.500197713001727
2,4,2,1.0452261306532662e-07,0.02632619542114334
2,5,0,3.0150753768844216e-08,0.8161120580554488
2,5,1,6.532663316582914e-08,-0.42999452521201076
2,5,2,6.834170854271356e-08,0.868764448897736
2,6,0,3.517587939698492e-08,0.710807276370875
2,6,1,4.0201005025125626e-08,-0.39489293131715275
2,6,2,7.236180904522612e-08,0.3597913374222945
2,6,3,1.065326633165829e-07,0.9038660427925937
2,7,0,1.1055276381909547e-07,0.5352993068965848
3,0,0,2.7135678391959797e-08,-0.8336628550028781
3,0,1,7.939698492462311e-08,0.46509611910686877
3,1,0,6.834170854271356e-08,-1.1671279970040294
3,1,1,1.0452261306532662e-07,-0.9565184336348812
3,3,0,5.4271356783919594e-08,-0.07897858626343068
3,4,0,6.0301507537688435e-09,-0.008775398473714668
3,4,1,7.236180904522612e-08,-0.535299306896585
3,4,2,1.0452261306532662e-07,0.02632619542114334
3,5,0,2.9145728643216075e-08,0.8161120580554488
3,5,1,6.4321608040201e-08,-0.42999452521201076
3,5,2,6.733668341708542e-08,0.8512136519503071
3,6,0,3.517587939698492e-08,0.710807276370875
3,6,1,3.9195979899497485e-08,-0.39489293131715275
3,6,2,1.065326633165829e-07,0.938967636687452
3,7,0,1.1055276381909547e-07,0.5352993068965848
4,0,0,2.7135678391959797e-08,-0.8336628550028781
4,0,1,8.040201005025125e-08,0.42999452521201054
4,1,0,1.0552763819095476e-07,-0.9740692305823102
4,3,0,5.4271356783919594e-08,-0.07897858626343068
4,3,1,1.537688442211055e-07,-0.06142778931600157
4,4,0,6.0301507537688435e-09,0.008775398473714446
4,4,1,7.236180904522612e-08,-0.535299306896585
4,4,2,1.0452261306532662e-07,0.02632619542114334
4,5,0,2.9145728643216075e-08,0.8161120580554488
4,5,1,6.4321608040201e-08,-0.4475453221594399
4,5,2,6.834170854271356e-08,0.8512136519503071
4,6,0,3.517587939698492e-08,0.710807276370875
4,6,1,3.9195979899497485e-08,-0.39489293131715275
4,6,2,7.135678391959798e-08,0.39489293131715275
4,7,0,1.1055276381909547e-07,0.5528501038440137
5,0,0,2.7135678391959797e-08,-0.8512136519503071
5,0,1,7.939698492462311e-08,0.46509611910686877
5,1,0,6.93467336683417e-08,-1.2022295908988874
5,1,1,1.0552763819095476e-07,-0.9389676366874522
5,3,0,5.4271356783919594e-08,-0.07897858626343068
5,3,1,1.537688442211055e-07,-0.02632619542114356
5,4,0,6.0301507537688435e-09,-0.008775398473714668
5,4,1,7.236180904522612e-08,-0.535299306896585
5,4,2,1.0452261306532662e-07,0.02632619542114334
5,5,0,2.9145728643216075e-08,0.8161120580554488
5,5,1,6.4321608040201e-08,-0.42999452521201076
5,5,2,6.733668341708542e-08,0.9038660427925937
5,6,0,3.517587939698492e-08,0.710807276370875
5,6,1,4.0201005025125626e-08,-0.39489293131715275
5,6,2,1.065326633165829e-07,0.8161120580554488
5,7,0,5.829145728643215e-08,0.3071389465800076
5,7,1,1.1055276381909547e-07,0.5528501038440137
6,0,0,2.7135678391959797e-08,-0.8336628550028781
6,0,1,8.040201005025125e-08,0.4475453221594399
6,1,0,1.0452261306532662e-07,-0.9565184336348812
6,3,0,5.4271356783919594e-08,-0.07897858626343068
6,3,1,1.5477386934673366e-07,-0.043876992368572676
6,4,0,6.0301507537688435e-09,0.008775398473714446
6,4,1,7.336683417085427e-08,-0.535299306896585
6,4,2,1.0452261306532662e-07,0.02632619542114334
6,5,0,2.7135678391959797e-08,0.8336628550028777
6,5,1,6.4321608040201e-08,-0.42999452521201076
6,5,2,6.834170854271356e-08,0.868764448897736
6,6,0,3.517587939698492e-08,0.710807276370875
6,6,1,4.0201005025125626e-08,-0.39489293131715275
6,6,2,7.035175879396984e-08,0.34224054047486563
6,6,3,1.0753768844221105e-07,0.8863152458451649
6,7,0,1.1055276381909547e-07,0.5528501038440137
7,0,0,2.7135678391959797e-08,-0.8336628550028781
7,0,1,7.939698492462311e-08,0.4475453221594399
7,1,0,1.065326633165829e-07,-0.9916200275297392
7,3,0,5.4271356783919594e-08,-0.07897858626343068
7,3,1,1.537688442211055e-07,-0.02632619542114356
7,4,0,6.0301507537688435e-09,-0.008775398473714668
