# Tx Location: [3.0, 2.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [0, 8, 1.5], [7, 8, 1.5], [9, 0, 1.5], [-9, 0, 1.5], [-7, -8, 1.5], [0, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-1.5707963267948966, 0, 0], [-2.356194490192345, 0, 0], [3.141592653589793, 0, 0], [0, 0, 0], [0.7853981633974483, 0, 0], [1.5707963267948966, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,4.723618090452261e-08,0.3246897435274365
0,0,1,4.723618090452261e-08,-1.2022295908988874
0,0,2,7.738693467336683e-08,0.42999452521201054
0,1,0,2.3115577889447233e-08,0.4475453221594399
0,1,1,3.115577889447236e-08,-0.5528501038440139
0,1,2,5.226130653266331e-08,0.41244372826458164
0,1,3,7.638190954773869e-08,1.0267216214245969
0,2,0,3.0150753768844216e-08,0.34224054047486563
0,2,1,4.723618090452261e-08,-0.35979133742229474
0,2,2,5.728643216080401e-08,-0.34224054047486585
0,2,3,8.844221105527637e-08,-0.4826469160542979
0,3,0,2.110552763819095e-08,-0.32468974352743674
0,3,1,5.025125628140703e-08,-0.13163097710571758
0,5,0,4.723618090452261e-08,0.008775398473714446
0,5,1,6.93467336683417e-08,0.09652938321085935
0,5,2,1.1959798994974874e-07,-0.09652938321085958
0,6,0,5.628140703517587e-08,-0.1491817740531467
0,6,1,6.834170854271356e-08,1.079374012266884
0,6,2,1.1557788944723616e-07,1.079374012266884
0,7,0,3.517587939698492e-08,-0.41244372826458187
1,0,0,4.723618090452261e-08,0.3246897435274365
1,0,1,7.738693467336683e-08,0.41244372826458164
1,0,2,8.542713567839194e-08,-0.9389676366874522
1,1,0,1.5075376884422108e-08,-0.8687644488977362
1,1,1,2.3115577889447233e-08,0.4475453221594399
1,1,2,3.115577889447236e-08,-0.570400900791443
1,1,3,5.326633165829145e-08,0.41244372826458164
1,2,0,2.9145728643216075e-08,0.3597913374222945
1,2,1,4.723618090452261e-08,-0.35979133742229474
1,2,2,5.829145728643215e-08,-0.32468974352743674
1,2,3,8.844221105527637e-08,-0.465096119106869
1,3,0,2.110552763819095e-08,-0.34224054047486585
1,3,1,5.025125628140703e-08,-0.13163097710571758
1,5,0,4.723618090452261e-08,-0.008775398473714668
1,5,1,6.93467336683417e-08,0.11408018015828847
1,5,2,1.2060301507537687e-07,-0.11408018015828869
1,6,0,5.5276381909547735e-08,-0.1667325710005758
1,6,1,6.834170854271356e-08,1.0618232153194551
1,6,2,1.1557788944723616e-07,1.079374012266884
1,7,0,3.517587939698492e-08,-0.39489293131715275
2,0,0,4.723618090452261e-08,0.3246897435274365
2,0,1,7.738693467336683e-08,0.42999452521201054
2,0,2,8.743718592964823e-08,-0.9565184336348812
2,1,0,2.3115577889447233e-08,0.4475453221594399
2,1,1,3.115577889447236e-08,-0.570400900791443
2,1,2,5.226130653266331e-08,0.42999452521201054
2,1,3,7.537688442211055e-08,-0.8336628550028781
2,2,0,3.0150753768844216e-08,0.34224054047486563
2,2,1,4.723618090452261e-08,-0.35979133742229474
2,2,2,5.829145728643215e-08,0.41244372826458164
2,2,3,8.844221105527637e-08,-0.4475453221594399
2,3,0,2.110552763819095e-08,-0.34224054047486585
2,3,1,5.025125628140703e-08,-0.11408018015828869
2,5,0,4.723618090452261e-08,0.008775398473714446
2,5,1,6.93467336683417e-08,0.11408018015828847
2,5,2,1.1859296482412058e-07,-0.13163097710571758
2,6,0,5.628140703517587e-08,-0.1491817740531467
2,6,1,6.834170854271356e-08,1.0618232153194551
2,6,2,1.1557788944723616e-07,1.079374012266884
2,7,0,3.618090452261306e-08,-0.39489293131715275
3,0,0,4.723618090452261e-08,0.3246897435274365
3,0,1,7.738693467336683e-08,0.42999452521201054
3,0,2,1.236180904522613e-07,0.48264691605429766
3,1,0,2.3115577889447233e-08,0.4475453221594399
3,1,1,3.21608040201005e-08,-0.570400900791443
3,1,2,5.226130653266331e-08,0.41244372826458164
3,1,3,7.437185929648241e-08,-0.8512136519503071
3,2,0,2.9145728643216075e-08,0.37734213436972364
3,2,1,4.723618090452261e-08,-0.35979133742229474
3,2,2,5.829145728643215e-08,0.41244372826458164
3,2,3,8.844221105527637e-08,-0.42999452521201076
3,3,0,2.110552763819095e-08,-0.34224054047486585
3,3,1,5.125628140703517e-08,-0.13163097710571758
3,5,0,4.723618090452261e-08,0.008775398473714446
3,5,1,6.834170854271356e-08,0.13163097710571758
3,5,2,1.1959798994974874e-07,-0.11408018015828869
3,6,0,5.628140703517587e-08,-0.23693575879029183
3,6,1,6.834170854271356e-08,1.0618232153194551
3,6,2,1.1557788944723616e-07,1.079374012266884
3,7,0,3.618090452261306e-08,-0.39489293131715275
4,0,0,4.723618090452261e-08,0.3246897435274365
4,0,1,7.738693467336683e-08,0.42999452521201054
4,0,2,9.145728643216079e-08,-0.8512136519503071
4,1,0,2.3115577889447233e-08,0.4475453221594399
4,1,1,3.21608040201005e-08,-0.570400900791443
4,1,2,5.226130653266331e-08,0.41244372826458164
4,1,3,7.437185929648241e-08,-0.8863152458451652
4,2,0,3.0150753768844216e-08,0.34224054047486563
4,2,1,4.723618090452261e-08,-0.35979133742229474
4,2,2,5.728643216080401e-08,-0.34224054047486585
4,2,3,8.944723618090451e-08,-0.465096119106869
4,3,0,2.110552763819095e-08,-0.35979133742229474
4,3,1,5.025125628140703e-08,-0.13163097710571758
4,5,0,4.723618090452261e-08,0.008775398473714446
4,5,1,6.834170854271356e-08,0.11408018015828847
4,5,2,1.1959798994974874e-07,-0.09652938321085958
4,6,0,5.628140703517587e-08,-0.1491817740531467
4,6,1,6.834170854271356e-08,1.0618232153194551
4,6,2,1.165829145728643e-07,1.0442724183720262
4,7,0,3.517587939698492e-08,-0.39489293131715275
5,0,0,4.723618090452261e-08,0.3246897435274365
5,0,1,7.738693467336683e-08,0.41244372826458164
5,0,2,1.2462311557788943e-07,0.41244372826458164
5,1,0,2.3115577889447233e-08,0.4475453221594399
5,1,1,3.115577889447236e-08,-0.570400900791443
5,1,2,5.226130653266331e-08,0.41244372826458164
5,1,3,7.537688442211055e-08,-0.7810104641605911
5,2,0,3.0150753768844216e-08,0.37734213436972364
5,2,1,4.723618090452261e-08,-0.35979133742229474
5,2,2,5.829145728643215e-08,0.41244372826458164
5,2,3,8.844221105527637e-08,-0.4475453221594399
5,3,0,2.110552763819095e-08,-0.32468974352743674
5,3,1,5.025125628140703e-08,-0.13163097710571758
5,5,0,4.723618090452261e-08,-0.008775398473714668
5,5,1,6.93467336683417e-08,0.09652938321085935
5,5,2,1.1959798994974874e-07,-0.11408018015828869
5,6,0,5.628140703517587e-08,-0.1667325710005758
5,6,1,6.834170854271356e-08,1.0618232153194551
5,6,2,1.1557788944723616e-07,1.096924809214313
5,7,0,3.517587939698492e-08,-0.41244372826458187
6,0,0,4.723618090452261e-08,0.3246897435274365
6,0,1,7.236180904522612e-08,-0.28958814963257873
6,0,2,7.738693467336683e-08,0.42999452521201054
6,1,0,2.3115577889447233e-08,0.4475453221594399
6,1,1,3.115577889447236e-08,-0.570400900791443
6,1,2,5.226130653266331e-08,0.41244372826458164
6,1,3,7.638190954773869e-08,-0.8863152458451652
6,2,0,3.0150753768844216e-08,0.34224054047486563
6,2,1,4.723618090452261e-08,-0.35979133742229474
6,2,2,5.728643216080401e-08,0.41244372826458164
6,2,3,8.844221105527637e-08,-0.465096119106869
6,3,0,2.110552763819095e-08,-0.32468974352743674
6,3,1,5.125628140703517e-08,-0.11408018015828869
6,5,0,4.723618090452261e-08,-0.008775398473714668
6,5,1,6.93467336683417e-08,0.09652938321085935
6,5,2,1.1959798994974874e-07,-0.13163097710571758
6,6,0,5.5276381909547735e-08,-0.13163097710571758
6,6,1,6.834170854271356e-08,1.0618232153194551
6,6,2,1.1557788944723616e-07,1.0618232153194551
6,7,0,3.517587939698492e-08,-0.42999452521201076
7,0,0,4.6231155778894466e-08,0.34224054047486563
7,0,1,4.6231155778894466e-08,-1.2022295908988874
7,0,2,7.738693467336683e-08,0.42999452521201054
7,1,0,2.3115577889447233e-08,0.4475453221594399
7,1,1,3.115577889447236e-08,-0.570400900791443
7,1,2,5.226130653266331e-08,0.42999452521201054
7,1,3,7.537688442211055e-08,-0.9214168397400232
7,2,0,3.0150753768844216e-08,0.34224054047486563
7,2,1,4.723618090452261e-08,-0.35979133742229474
7,2,2,5.728643216080401e-08,-0.34224054047486585
7,2,3,8.844221105527637e-08,-0.465096119106869
7,3,0,2.110552763819095e-08,-0.30713894658000784
7,3,1,5.125628140703517e-08,-0.11408018015828869
7,5,0,4.723618090452261e-08,0.008775398473714446
7,5,1,6.93467336683417e-08,0.09652938321085935
7,5,2,1.1859296482412058e-07,-0.1491817740531467
7,6,0,5.5276381909547735e-08,-0.1667325710005758
7,6,1,6.834170854271356e-08,1.0618232153194551
7,6,2,1.1557788944723616e-07,1.1144756061617422
7,7,0,3.618090452261306e-08,-0.41244372826458187
8,0,0,4.723618090452261e-08,0.3071389465800076
8,0,1,7.738693467336683e-08,0.42999452521201054
