# Tx Location: [1.0, -4.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [0, 8, 1.5], [7, 8, 1.5], [9, 0, 1.5], [-9, 0, 1.5], [-7, -8, 1.5], [0, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-1.5707963267948966, 0, 0], [-2.356194490192345, 0, 0], [3.141592653589793, 0, 0], [0, 0, 0], [0.7853981633974483, 0, 0], [1.5707963267948966, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,4.924623115577889e-08,-0.1842833679480047
0,0,1,1.0251256281407034e-07,-0.043876992368572676
0,1,0,4.0201005025125626e-08,0.1667325710005756
0,1,1,6.633165829145728e-08,-0.9740692305823102
0,2,0,9.045226130653265e-08,-0.2193849618428627
0,4,0,3.618090452261306e-08,-0.37734213436972386
0,4,1,3.8190954773869344e-08,0.5879516977388719
0,4,2,7.035175879396984e-08,-1.1320264031091714
0,5,0,3.0150753768844216e-08,-0.32468974352743674
0,5,1,5.929648241206029e-08,0.3246897435274365
0,5,2,6.231155778894471e-08,-0.41244372826458187
0,5,3,9.045226130653265e-08,0.41244372826458164
0,6,0,1.4070351758793967e-08,-0.23693575879029183
0,6,1,4.723618090452261e-08,-0.06142778931600157
0,6,2,7.638190954773869e-08,0.79856126110802
0,7,0,2.4120603015075374e-08,0.2018341648954336
1,0,0,4.924623115577889e-08,-0.1842833679480047
1,1,0,4.0201005025125626e-08,0.1667325710005756
1,1,1,6.733668341708542e-08,-0.9389676366874522
1,2,0,8.944723618090451e-08,-0.2544865557377207
1,4,0,3.618090452261306e-08,-0.37734213436972386
1,4,1,3.8190954773869344e-08,0.5879516977388719
1,4,2,7.035175879396984e-08,-1.1320264031091714
1,5,0,3.0150753768844216e-08,-0.32468974352743674
1,5,1,6.030150753768843e-08,0.3246897435274365
1,5,2,8.44221105527638e-08,-0.34224054047486585
1,5,3,9.145728643216079e-08,0.39489293131715275
1,6,0,1.4070351758793967e-08,-0.23693575879029183
1,6,1,4.723618090452261e-08,-0.07897858626343068
1,6,2,7.638190954773869e-08,0.79856126110802
1,7,0,2.4120603015075374e-08,0.1667325710005756
2,0,0,4.924623115577889e-08,-0.1667325710005758
2,0,1,1.015075376884422e-07,-0.043876992368572676
2,1,0,4.0201005025125626e-08,0.1667325710005756
2,1,1,6.733668341708542e-08,-0.9214168397400232
2,2,0,8.944723618090451e-08,-0.2193849618428627
2,4,0,3.618090452261306e-08,-0.37734213436972386
2,4,1,3.8190954773869344e-08,0.5704009007914426
2,4,2,7.035175879396984e-08,-1.1495772000566002
2,5,0,3.0150753768844216e-08,-0.32468974352743674
2,5,1,6.030150753768843e-08,0.3246897435274365
2,5,2,6.231155778894471e-08,-0.41244372826458187
2,5,3,9.145728643216079e-08,0.5001977130017266
2,6,0,1.4070351758793967e-08,-0.2544865557377207
2,6,1,4.723618090452261e-08,-0.06142778931600157
2,6,2,7.638190954773869e-08,0.79856126110802
2,7,0,2.4120603015075374e-08,0.18428336794800448
3,0,0,4.924623115577889e-08,-0.1842833679480047
3,0,1,1.015075376884422e-07,-0.043876992368572676
3,1,0,4.0201005025125626e-08,0.1667325710005756
3,1,1,6.733668341708542e-08,-0.9389676366874522
3,2,0,8.944723618090451e-08,-0.23693575879029183
3,4,0,3.618090452261306e-08,-0.35979133742229474
3,4,1,3.8190954773869344e-08,0.5879516977388719
3,4,2,7.035175879396984e-08,-1.1320264031091714
3,5,0,3.0150753768844216e-08,-0.34224054047486585
3,5,1,5.929648241206029e-08,0.3246897435274365
3,5,2,6.231155778894471e-08,-0.41244372826458187
3,5,3,9.045226130653265e-08,0.42999452521201054
3,6,0,1.4070351758793967e-08,-0.23693575879029183
3,6,1,4.6231155778894466e-08,-0.07897858626343068
3,6,2,7.638190954773869e-08,0.79856126110802
3,7,0,2.5125628140703515e-08,0.2018341648954336
4,0,0,4.924623115577889e-08,-0.1667325710005758
4,1,0,4.0201005025125626e-08,0.1667325710005756
4,1,1,6.633165829145728e-08,-0.9740692305823102
4,2,0,8.944723618090451e-08,-0.23693575879029183
4,4,0,3.618090452261306e-08,-0.37734213436972386
4,4,1,3.8190954773869344e-08,0.5879516977388719
4,4,2,7.035175879396984e-08,-1.0969248092143133
4,5,0,3.0150753768844216e-08,-0.34224054047486585
4,5,1,5.929648241206029e-08,0.3246897435274365
4,5,2,6.231155778894471e-08,-0.41244372826458187
4,5,3,9.145728643216079e-08,0.4475453221594399
4,6,0,1.4070351758793967e-08,-0.23693575879029183
4,6,1,4.723618090452261e-08,-0.07897858626343068
4,6,2,7.638190954773869e-08,0.79856126110802
4,7,0,2.4120603015075374e-08,0.1667325710005756
5,0,0,4.924623115577889e-08,-0.1667325710005758
5,1,0,4.0201005025125626e-08,0.1667325710005756
