# Tx Location: [3.0, -4.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [0, 8, 1.5], [7, 8, 1.5], [9, 0, 1.5], [-9, 0, 1.5], [-7, -8, 1.5], [0, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-1.5707963267948966, 0, 0], [-2.356194490192345, 0, 0], [3.141592653589793, 0, 0], [0, 0, 0], [0.7853981633974483, 0, 0], [1.5707963267948966, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,1,0,4.120603015075376e-08,0.2369357587902916
0,1,1,7.236180904522612e-08,-1.0091708244771682
0,2,0,4.5226130653266325e-08,0.48264691605429766
0,2,1,7.035175879396984e-08,-0.8687644488977362
0,2,2,7.236180904522612e-08,-0.09652938321085958
0,3,0,2.8140703517587935e-08,0.7634596672131617
0,3,1,5.125628140703517e-08,1.1495772000566
0,3,2,7.437185929648241e-08,1.079374012266884
0,5,0,5.829145728643215e-08,0.1667325710005756
0,5,1,9.64824120603015e-08,0.07897858626343046
0,6,0,1.608040201005025e-08,-0.640604088581159
0,6,1,5.326633165829145e-08,-0.8863152458451652
0,7,0,1.809045226130653e-08,-0.008775398473714668
0,7,1,3.417085427135678e-08,0.8512136519503071
0,7,2,3.7185929648241203e-08,-0.39489293131715275
0,7,3,5.929648241206029e-08,-0.41244372826458187
1,1,0,4.120603015075376e-08,0.2369357587902916
1,1,1,7.236180904522612e-08,-1.0442724183720262
1,2,0,4.5226130653266325e-08,0.48264691605429766
1,2,1,7.236180904522612e-08,0.6230532916337297
1,2,2,7.437185929648241e-08,-0.043876992368572676
1,3,0,2.8140703517587935e-08,0.7634596672131617
1,3,1,5.125628140703517e-08,1.1846787939514583
1,3,2,7.437185929648241e-08,1.1144756061617422
1,5,0,5.829145728643215e-08,0.18428336794800448
1,5,1,9.748743718592964e-08,0.07897858626343046
1,6,0,1.708542713567839e-08,-0.640604088581159
1,6,1,5.326633165829145e-08,-0.8863152458451652
1,7,0,1.809045226130653e-08,-0.008775398473714668
1,7,1,3.7185929648241203e-08,-0.39489293131715275
1,7,2,5.929648241206029e-08,-0.41244372826458187
1,7,3,6.130653266331657e-08,0.2895881496325785
2,1,0,4.120603015075376e-08,0.2369357587902916
2,1,1,7.236180904522612e-08,-0.9916200275297392
2,2,0,4.020100502512562e-09,0.41244372826458164
2,2,1,4.6231155778894466e-08,0.48264691605429766
2,2,2,7.336683417085427e-08,0.5704009007914426
2,3,0,2.8140703517587935e-08,0.7634596672131617
2,3,1,5.125628140703517e-08,1.1846787939514583
2,3,2,7.537688442211055e-08,1.1144756061617422
2,5,0,5.929648241206029e-08,0.18428336794800448
2,5,1,9.748743718592964e-08,0.06142778931600135
2,6,0,1.708542713567839e-08,-0.640604088581159
2,6,1,5.226130653266331e-08,-0.8336628550028781
2,7,0,1.809045226130653e-08,-0.008775398473714668
2,7,1,3.7185929648241203e-08,-0.39489293131715275
2,7,2,5.829145728643215e-08,-0.39489293131715275
2,7,3,6.130653266331657e-08,0.3071389465800076
3,1,0,4.120603015075376e-08,0.2544865557377205
3,1,1,7.236180904522612e-08,-1.0267216214245973
3,2,0,5.025125628140703e-09,0.42999452521201054
3,2,1,4.4221105527638184e-08,0.48264691605429766
3,2,2,6.532663316582914e-08,-0.34224054047486585
3,3,0,2.8140703517587935e-08,0.7459088702657328
3,3,1,5.125628140703517e-08,1.167127997004029
3,3,2,7.437185929648241e-08,1.096924809214313
3,5,0,5.829145728643215e-08,0.18428336794800448
3,5,1,9.748743718592964e-08,0.07897858626343046
3,6,0,1.608040201005025e-08,-0.640604088581159
3,6,1,5.326633165829145e-08,-0.8512136519503071
3,7,0,1.809045226130653e-08,-0.008775398473714668
3,7,1,3.7185929648241203e-08,-0.39489293131715275
3,7,2,5.829145728643215e-08,-0.35979133742229474
3,7,3,6.030150753768843e-08,0.34224054047486563
4,1,0,4.120603015075376e-08,0.2369357587902916
4,1,1,7.135678391959798e-08,-1.0091708244771682
4,2,0,4.020100502512562e-09,0.48264691605429766
4,2,1,4.5226130653266325e-08,0.48264691605429766
4,2,2,7.437185929648241e-08,0.5704009007914426
4,3,0,2.8140703517587935e-08,0.7634596672131617
4,3,1,5.125628140703517e-08,1.1495772000566
4,3,2,7.437185929648241e-08,1.079374012266884
4,5,0,5.929648241206029e-08,0.18428336794800448
4,5,1,9.748743718592964e-08,0.07897858626343046
4,6,0,1.608040201005025e-08,-0.640604088581159
4,6,1,5.226130653266331e-08,-0.8863152458451652
4,7,0,1.809045226130653e-08,-0.008775398473714668
4,7,1,3.7185929648241203e-08,-0.39489293131715275
4,7,2,5.829145728643215e-08,-0.42999452521201076
4,7,3,6.030150753768843e-08,0.2720373526851496
5,1,0,4.120603015075376e-08,0.2544865557377205
5,1,1,7.236180904522612e-08,-0.9740692305823102
5,2,0,4.5226130653266325e-08,0.48264691605429766
5,2,1,7.035175879396984e-08,-0.2544865557377207
5,2,2,7.135678391959798e-08,0.5528501038440137
5,3,0,2.8140703517587935e-08,0.7459088702657328
