# Tx Location: [3.0, -2.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [7, 8, 1.5], [-7, -8, 1.5], [7, -8, 1.5], [-9, 0, 1.5], [9, 0, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-2.356194490192345, 0, 0], [0.7853981633974483, 0, 0], [2.356194490192345, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,1,0,4.824120603015075e-08,0.5001977130017266
0,2,0,3.9195979899497485e-08,-0.2193849618428627
0,2,1,5.125628140703517e-08,0.07897858626343046
0,2,2,7.738693467336683e-08,-0.1667325710005758
0,2,3,1.0452261306532662e-07,-0.465096119106869
0,3,0,2.4120603015075374e-08,-0.20183416489543382
0,3,1,5.025125628140703e-08,-0.5177485099491559
0,3,2,7.939698492462311e-08,-0.62305329163373
0,3,3,8.643216080402009e-08,0.5704009007914426
0,4,0,7.537688442211055e-08,-0.06142778931600157
0,5,0,2.0100502512562813e-08,0.3597913374222945
0,5,1,4.0201005025125626e-08,0.7459088702657328
0,5,2,5.628140703517587e-08,1.219780387846316
1,1,0,4.824120603015075e-08,0.5001977130017266
1,2,0,3.9195979899497485e-08,-0.23693575879029183
1,2,1,5.025125628140703e-08,0.06142778931600135
1,2,2,7.839195979899497e-08,-0.23693575879029183
1,2,3,1.0452261306532662e-07,-0.500197713001727
1,3,0,2.4120603015075374e-08,-0.20183416489543382
1,3,1,4.924623115577889e-08,-0.5177485099491559
1,3,2,7.939698492462311e-08,-0.640604088581159
1,3,3,8.542713567839194e-08,0.5879516977388719
1,4,0,4.22110552763819e-08,0.043876992368572454
1,5,0,4.0201005025125626e-08,0.7283580733183039
1,5,1,5.628140703517587e-08,1.219780387846316
2,1,0,4.824120603015075e-08,0.5001977130017266
2,2,0,3.9195979899497485e-08,-0.23693575879029183
2,2,1,5.025125628140703e-08,0.06142778931600135
2,2,2,7.738693467336683e-08,-0.20183416489543382
2,2,3,1.0452261306532662e-07,-0.535299306896585
2,3,0,2.4120603015075374e-08,-0.20183416489543382
2,3,1,5.025125628140703e-08,-0.5177485099491559
2,3,2,7.939698492462311e-08,-0.5879516977388719
2,3,3,8.542713567839194e-08,0.6055024946863008
2,4,0,4.120603015075376e-08,0.008775398473714446
2,5,0,4.0201005025125626e-08,0.7634596672131617
2,5,1,5.628140703517587e-08,1.2022295908988871
2,5,2,1.2060301507537687e-07,-0.06142778931600157
3,1,0,4.824120603015075e-08,0.5001977130017266
3,2,0,3.9195979899497485e-08,-0.2193849618428627
3,2,1,5.125628140703517e-08,0.07897858626343046
3,2,2,7.738693467336683e-08,-0.1491817740531467
3,2,3,1.0452261306532662e-07,-0.5177485099491559
3,3,0,2.4120603015075374e-08,-0.20183416489543382
3,3,1,4.924623115577889e-08,-0.5177485099491559
