# Tx Location: [5.0, -2.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [7, 8, 1.5], [-7, -8, 1.5], [7, -8, 1.5], [-9, 0, 1.5], [9, 0, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-2.356194490192345, 0, 0], [0.7853981633974483, 0, 0], [2.356194490192345, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,1,0,3.417085427135678e-08,0.6055024946863008
0,1,1,6.030150753768843e-08,-0.1842833679480047
0,2,0,4.723618090452261e-08,-0.23693575879029183
0,2,1,5.829145728643215e-08,0.008775398473714446
0,2,2,8.241206030150752e-08,-0.535299306896585
0,3,0,2.110552763819095e-08,-0.465096119106869
0,3,1,3.8190954773869344e-08,0.13163097710571758
0,3,2,5.5276381909547735e-08,-0.20183416489543382
0,3,3,8.140703517587938e-08,-0.500197713001727
0,3,4,9.547738693467335e-08,0.5001977130017266
0,4,0,4.6231155778894466e-08,-0.13163097710571758
0,5,0,1.4070351758793967e-08,0.48264691605429766
0,5,1,3.7185929648241203e-08,1.1320264031091711
0,5,2,4.6231155778894466e-08,0.7283580733183039
1,1,0,3.417085427135678e-08,0.5879516977388719
1,1,1,6.030150753768843e-08,-0.1667325710005758
1,2,0,4.723618090452261e-08,-0.2193849618428627
1,2,1,5.829145728643215e-08,0.008775398473714446
1,2,2,8.241206030150752e-08,-0.535299306896585
1,3,0,2.110552763819095e-08,-0.465096119106869
1,3,1,3.9195979899497485e-08,0.13163097710571758
1,3,2,5.5276381909547735e-08,-0.20183416489543382
1,3,3,7.939698492462311e-08,-0.39489293131715275
1,3,4,9.64824120603015e-08,0.46509611910686877
1,4,0,4.6231155778894466e-08,-0.13163097710571758
1,5,0,1.5075376884422108e-08,0.4475453221594399
1,5,1,3.7185929648241203e-08,1.1320264031091711
1,5,2,4.6231155778894466e-08,0.710807276370875
2,1,0,3.417085427135678e-08,0.6055024946863008
2,1,1,5.929648241206029e-08,-0.1842833679480047
2,2,0,4.723618090452261e-08,-0.23693575879029183
2,2,1,5.929648241206029e-08,0.02632619542114334
2,2,2,8.241206030150752e-08,-0.5528501038440139
2,3,0,2.110552763819095e-08,-0.465096119106869
2,3,1,3.8190954773869344e-08,0.13163097710571758
2,3,2,5.5276381909547735e-08,-0.20183416489543382
2,3,3,8.040201005025125e-08,-0.41244372826458187
2,3,4,9.547738693467335e-08,0.46509611910686877
2,4,0,4.723618090452261e-08,-0.13163097710571758
2,5,0,1.4070351758793967e-08,0.46509611910686877
2,5,1,3.618090452261306e-08,1.1495772000566
2,5,2,4.824120603015075e-08,0.6757056824760168
3,1,0,3.417085427135678e-08,0.5879516977388719
3,1,1,6.030150753768843e-08,-0.1667325710005758
3,2,0,4.723618090452261e-08,-0.2193849618428627
3,2,1,5.829145728643215e-08,0.02632619542114334
3,2,2,8.241206030150752e-08,-0.535299306896585
3,3,0,2.110552763819095e-08,-0.465096119106869
3,3,1,3.8190954773869344e-08,0.14918177405314648
3,3,2,5.5276381909547735e-08,-0.20183416489543382
3,3,3,8.040201005025125e-08,-0.465096119106869
3,3,4,9.547738693467335e-08,0.5177485099491559
3,4,0,4.6231155778894466e-08,-0.1491817740531467
3,5,0,1.5075376884422108e-08,0.4475453221594399
3,5,1,3.618090452261306e-08,1.1495772000566
3,5,2,4.723618090452261e-08,0.6932564794234457
4,1,0,3.417085427135678e-08,0.5879516977388719
4,1,1,6.030150753768843e-08,-0.1667325710005758
4,2,0,4.723618090452261e-08,-0.20183416489543382
4,2,1,5.829145728643215e-08,0.043876992368572454
4,2,2,8.241206030150752e-08,-0.535299306896585
4,3,0,2.110552763819095e-08,-0.465096119106869
4,3,1,3.9195979899497485e-08,0.13163097710571758
4,3,2,5.5276381909547735e-08,-0.20183416489543382
4,3,3,8.040201005025125e-08,-0.4475453221594399
4,3,4,9.547738693467335e-08,0.5177485099491559
4,4,0,4.6231155778894466e-08,-0.13163097710571758
4,5,0,1.4070351758793967e-08,0.46509611910686877
4,5,1,3.618090452261306e-08,1.1495772000566
4,5,2,4.6231155778894466e-08,0.710807276370875
5,1,0,3.417085427135678e-08,0.5879516977388719
5,1,1,5.929648241206029e-08,-0.1491817740531467
5,2,0,4.723618090452261e-08,-0.2193849618428627
5,2,1,5.728643216080401e-08,0.008775398473714446
5,2,2,8.241206030150752e-08,-0.535299306896585
5,3,0,2.110552763819095e-08,-0.465096119106869
5,3,1,3.9195979899497485e-08,0.13163097710571758
5,3,2,5.5276381909547735e-08,-0.20183416489543382
5,3,3,7.939698492462311e-08,-0.39489293131715275
5,3,4,9.64824120603015e-08,0.5001977130017266
5,4,0,4.6231155778894466e-08,-0.1491817740531467
5,5,0,1.5075376884422108e-08,0.46509611910686877
5,5,1,3.618090452261306e-08,1.1495772000566
5,5,2,4.6231155778894466e-08,0.6932564794234457
6,1,0,3.417085427135678e-08,0.5879516977388719
6,1,1,6.030150753768843e-08,-0.20183416489543382
6,2,0,4.723618090452261e-08,-0.23693575879029183
6,2,1,5.829145728643215e-08,0.008775398473714446
6,2,2,8.241206030150752e-08,-0.535299306896585
6,3,0,2.110552763819095e-08,-0.465096119106869
6,3,1,3.9195979899497485e-08,0.11408018015828847
6,3,2,5.5276381909547735e-08,-0.20183416489543382
6,3,3,8.040201005025125e-08,-0.42999452521201076
6,3,4,9.64824120603015e-08,0.5177485099491559
6,4,0,4.6231155778894466e-08,-0.11408018015828869
6,5,0,1.5075376884422108e-08,0.42999452521201054
6,5,1,3.7185929648241203e-08,1.1320264031091711
6,5,2,4.723618090452261e-08,0.710807276370875
7,1,0,3.417085427135678e-08,0.6055024946863008
7,1,1,6.030150753768843e-08,-0.1491817740531467
7,2,0,4.723618090452261e-08,-0.2193849618428627
7,2,1,5.829145728643215e-08,0.008775398473714446
7,2,2,8.241206030150752e-08,-0.535299306896585
7,3,0,2.110552763819095e-08,-0.465096119106869
7,3,1,3.8190954773869344e-08,0.13163097710571758
7,3,2,5.5276381909547735e-08,-0.20183416489543382
7,3,3,7.939698492462311e-08,-0.39489293131715275
7,3,4,9.64824120603015e-08,0.48264691605429766
7,4,0,4.6231155778894466e-08,-0.13163097710571758
7,5,0,1.5075376884422108e-08,0.42999452521201054
7,5,1,3.7185929648241203e-08,1.1144756061617422
7,5,2,4.6231155778894466e-08,0.710807276370875
8,1,0,3.417085427135678e-08,0.5879516977388719
8,1,1,5.929648241206029e-08,-0.1667325710005758
8,2,0,4.824120603015075e-08,-0.20183416489543382
8,2,1,5.829145728643215e-08,0.008775398473714446
8,2,2,8.241206030150752e-08,-0.5528501038440139
8,3,0,2.110552763819095e-08,-0.465096119106869
8,3,1,3.8190954773869344e-08,0.1667325710005756
8,3,2,5.5276381909547735e-08,-0.20183416489543382
8,3,3,8.040201005025125e-08,-0.42999452521201076
8,3,4,9.547738693467335e-08,0.48264691605429766
8,4,0,4.723618090452261e-08,-0.1491817740531467
8,5,0,1.4070351758793967e-08,0.41244372826458164
8,5,1,3.618090452261306e-08,1.1495772000566
8,5,2,4.6231155778894466e-08,0.7283580733183039
9,1,0,3.417085427135678e-08,0.5879516977388719
9,1,1,5.929648241206029e-08,-0.1491817740531467
9,2,0,4.723618090452261e-08,-0.2193849618428627
9,2,1,5.829145728643215e-08,0.008775398473714446
9,2,2,8.241206030150752e-08,-0.535299306896585
9,3,0,2.110552763819095e-08,-0.465096119106869
9,3,1,3.9195979899497485e-08,0.13163097710571758
9,3,2,5.5276381909547735e-08,-0.20183416489543382
9,3,3,7.939698492462311e-08,-0.42999452521201076
9,3,4,9.64824120603015e-08,0.5177485099491559
9,4,0,4.723618090452261e-08,-0.09652938321085958
9,5,0,1.4070351758793967e-08,0.4475453221594399
9,5,1,3.7185929648241203e-08,1.1320264031091711
9,5,2,4.6231155778894466e-08,0.710807276370875
