# Tx Location: [-5.0, 2.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [7, 8, 1.5], [-7, -8, 1.5], [7, -8, 1.5], [-9, 0, 1.5], [9, 0, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-2.356194490192345, 0, 0], [0.7853981633974483, 0, 0], [2.356194490192345, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,2.2110552763819092e-08,-0.465096119106869
0,0,1,4.0201005025125626e-08,0.07897858626343046
0,0,2,5.4271356783919594e-08,-0.2193849618428627
0,0,3,7.537688442211055e-08,0.6230532916337297
0,1,0,4.5226130653266325e-08,-0.28958814963257873
0,1,1,6.130653266331657e-08,-0.37734213436972386
0,1,2,8.241206030150752e-08,-0.535299306896585
0,1,3,9.949748743718592e-08,-0.535299306896585
0,2,0,3.316582914572864e-08,0.6055024946863008
0,2,1,6.030150753768843e-08,-0.2193849618428627
0,2,2,8.844221105527637e-08,0.1667325710005756
0,2,3,1.1557788944723616e-07,0.1667325710005756
0,3,0,8.241206030150752e-08,-0.27203735268514984
0,4,0,1.5075376884422108e-08,0.4475453221594399
0,4,1,3.115577889447236e-08,1.1320264031091711
0,4,2,4.5226130653266325e-08,0.5879516977388719
0,4,3,9.949748743718592e-08,-1.0091708244771682
0,5,0,4.5226130653266325e-08,-0.1842833679480047
1,0,0,2.2110552763819092e-08,-0.4826469160542979
1,0,1,4.0201005025125626e-08,0.07897858626343046
1,0,2,5.5276381909547735e-08,-0.20183416489543382
1,0,3,7.437185929648241e-08,0.6406040885811586
1,1,0,4.5226130653266325e-08,-0.28958814963257873
1,1,1,6.130653266331657e-08,-0.39489293131715275
1,1,2,8.241206030150752e-08,-0.535299306896585
1,1,3,9.949748743718592e-08,-0.5528501038440139
1,2,0,3.417085427135678e-08,0.5879516977388719
1,2,1,6.030150753768843e-08,-0.1842833679480047
1,2,2,8.844221105527637e-08,0.2018341648954336
1,2,3,1.1457286432160802e-07,0.18428336794800448
1,3,0,8.241206030150752e-08,-0.28958814963257873
1,4,0,1.5075376884422108e-08,0.4475453221594399
1,4,1,3.0150753768844216e-08,1.1144756061617422
1,4,2,4.5226130653266325e-08,0.6230532916337297
1,4,3,9.849246231155778e-08,-0.9038660427925942
2,0,0,2.2110552763819092e-08,-0.465096119106869
2,0,1,4.0201005025125626e-08,0.07897858626343046
2,0,2,5.4271356783919594e-08,-0.2193849618428627
2,0,3,7.537688442211055e-08,0.6230532916337297
2,1,0,4.5226130653266325e-08,-0.28958814963257873
2,1,1,6.231155778894471e-08,-0.37734213436972386
2,1,2,8.241206030150752e-08,-0.535299306896585
2,1,3,1.015075376884422e-07,-0.535299306896585
2,2,0,3.417085427135678e-08,0.5879516977388719
2,2,1,5.929648241206029e-08,-0.1842833679480047
2,2,2,8.844221105527637e-08,0.18428336794800448
2,2,3,1.1457286432160802e-07,0.18428336794800448
2,3,0,8.241206030150752e-08,-0.28958814963257873
2,4,0,1.5075376884422108e-08,0.4475453221594399
2,4,1,3.115577889447236e-08,1.096924809214313
2,4,2,4.6231155778894466e-08,0.5879516977388719
2,4,3,9.849246231155778e-08,-0.9038660427925942
2,5,0,4.723618090452261e-08,-0.13163097710571758
3,0,0,2.2110552763819092e-08,-0.465096119106869
3,0,1,4.0201005025125626e-08,0.07897858626343046
3,0,2,5.4271356783919594e-08,-0.2193849618428627
3,0,3,7.537688442211055e-08,0.6055024946863008
3,1,0,4.5226130653266325e-08,-0.28958814963257873
3,1,1,6.030150753768843e-08,-0.39489293131715275
3,1,2,8.241206030150752e-08,-0.535299306896585
3,1,3,9.949748743718592e-08,-0.570400900791443
3,2,0,3.316582914572864e-08,0.5879516977388719
3,2,1,6.030150753768843e-08,-0.20183416489543382
3,2,2,8.844221105527637e-08,0.1667325710005756
3,2,3,1.1457286432160802e-07,0.14918177405314648
3,3,0,8.241206030150752e-08,-0.28958814963257873
3,4,0,1.4070351758793967e-08,0.4475453221594399
3,4,1,3.0150753768844216e-08,1.096924809214313
3,4,2,4.6231155778894466e-08,0.6055024946863008
3,4,3,9.849246231155778e-08,-0.9389676366874522
3,5,0,4.723618090452261e-08,-0.09652938321085958
4,0,0,2.2110552763819092e-08,-0.4826469160542979
4,0,1,4.0201005025125626e-08,0.07897858626343046
4,0,2,5.5276381909547735e-08,-0.20183416489543382
4,0,3,7.537688442211055e-08,0.6230532916337297
4,1,0,4.5226130653266325e-08,-0.28958814963257873
4,1,1,6.231155778894471e-08,-0.37734213436972386
4,1,2,8.241206030150752e-08,-0.535299306896585
4,1,3,1.0050251256281406e-07,-0.535299306896585
4,2,0,3.417085427135678e-08,0.6055024946863008
4,2,1,6.030150753768843e-08,-0.1842833679480047
4,2,2,8.844221105527637e-08,0.2018341648954336
4,2,3,1.1557788944723616e-07,0.14918177405314648
4,3,0,8.241206030150752e-08,-0.28958814963257873
4,4,0,1.5075376884422108e-08,0.46509611910686877
4,4,1,3.115577889447236e-08,1.1320264031091711
4,4,2,4.5226130653266325e-08,0.6055024946863008
4,4,3,9.849246231155778e-08,-0.9214168397400232
4,5,0,4.723618090452261e-08,-0.13163097710571758
5,0,0,2.2110552763819092e-08,-0.465096119106869
5,0,1,4.0201005025125626e-08,0.07897858626343046
5,0,2,5.5276381909547735e-08,-0.2193849618428627
5,0,3,7.537688442211055e-08,0.6230532916337297
5,1,0,4.5226130653266325e-08,-0.28958814963257873
5,1,1,6.231155778894471e-08,-0.37734213436972386
5,1,2,8.241206030150752e-08,-0.535299306896585
5,1,3,9.949748743718592e-08,-0.5528501038440139
5,2,0,3.316582914572864e-08,0.5704009007914426
5,2,1,6.030150753768843e-08,-0.20183416489543382
5,2,2,8.844221105527637e-08,0.18428336794800448
5,2,3,1.1557788944723616e-07,0.14918177405314648
5,3,0,8.241206030150752e-08,-0.28958814963257873
5,4,0,1.5075376884422108e-08,0.46509611910686877
5,4,1,3.0150753768844216e-08,1.096924809214313
5,4,2,4.5226130653266325e-08,0.6055024946863008
5,4,3,9.849246231155778e-08,-0.8863152458451652
5,5,0,4.6231155778894466e-08,-0.1842833679480047
6,0,0,2.2110552763819092e-08,-0.4826469160542979
6,0,1,4.0201005025125626e-08,0.07897858626343046
6,0,2,5.4271356783919594e-08,-0.2193849618428627
6,0,3,7.437185929648241e-08,0.6581548855285879
6,1,0,4.6231155778894466e-08,-0.30713894658000784
6,1,1,6.130653266331657e-08,-0.39489293131715275
6,1,2,8.241206030150752e-08,-0.535299306896585
6,1,3,9.949748743718592e-08,-0.535299306896585
6,2,0,3.417085427135678e-08,0.6230532916337297
6,2,1,6.030150753768843e-08,-0.20183416489543382
6,2,2,8.844221105527637e-08,0.18428336794800448
6,2,3,1.1557788944723616e-07,0.1667325710005756
6,3,0,8.241206030150752e-08,-0.28958814963257873
6,4,0,1.5075376884422108e-08,0.46509611910686877
6,4,1,3.115577889447236e-08,1.1320264031091711
6,4,2,4.5226130653266325e-08,0.6230532916337297
6,4,3,9.949748743718592e-08,-0.8687644488977362
7,0,0,2.2110552763819092e-08,-0.4826469160542979
7,0,1,4.0201005025125626e-08,0.07897858626343046
7,0,2,5.4271356783919594e-08,-0.2193849618428627
7,0,3,7.437185929648241e-08,0.6406040885811586
7,1,0,4.5226130653266325e-08,-0.28958814963257873
7,1,1,6.030150753768843e-08,-0.37734213436972386
7,1,2,8.241206030150752e-08,-0.535299306896585
7,1,3,1.0050251256281406e-07,-0.5528501038440139
7,2,0,3.21608040201005e-08,0.5879516977388719
7,2,1,6.030150753768843e-08,-0.20183416489543382
7,2,2,8.844221105527637e-08,0.2018341648954336
7,2,3,1.1457286432160802e-07,0.18428336794800448
7,3,0,8.241206030150752e-08,-0.27203735268514984
7,4,0,1.5075376884422108e-08,0.48264691605429766
7,4,1,3.0150753768844216e-08,1.1320264031091711
7,4,2,4.5226130653266325e-08,0.6230532916337297
7,4,3,9.949748743718592e-08,-0.9214168397400232
8,0,0,2.2110552763819092e-08,-0.465096119106869
8,0,1,4.0201005025125626e-08,0.07897858626343046
8,0,2,5.5276381909547735e-08,-0.20183416489543382
8,0,3,7.437185929648241e-08,0.6230532916337297
8,1,0,4.5226130653266325e-08,-0.28958814963257873
8,1,1,6.130653266331657e-08,-0.39489293131715275
8,1,2,8.241206030150752e-08,-0.535299306896585
8,1,3,9.949748743718592e-08,-0.5528501038440139
8,2,0,3.417085427135678e-08,0.5879516977388719
8,2,1,6.030150753768843e-08,-0.20183416489543382
8,2,2,8.844221105527637e-08,0.18428336794800448
8,2,3,1.1457286432160802e-07,0.1667325710005756
8,3,0,8.241206030150752e-08,-0.27203735268514984
8,4,0,1.5075376884422108e-08,0.4475453221594399
8,4,1,3.0150753768844216e-08,1.1144756061617422
8,4,2,4.5226130653266325e-08,0.6230532916337297
8,4,3,9.849246231155778e-08,-0.9565184336348812
8,5,0,4.824120603015075e-08,-0.1491817740531467
9,0,0,2.2110552763819092e-08,-0.465096119106869
9,0,1,4.0201005025125626e-08,0.07897858626343046
9,0,2,5.5276381909547735e-08,-0.2193849618428627
9,0,3,7.537688442211055e-08,0.6230532916337297
9,1,0,4.5226130653266325e-08,-0.28958814963257873
9,1,1,6.231155778894471e-08,-0.37734213436972386
9,1,2,8.241206030150752e-08,-0.535299306896585
9,1,3,1.0050251256281406e-07,-0.5528501038440139
9,2,0,3.417085427135678e-08,0.5879516977388719
9,2,1,5.929648241206029e-08,-0.1842833679480047
9,2,2,8.844221105527637e-08,0.2018341648954336
9,2,3,1.1557788944723616e-07,0.1667325710005756
9,3,0,8.241206030150752e-08,-0.27203735268514984
9,4,0,1.5075376884422108e-08,0.46509611910686877
9,4,1,3.0150753768844216e-08,1.1144756061617422
9,4,2,4.5226130653266325e-08,0.6055024946863008
9,4,3,9.949748743718592e-08,-0.9214168397400232
