# Tx Location: [5.0, 4.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [7, 8, 1.5], [-7, -8, 1.5], [7, -8, 1.5], [-9, 0, 1.5], [9, 0, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-2.356194490192345, 0, 0], [0.7853981633974483, 0, 0], [2.356194490192345, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,4.22110552763819e-08,0.46509611910686877
0,0,1,5.929648241206029e-08,0.5528501038440137
0,0,2,7.437185929648241e-08,0.14918177405314648
0,1,0,1.809045226130653e-08,0.2193849618428625
0,1,1,4.723618090452261e-08,0.5704009007914426
0,1,2,5.728643216080401e-08,0.2369357587902916
0,1,3,5.829145728643215e-08,-0.5177485099491559
0,2,0,5.628140703517587e-08,0.008775398473714446
0,2,1,5.628140703517587e-08,0.8512136519503071
0,2,2,7.839195979899497e-08,-0.02632619542114356
0,3,0,4.120603015075376e-08,-0.5879516977388719
0,5,0,2.0100502512562813e-08,-0.7810104641605911
0,5,1,3.618090452261306e-08,-0.5177485099491559
1,0,0,4.22110552763819e-08,0.46509611910686877
1,0,1,5.929648241206029e-08,0.5528501038440137
1,0,2,7.437185929648241e-08,0.11408018015828847
1,1,0,1.5075376884422108e-08,0.3246897435274365
1,1,1,4.723618090452261e-08,0.5704009007914426
1,1,2,5.829145728643215e-08,0.18428336794800448
1,1,3,5.829145728643215e-08,-0.5177485099491559
1,2,0,5.628140703517587e-08,0.008775398473714446
1,2,1,6.834170854271356e-08,1.2548819817411743
1,2,2,7.839195979899497e-08,-0.02632619542114356
1,3,0,3.316582914572864e-08,0.2018341648954336
1,3,1,4.120603015075376e-08,-0.5879516977388719
1,5,0,2.0100502512562813e-08,-0.7810104641605911
1,5,1,3.517587939698492e-08,-0.5177485099491559
2,0,0,4.22110552763819e-08,0.46509611910686877
2,0,1,5.929648241206029e-08,0.5528501038440137
2,0,2,7.336683417085427e-08,0.13163097710571758
2,1,0,1.5075376884422108e-08,0.34224054047486563
2,1,1,1.809045226130653e-08,0.2369357587902916
2,1,2,4.723618090452261e-08,0.5704009007914426
2,1,3,5.728643216080401e-08,0.2193849618428625
2,2,0,5.628140703517587e-08,0.008775398473714446
2,2,1,6.834170854271356e-08,1.2022295908988871
2,2,2,7.839195979899497e-08,-0.02632619542114356
2,3,0,4.120603015075376e-08,-0.5879516977388719
2,5,0,2.0100502512562813e-08,-0.7810104641605911
2,5,1,3.517587939698492e-08,-0.500197713001727
3,0,0,4.22110552763819e-08,0.46509611910686877
3,0,1,5.929648241206029e-08,0.5528501038440137
3,1,0,1.4070351758793967e-08,-0.9038660427925942
3,1,1,1.608040201005025e-08,0.3071389465800076
3,1,2,4.723618090452261e-08,0.5704009007914426
3,1,3,5.829145728643215e-08,0.18428336794800448
3,2,0,5.628140703517587e-08,0.008775398473714446
3,2,1,7.035175879396984e-08,1.2548819817411743
3,2,2,7.839195979899497e-08,-0.02632619542114356
3,3,0,4.120603015075376e-08,-0.5879516977388719
3,5,0,2.0100502512562813e-08,-0.7810104641605911
3,5,1,3.618090452261306e-08,-0.500197713001727
4,0,0,4.22110552763819e-08,0.46509611910686877
4,0,1,5.929648241206029e-08,0.5528501038440137
4,0,2,7.336683417085427e-08,0.09652938321085935
4,1,0,1.608040201005025e-08,0.3071389465800076
4,1,1,1.708542713567839e-08,0.2544865557377205
4,1,2,4.723618090452261e-08,0.5704009007914426
4,1,3,5.728643216080401e-08,0.2369357587902916
4,2,0,5.628140703517587e-08,0.008775398473714446
4,2,1,7.135678391959798e-08,1.3075343725834614
4,2,2,7.839195979899497e-08,-0.02632619542114356
4,3,0,4.120603015075376e-08,-0.5879516977388719
4,5,0,2.0100502512562813e-08,-0.7810104641605911
4,5,1,3.618090452261306e-08,-0.500197713001727
5,0,0,4.22110552763819e-08,0.46509611910686877
5,0,1,5.929648241206029e-08,0.5704009007914426
5,0,2,7.336683417085427e-08,0.11408018015828847
5,1,0,1.5075376884422108e-08,0.3246897435274365
5,1,1,4.723618090452261e-08,0.5704009007914426
5,1,2,5.829145728643215e-08,0.2018341648954336
5,1,3,5.829145728643215e-08,-0.535299306896585
5,2,0,5.628140703517587e-08,0.008775398473714446
5,2,1,7.035175879396984e-08,1.2724327786886032
5,2,2,7.839195979899497e-08,-0.02632619542114356
5,3,0,4.120603015075376e-08,-0.5879516977388719
5,5,0,2.0100502512562813e-08,-0.7810104641605911
5,5,1,3.517587939698492e-08,-0.500197713001727
6,0,0,4.22110552763819e-08,0.46509611910686877
6,0,1,5.929648241206029e-08,0.5704009007914426
6,0,2,7.336683417085427e-08,0.09652938321085935
6,1,0,1.708542713567839e-08,0.2544865557377205
6,1,1,4.723618090452261e-08,0.5704009007914426
6,1,2,5.728643216080401e-08,0.2193849618428625
6,1,3,5.728643216080401e-08,-0.535299306896585
6,2,0,5.628140703517587e-08,0.008775398473714446
6,2,1,7.035175879396984e-08,1.219780387846316
6,2,2,7.839195979899497e-08,-0.02632619542114356
6,3,0,4.120603015075376e-08,-0.5879516977388719
6,5,0,2.0100502512562813e-08,-0.7810104641605911
6,5,1,3.517587939698492e-08,-0.500197713001727
7,0,0,4.22110552763819e-08,0.46509611910686877
7,0,1,5.929648241206029e-08,0.5528501038440137
7,0,2,7.336683417085427e-08,0.13163097710571758
7,1,0,1.608040201005025e-08,0.3071389465800076
7,1,1,1.809045226130653e-08,0.2193849618428625
7,1,2,4.723618090452261e-08,0.5704009007914426
7,1,3,5.829145728643215e-08,0.18428336794800448
7,2,0,5.628140703517587e-08,0.008775398473714446
7,2,1,6.93467336683417e-08,1.3250851695308903
7,2,2,7.839195979899497e-08,-0.02632619542114356
7,3,0,4.120603015075376e-08,-0.5879516977388719
7,5,0,2.0100502512562813e-08,-0.7810104641605911
7,5,1,3.618090452261306e-08,-0.5177485099491559
8,0,0,4.22110552763819e-08,0.46509611910686877
8,0,1,5.929648241206029e-08,0.5704009007914426
8,0,2,7.336683417085427e-08,0.11408018015828847
8,1,0,1.5075376884422108e-08,-0.8863152458451652
8,1,1,1.608040201005025e-08,0.3071389465800076
8,1,2,4.723618090452261e-08,0.5704009007914426
8,1,3,5.829145728643215e-08,0.2018341648954336
8,2,0,5.628140703517587e-08,-0.008775398473714668
8,2,1,6.633165829145728e-08,1.219780387846316
8,2,2,7.839195979899497e-08,-0.02632619542114356
8,3,0,4.120603015075376e-08,-0.5879516977388719
8,5,0,2.0100502512562813e-08,-0.7810104641605911
8,5,1,3.618090452261306e-08,-0.500197713001727
9,0,0,4.22110552763819e-08,0.46509611910686877
9,0,1,5.929648241206029e-08,0.5704009007914426
9,0,2,7.336683417085427e-08,0.09652938321085935
9,1,0,1.5075376884422108e-08,-0.8687644488977362
9,1,1,1.608040201005025e-08,0.3071389465800076
9,1,2,4.723618090452261e-08,0.5704009007914426
9,1,3,5.728643216080401e-08,0.2369357587902916
9,2,0,5.628140703517587e-08,0.008775398473714446
9,2,1,6.93467336683417e-08,1.1320264031091711
9,2,2,7.839195979899497e-08,-0.02632619542114356
9,3,0,4.120603015075376e-08,-0.5879516977388719
9,5,0,2.0100502512562813e-08,-0.7810104641605911
9,5,1,3.618090452261306e-08,-0.5177485099491559
