# Tx Location: [-1.0, 2.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [7, 8, 1.5], [-7, -8, 1.5], [7, -8, 1.5], [-9, 0, 1.5], [9, 0, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-2.356194490192345, 0, 0], [0.7853981633974483, 0, 0], [2.356194490192345, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,2.9145728643216075e-08,-0.02632619542114356
0,0,1,5.829145728643215e-08,0.4475453221594399
0,0,2,6.030150753768843e-08,-0.28958814963257873
0,1,0,3.618090452261306e-08,-0.1667325710005758
0,1,1,7.336683417085427e-08,-0.5177485099491559
0,1,2,8.241206030150752e-08,-0.1842833679480047
0,2,0,8.341708542713566e-08,-0.008775398473714668
0,3,0,6.130653266331657e-08,-0.27203735268514984
0,4,0,2.7135678391959797e-08,0.2544865557377205
0,4,1,9.246231155778893e-08,-0.745908870265733
0,5,0,3.618090452261306e-08,0.37734213436972364
1,0,0,2.9145728643216075e-08,-0.02632619542114356
1,0,1,5.829145728643215e-08,0.4475453221594399
1,0,2,7.939698492462311e-08,-0.23693575879029183
1,1,0,3.618090452261306e-08,-0.1667325710005758
1,1,1,7.336683417085427e-08,-0.500197713001727
1,1,2,8.241206030150752e-08,-0.20183416489543382
1,2,0,8.341708542713566e-08,-0.008775398473714668
1,3,0,6.130653266331657e-08,-0.27203735268514984
1,4,0,2.7135678391959797e-08,0.2369357587902916
1,4,1,9.246231155778893e-08,-0.763459667213162
1,5,0,3.618090452261306e-08,0.37734213436972364
2,0,0,2.9145728643216075e-08,-0.02632619542114356
2,0,1,5.829145728643215e-08,0.4475453221594399
2,0,2,6.130653266331657e-08,-0.28958814963257873
2,0,3,1.2261306532663315e-07,0.4475453221594399
2,1,0,3.618090452261306e-08,-0.1667325710005758
2,1,1,7.437185929648241e-08,-0.465096119106869
2,1,2,8.241206030150752e-08,-0.20183416489543382
2,2,0,8.341708542713566e-08,-0.008775398473714668
2,3,0,6.130653266331657e-08,-0.27203735268514984
2,4,0,2.8140703517587935e-08,0.2544865557377205
2,4,1,9.246231155778893e-08,-0.7810104641605911
2,5,0,3.618090452261306e-08,0.37734213436972364
3,0,0,2.9145728643216075e-08,-0.02632619542114356
3,0,1,5.829145728643215e-08,0.4475453221594399
3,0,2,8.140703517587938e-08,-0.1842833679480047
3,1,0,3.618090452261306e-08,-0.1667325710005758
3,1,1,7.236180904522612e-08,-0.500197713001727
3,1,2,8.241206030150752e-08,-0.20183416489543382
3,2,0,8.341708542713566e-08,-0.008775398473714668
3,3,0,6.130653266331657e-08,-0.27203735268514984
3,4,0,2.7135678391959797e-08,0.2018341648954336
3,4,1,9.246231155778893e-08,-0.8336628550028781
3,5,0,3.618090452261306e-08,0.39489293131715275
4,0,0,2.9145728643216075e-08,-0.02632619542114356
4,0,1,5.829145728643215e-08,0.4475453221594399
4,0,2,6.030150753768843e-08,-0.28958814963257873
4,1,0,3.618090452261306e-08,-0.1667325710005758
4,1,1,7.537688442211055e-08,0.7634596672131617
4,1,2,8.241206030150752e-08,-0.20183416489543382
4,2,0,8.341708542713566e-08,-0.008775398473714668
4,3,0,6.130653266331657e-08,-0.27203735268514984
4,4,0,2.8140703517587935e-08,0.2544865557377205
4,4,1,9.145728643216079e-08,-0.728358073318304
4,5,0,3.618090452261306e-08,0.39489293131715275
5,0,0,2.9145728643216075e-08,-0.02632619542114356
5,0,1,5.829145728643215e-08,0.4475453221594399
5,0,2,1.2261306532663315e-07,0.4475453221594399
5,0,3,1.2462311557788943e-07,-1.0267216214245973
