# Tx Location: [3.0, -4.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [7, 8, 1.5], [-7, -8, 1.5], [7, -8, 1.5], [-9, 0, 1.5], [9, 0, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-2.356194490192345, 0, 0], [0.7853981633974483, 0, 0], [2.356194490192345, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,1,0,3.0150753768844217e-09,0.5001977130017266
0,1,1,4.5226130653266325e-08,0.48264691605429766
0,1,2,1.0452261306532662e-07,0.6230532916337297
0,2,0,5.829145728643215e-08,0.1667325710005756
0,2,1,9.748743718592964e-08,0.043876992368572454
0,3,0,1.809045226130653e-08,-0.008775398473714668
0,3,1,3.7185929648241203e-08,-0.39489293131715275
0,3,2,5.829145728643215e-08,-0.39489293131715275
0,3,3,5.929648241206029e-08,0.2895881496325785
0,5,0,2.8140703517587935e-08,0.7634596672131617
0,5,1,5.125628140703517e-08,1.167127997004029
0,5,2,7.537688442211055e-08,1.167127997004029
1,1,0,3.316582914572864e-08,-0.30713894658000784
1,1,1,4.5226130653266325e-08,0.48264691605429766
1,1,2,7.135678391959798e-08,-0.693256479423446
1,2,0,5.829145728643215e-08,0.18428336794800448
1,2,1,9.64824120603015e-08,0.06142778931600135
1,3,0,1.809045226130653e-08,-0.008775398473714668
1,3,1,3.7185929648241203e-08,-0.39489293131715275
1,3,2,5.728643216080401e-08,-0.39489293131715275
1,3,3,5.929648241206029e-08,0.3246897435274365
1,5,0,2.8140703517587935e-08,0.7634596672131617
1,5,1,5.125628140703517e-08,1.167127997004029
1,5,2,7.537688442211055e-08,1.1144756061617422
2,1,0,4.5226130653266325e-08,0.48264691605429766
2,1,1,5.5276381909547735e-08,-0.9038660427925942
2,1,2,7.437185929648241e-08,0.48264691605429766
2,2,0,5.829145728643215e-08,0.18428336794800448
2,2,1,9.748743718592964e-08,0.07897858626343046
2,3,0,1.809045226130653e-08,-0.008775398473714668
2,3,1,3.517587939698492e-08,0.8336628550028777
2,3,2,3.7185929648241203e-08,-0.39489293131715275
2,3,3,5.728643216080401e-08,-0.37734213436972386
2,5,0,2.8140703517587935e-08,0.7810104641605911
2,5,1,5.125628140703517e-08,1.167127997004029
2,5,2,7.437185929648241e-08,1.096924809214313
3,1,0,4.5226130653266325e-08,0.48264691605429766
3,1,1,7.035175879396984e-08,-0.710807276370875
3,1,2,7.135678391959798e-08,0.5879516977388719
3,2,0,5.929648241206029e-08,0.1667325710005756
3,2,1,9.64824120603015e-08,0.06142778931600135
3,3,0,1.809045226130653e-08,-0.008775398473714668
3,3,1,3.7185929648241203e-08,-0.39489293131715275
3,3,2,5.829145728643215e-08,-0.37734213436972386
3,3,3,6.130653266331657e-08,0.3246897435274365
3,5,0,2.8140703517587935e-08,0.7459088702657328
3,5,1,5.125628140703517e-08,1.167127997004029
3,5,2,7.537688442211055e-08,1.1320264031091711
4,1,0,4.5226130653266325e-08,0.48264691605429766
4,1,1,7.336683417085427e-08,0.6406040885811586
4,1,2,7.336683417085427e-08,-0.693256479423446
4,2,0,5.929648241206029e-08,0.1667325710005756
4,2,1,9.64824120603015e-08,0.07897858626343046
4,3,0,1.809045226130653e-08,-0.008775398473714668
4,3,1,3.7185929648241203e-08,-0.39489293131715275
4,3,2,3.7185929648241203e-08,0.8161120580554488
4,3,3,5.829145728643215e-08,-0.37734213436972386
4,5,0,2.8140703517587935e-08,0.7634596672131617
4,5,1,5.125628140703517e-08,1.1495772000566
4,5,2,7.437185929648241e-08,1.079374012266884
5,1,0,2.010050251256281e-09,0.46509611910686877
5,1,1,4.5226130653266325e-08,0.48264691605429766
5,1,2,1.0452261306532662e-07,0.5704009007914426
5,2,0,5.929648241206029e-08,0.2018341648954336
5,2,1,9.64824120603015e-08,0.07897858626343046
5,3,0,1.809045226130653e-08,-0.008775398473714668
5,3,1,3.517587939698492e-08,0.8336628550028777
5,3,2,3.7185929648241203e-08,-0.39489293131715275
5,3,3,5.929648241206029e-08,-0.39489293131715275
5,4,0,4.321608040201004e-08,0.5352993068965848
5,5,0,2.8140703517587935e-08,0.7459088702657328
5,5,1,5.125628140703517e-08,1.1846787939514583
5,5,2,7.437185929648241e-08,1.1144756061617422
6,1,0,3.0150753768844217e-09,0.48264691605429766
6,1,1,4.4221105527638184e-08,0.48264691605429766
6,1,2,7.236180904522612e-08,-0.8512136519503071
6,2,0,5.829145728643215e-08,0.18428336794800448
6,2,1,9.748743718592964e-08,0.07897858626343046
6,3,0,1.809045226130653e-08,-0.008775398473714668
6,3,1,3.7185929648241203e-08,-0.37734213436972386
6,3,2,5.728643216080401e-08,-0.39489293131715275
6,3,3,5.929648241206029e-08,0.3246897435274365
6,5,0,2.8140703517587935e-08,0.7634596672131617
6,5,1,5.125628140703517e-08,1.167127997004029
6,5,2,7.437185929648241e-08,1.0618232153194551
7,1,0,3.0150753768844217e-09,0.5177485099491559
7,1,1,4.5226130653266325e-08,0.48264691605429766
7,1,2,7.236180904522612e-08,0.5879516977388719
7,2,0,5.929648241206029e-08,0.1667325710005756
7,2,1,9.64824120603015e-08,0.07897858626343046
7,3,0,1.809045226130653e-08,-0.008775398473714668
7,3,1,3.7185929648241203e-08,-0.39489293131715275
7,3,2,5.829145728643215e-08,-0.39489293131715275
7,3,3,6.030150753768843e-08,0.3071389465800076
7,5,0,2.8140703517587935e-08,0.7634596672131617
7,5,1,5.125628140703517e-08,1.1495772000566
7,5,2,7.437185929648241e-08,1.096924809214313
8,1,0,4.5226130653266325e-08,0.48264691605429766
8,1,1,7.035175879396984e-08,0.5704009007914426
8,1,2,7.437185929648241e-08,-0.8161120580554491
8,2,0,5.929648241206029e-08,0.18428336794800448
8,2,1,9.64824120603015e-08,0.043876992368572454
8,3,0,1.809045226130653e-08,-0.008775398473714668
8,3,1,3.7185929648241203e-08,-0.39489293131715275
8,3,2,5.829145728643215e-08,-0.37734213436972386
8,3,3,6.130653266331657e-08,0.2895881496325785
8,5,0,2.8140703517587935e-08,0.7634596672131617
8,5,1,5.125628140703517e-08,1.167127997004029
8,5,2,7.537688442211055e-08,1.1495772000566
9,1,0,4.321608040201004e-08,0.46509611910686877
9,1,1,5.4271356783919594e-08,-0.8863152458451652
9,1,2,6.93467336683417e-08,-0.043876992368572676
9,2,0,5.929648241206029e-08,0.18428336794800448
9,2,1,9.748743718592964e-08,0.07897858626343046
9,3,0,1.809045226130653e-08,-0.008775398473714668
9,3,1,3.517587939698492e-08,0.8336628550028777
9,3,2,3.7185929648241203e-08,-0.39489293131715275
9,3,3,5.829145728643215e-08,-0.42999452521201076
9,5,0,2.8140703517587935e-08,0.7634596672131617
9,5,1,5.125628140703517e-08,1.167127997004029
9,5,2,7.437185929648241e-08,1.1144756061617422
