# Tx Location: [-7.0, -4.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [7, 8, 1.5], [-7, -8, 1.5], [7, -8, 1.5], [-9, 0, 1.5], [9, 0, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-2.356194490192345, 0, 0], [0.7853981633974483, 0, 0], [2.356194490192345, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,4.120603015075376e-08,-0.8161120580554491
0,0,1,5.226130653266331e-08,-0.06142778931600157
0,0,2,7.738693467336683e-08,-0.27203735268514984
0,0,3,1.0552763819095476e-07,0.46509611910686877
0,2,0,1.3065326633165828e-08,0.79856126110802
0,2,1,4.723618090452261e-08,0.8161120580554488
0,2,2,7.638190954773869e-08,-0.13163097710571758
0,2,3,1.0552763819095476e-07,0.18428336794800448
0,3,0,4.824120603015075e-08,0.5001977130017266
0,3,1,9.447236180904521e-08,0.42999452521201054
0,3,2,1.0452261306532662e-07,-0.34224054047486585
0,4,0,1.5075376884422108e-08,-1.1144756061617422
0,4,1,6.532663316582914e-08,-0.2544865557377207
0,5,0,6.030150753768843e-08,0.4475453221594399
0,5,1,1.1557788944723616e-07,-0.02632619542114356
1,0,0,4.0201005025125626e-08,-0.8336628550028781
1,0,1,5.226130653266331e-08,-0.06142778931600157
1,0,2,7.738693467336683e-08,-0.27203735268514984
1,0,3,1.0351758793969848e-07,0.48264691605429766
1,2,0,1.3065326633165828e-08,0.79856126110802
1,2,1,4.723618090452261e-08,0.8161120580554488
1,2,2,7.638190954773869e-08,-0.13163097710571758
1,2,3,1.0552763819095476e-07,0.18428336794800448
1,3,0,5.025125628140703e-08,0.5177485099491559
1,3,1,9.547738693467335e-08,0.46509611910686877
1,3,2,1.0452261306532662e-07,-0.28958814963257873
1,4,0,1.5075376884422108e-08,-1.1144756061617422
1,4,1,6.532663316582914e-08,-0.20183416489543382
1,5,0,6.030150753768843e-08,0.4475453221594399
1,5,1,1.1557788944723616e-07,-0.043876992368572676
2,0,0,4.0201005025125626e-08,-0.8336628550028781
2,0,1,5.226130653266331e-08,-0.06142778931600157
2,0,2,7.738693467336683e-08,-0.28958814963257873
2,0,3,1.0452261306532662e-07,0.46509611910686877
2,2,0,1.3065326633165828e-08,0.79856126110802
2,2,1,4.723618090452261e-08,0.79856126110802
2,2,2,7.638190954773869e-08,-0.13163097710571758
2,2,3,1.0552763819095476e-07,0.2018341648954336
