# Tx Location: [-3.0, -4.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [7, 8, 1.5], [-7, -8, 1.5], [7, -8, 1.5], [-9, 0, 1.5], [9, 0, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-2.356194490192345, 0, 0], [0.7853981633974483, 0, 0], [2.356194490192345, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,4.22110552763819e-08,-0.465096119106869
0,1,0,5.226130653266331e-08,0.09652938321085935
0,1,1,7.537688442211055e-08,-0.2193849618428627
0,2,0,1.9095477386934672e-08,-0.008775398473714668
0,2,1,9.748743718592964e-08,0.2720373526851496
0,3,0,3.618090452261306e-08,0.39489293131715275
0,3,1,5.728643216080401e-08,-0.1667325710005758
0,4,0,2.4120603015075374e-08,-0.5879516977388719
0,4,1,5.226130653266331e-08,-0.27203735268514984
0,4,2,1.065326633165829e-07,-1.0793740122668842
0,5,0,1.0251256281407034e-07,0.13163097710571758
1,0,0,4.22110552763819e-08,-0.465096119106869
1,1,0,5.226130653266331e-08,0.09652938321085935
1,1,1,7.537688442211055e-08,-0.2193849618428627
1,2,0,1.9095477386934672e-08,0.008775398473714446
1,2,1,9.64824120603015e-08,0.2720373526851496
1,3,0,3.618090452261306e-08,0.41244372826458164
1,3,1,5.829145728643215e-08,-0.1842833679480047
1,4,0,2.4120603015075374e-08,-0.5879516977388719
1,4,1,5.226130653266331e-08,-0.27203735268514984
1,4,2,1.065326633165829e-07,-1.1144756061617422
1,5,0,1.0251256281407034e-07,0.07897858626343046
2,0,0,4.22110552763819e-08,-0.465096119106869
2,1,0,5.226130653266331e-08,0.09652938321085935
2,1,1,7.437185929648241e-08,-0.2193849618428627
2,2,0,1.9095477386934672e-08,0.008775398473714446
2,2,1,9.64824120603015e-08,0.2544865557377205
2,3,0,3.618090452261306e-08,0.39489293131715275
2,3,1,5.728643216080401e-08,-0.1667325710005758
2,4,0,2.4120603015075374e-08,-0.5879516977388719
2,4,1,5.226130653266331e-08,-0.2544865557377207
2,4,2,1.0753768844221105e-07,-1.0091708244771682
2,5,0,1.015075376884422e-07,0.06142778931600135
3,0,0,4.22110552763819e-08,-0.465096119106869
3,1,0,5.226130653266331e-08,0.09652938321085935
3,1,1,7.537688442211055e-08,-0.2193849618428627
