# Tx Location: [0.0, -5.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,2,0,5.226130653266331e-08,-0.1491817740531467
0,2,1,7.236180904522612e-08,-0.11408018015828869
0,3,0,3.7185929648241203e-08,0.5879516977388719
0,3,1,1.1758793969849244e-07,0.9038660427925937
0,4,0,7.638190954773869e-08,-0.42999452521201076
0,5,0,5.326633165829145e-08,0.3246897435274365
1,2,0,5.125628140703517e-08,-0.1491817740531467
1,2,1,7.839195979899497e-08,-0.1667325710005758
1,3,0,3.7185929648241203e-08,0.5879516977388719
1,3,1,1.1758793969849244e-07,0.9038660427925937
1,4,0,7.638190954773869e-08,-0.4475453221594399
2,2,0,5.125628140703517e-08,-0.1667325710005758
2,2,1,7.336683417085427e-08,-0.06142778931600157
2,3,0,3.7185929648241203e-08,0.5879516977388719
2,3,1,1.1758793969849244e-07,0.9038660427925937
2,4,0,7.638190954773869e-08,-0.4475453221594399
3,2,0,5.226130653266331e-08,-0.1842833679480047
3,2,1,7.537688442211055e-08,-0.06142778931600157
3,3,0,3.7185929648241203e-08,0.5879516977388719
3,3,1,1.1758793969849244e-07,0.9038660427925937
4,2,0,5.226130653266331e-08,-0.1667325710005758
4,3,0,3.7185929648241203e-08,0.5704009007914426
4,3,1,1.1758793969849244e-07,0.9038660427925937
4,4,0,7.537688442211055e-08,-0.465096119106869
4,5,0,5.326633165829145e-08,0.37734213436972364
5,2,0,5.226130653266331e-08,-0.1667325710005758
5,2,1,7.135678391959798e-08,-0.09652938321085958
5,3,0,3.7185929648241203e-08,0.5879516977388719
5,3,1,1.1758793969849244e-07,0.9038660427925937
5,4,0,7.537688442211055e-08,-0.500197713001727
5,5,0,5.326633165829145e-08,0.39489293131715275
6,2,0,5.125628140703517e-08,-0.1842833679480047
6,2,1,7.236180904522612e-08,-0.13163097710571758
6,3,0,3.7185929648241203e-08,0.5879516977388719
6,3,1,1.1758793969849244e-07,0.9038660427925937
6,4,0,7.537688442211055e-08,-0.41244372826458187
7,2,0,5.226130653266331e-08,-0.1667325710005758
7,2,1,7.236180904522612e-08,-0.13163097710571758
7,2,2,9.447236180904521e-08,-0.02632619542114356
7,3,0,3.7185929648241203e-08,0.5879516977388719
7,3,1,1.1758793969849244e-07,0.9038660427925937
7,4,0,7.437185929648241e-08,-0.41244372826458187
8,2,0,5.226130653266331e-08,-0.1667325710005758
8,2,1,7.035175879396984e-08,-0.09652938321085958
8,3,0,3.7185929648241203e-08,0.5879516977388719
8,3,1,1.1758793969849244e-07,0.9038660427925937
8,4,0,7.638190954773869e-08,-0.39489293131715275
9,2,0,5.125628140703517e-08,-0.1842833679480047
9,2,1,7.336683417085427e-08,-0.09652938321085958
9,3,0,3.7185929648241203e-08,0.5704009007914426
9,3,1,1.1758793969849244e-07,0.9038660427925937
9,4,0,7.738693467336683e-08,-0.41244372826458187
9,5,0,5.326633165829145e-08,0.3071389465800076
