# Tx Location: [-8.0, -2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,4.22110552763819e-08,-0.35979133742229474
0,2,0,2.6130653266331656e-08,0.2720373526851496
0,2,1,3.618090452261306e-08,-1.2373311847937454
0,2,2,6.633165829145728e-08,0.41244372826458164
0,2,3,1.015075376884422e-07,-0.37734213436972386
0,3,0,6.331658291457286e-08,0.710807276370875
0,3,1,1.6180904522613063e-07,0.8863152458451649
0,4,0,4.824120603015075e-08,-1.0618232153194551
0,4,1,7.939698492462311e-08,-0.5879516977388719
0,4,2,1.1356783919597988e-07,-0.8863152458451652
1,0,0,4.22110552763819e-08,-0.35979133742229474
1,2,0,2.6130653266331656e-08,0.2720373526851496
1,2,1,6.633165829145728e-08,0.41244372826458164
1,2,2,6.834170854271356e-08,-0.34224054047486585
1,2,3,1.0050251256281406e-07,-0.4475453221594399
1,3,0,6.4321608040201e-08,0.710807276370875
1,3,1,1.6180904522613063e-07,0.9038660427925937
1,4,0,1.0050251256281407e-08,-1.1144756061617422
1,4,1,4.824120603015075e-08,-1.0618232153194551
1,4,2,7.939698492462311e-08,-0.535299306896585
2,0,0,4.22110552763819e-08,-0.37734213436972386
2,2,0,2.6130653266331656e-08,0.2720373526851496
2,2,1,6.633165829145728e-08,0.41244372826458164
2,2,2,1.0050251256281406e-07,0.42999452521201054
2,2,3,1.0351758793969848e-07,-0.32468974352743674
2,3,0,6.331658291457286e-08,0.710807276370875
2,3,1,1.6180904522613063e-07,0.8863152458451649
2,4,0,2.5125628140703515e-08,-0.35979133742229474
2,4,1,4.824120603015075e-08,-1.0618232153194551
2,4,2,7.939698492462311e-08,-0.5177485099491559
2,4,3,8.140703517587938e-08,0.2369357587902916
3,0,0,4.22110552763819e-08,-0.35979133742229474
3,2,0,2.6130653266331656e-08,0.2720373526851496
3,2,1,6.633165829145728e-08,0.41244372826458164
3,2,2,1.0050251256281406e-07,0.34224054047486563
3,2,3,1.015075376884422e-07,-0.39489293131715275
3,3,0,6.331658291457286e-08,0.710807276370875
3,3,1,1.6180904522613063e-07,0.8863152458451649
3,4,0,9.045226130653266e-09,-1.0793740122668842
3,4,1,4.824120603015075e-08,-1.0618232153194551
3,4,2,7.839195979899497e-08,-0.570400900791443
4,0,0,4.22110552763819e-08,-0.37734213436972386
4,2,0,2.6130653266331656e-08,0.2720373526851496
4,2,1,6.633165829145728e-08,0.41244372826458164
4,2,2,6.834170854271356e-08,-0.32468974352743674
4,2,3,1.015075376884422e-07,-0.41244372826458187
4,3,0,6.331658291457286e-08,0.6932564794234457
4,3,1,1.6180904522613063e-07,0.8863152458451649
4,4,0,1.0050251256281407e-08,-1.0793740122668842
4,4,1,4.824120603015075e-08,-1.0618232153194551
4,4,2,7.939698492462311e-08,-0.570400900791443
5,0,0,4.22110552763819e-08,-0.35979133742229474
5,2,0,2.6130653266331656e-08,0.2720373526851496
5,2,1,6.633165829145728e-08,0.41244372826458164
5,2,2,6.733668341708542e-08,-1.0618232153194551
5,2,3,1.015075376884422e-07,-0.32468974352743674
5,3,0,6.331658291457286e-08,0.6932564794234457
5,3,1,1.6180904522613063e-07,0.9038660427925937
5,4,0,4.6231155778894466e-08,-0.1491817740531467
5,4,1,4.824120603015075e-08,-1.0618232153194551
5,4,2,7.939698492462311e-08,-0.535299306896585
6,0,0,4.22110552763819e-08,-0.37734213436972386
6,2,0,2.6130653266331656e-08,0.2720373526851496
6,2,1,3.517587939698492e-08,-1.2548819817411743
6,2,2,6.331658291457286e-08,0.39489293131715275
6,2,3,1.015075376884422e-07,-0.37734213436972386
6,3,0,6.331658291457286e-08,0.710807276370875
6,3,1,1.6180904522613063e-07,0.8863152458451649
6,4,0,4.824120603015075e-08,-1.0618232153194551
6,4,1,6.532663316582914e-08,0.3246897435274365
6,4,2,7.839195979899497e-08,-0.5528501038440139
7,0,0,4.22110552763819e-08,-0.35979133742229474
7,2,0,2.6130653266331656e-08,0.2720373526851496
7,2,1,6.633165829145728e-08,0.41244372826458164
7,2,2,9.949748743718592e-08,0.34224054047486563
7,2,3,1.0251256281407034e-07,-0.4475453221594399
7,3,0,6.331658291457286e-08,0.710807276370875
7,3,1,1.6180904522613063e-07,0.8863152458451649
7,4,0,1.0050251256281407e-08,-1.0969248092143133
7,4,1,4.824120603015075e-08,-1.0618232153194551
7,4,2,7.939698492462311e-08,-0.570400900791443
8,0,0,4.22110552763819e-08,-0.37734213436972386
8,2,0,2.5125628140703515e-08,0.2544865557377205
8,2,1,6.633165829145728e-08,0.41244372826458164
8,2,2,9.849246231155778e-08,0.37734213436972364
8,2,3,1.015075376884422e-07,-0.35979133742229474
8,3,0,6.331658291457286e-08,0.710807276370875
8,3,1,1.6180904522613063e-07,0.868764448897736
8,4,0,9.045226130653266e-09,-1.1144756061617422
8,4,1,4.824120603015075e-08,-1.0618232153194551
8,4,2,7.839195979899497e-08,-0.535299306896585
9,0,0,4.22110552763819e-08,-0.37734213436972386
9,2,0,2.6130653266331656e-08,0.2720373526851496
9,2,1,6.633165829145728e-08,0.41244372826458164
9,2,2,9.849246231155778e-08,0.37734213436972364
9,2,3,1.015075376884422e-07,-0.35979133742229474
9,3,0,6.331658291457286e-08,0.6932564794234457
9,3,1,1.6180904522613063e-07,0.9038660427925937
9,4,0,1.0050251256281407e-08,-1.0793740122668842
9,4,1,4.824120603015075e-08,-1.0618232153194551
9,4,2,7.839195979899497e-08,-0.5528501038440139
