# Tx Location: [-8.0, 2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,2.6130653266331656e-08,-0.2544865557377207
0,0,1,4.5226130653266325e-08,0.18428336794800448
0,0,2,5.226130653266331e-08,-0.39489293131715275
0,0,3,7.236180904522612e-08,-0.09652938321085958
0,0,4,8.643216080402009e-08,0.8512136519503071
0,0,5,1.1055276381909547e-07,-0.37734213436972386
0,1,0,1.165829145728643e-07,-0.7985612611080201
0,2,0,4.22110552763819e-08,0.3597913374222945
0,2,1,8.743718592964823e-08,-0.5528501038440139
0,4,0,4.824120603015075e-08,1.0267216214245969
0,4,1,6.231155778894471e-08,1.3426359664783192
1,0,0,2.6130653266331656e-08,-0.2544865557377207
1,0,1,4.5226130653266325e-08,0.2018341648954336
1,0,2,5.226130653266331e-08,-0.39489293131715275
1,0,3,7.236180904522612e-08,-0.09652938321085958
1,0,4,8.643216080402009e-08,0.8161120580554488
1,0,5,1.1055276381909547e-07,-0.32468974352743674
1,1,0,1.1557788944723616e-07,-0.9038660427925942
1,2,0,4.22110552763819e-08,0.3597913374222945
1,2,1,8.743718592964823e-08,-0.5528501038440139
1,4,0,4.824120603015075e-08,1.0618232153194551
1,4,1,6.130653266331657e-08,1.2724327786886032
1,5,0,1.316582914572864e-07,0.02632619542114334
2,0,0,2.6130653266331656e-08,-0.2544865557377207
2,0,1,4.5226130653266325e-08,0.2018341648954336
2,0,2,5.226130653266331e-08,-0.39489293131715275
2,0,3,7.236180904522612e-08,-0.09652938321085958
2,0,4,8.643216080402009e-08,0.8336628550028777
2,0,5,1.1055276381909547e-07,-0.30713894658000784
2,1,0,1.1557788944723616e-07,-0.7810104641605911
2,2,0,4.22110552763819e-08,0.3597913374222945
2,2,1,8.643216080402009e-08,-0.535299306896585
2,4,0,4.723618090452261e-08,1.0618232153194551
2,4,1,6.231155778894471e-08,1.3075343725834614
2,5,0,1.316582914572864e-07,0.008775398473714446
3,0,0,2.6130653266331656e-08,-0.2544865557377207
3,0,1,4.5226130653266325e-08,0.2018341648954336
3,0,2,5.226130653266331e-08,-0.39489293131715275
3,0,3,7.236180904522612e-08,-0.09652938321085958
3,0,4,8.643216080402009e-08,0.8336628550028777
3,0,5,1.1155778894472361e-07,-0.34224054047486585
3,1,0,1.1557788944723616e-07,-0.8161120580554491
3,2,0,4.22110552763819e-08,0.37734213436972364
3,2,1,8.643216080402009e-08,-0.5177485099491559
3,4,0,4.824120603015075e-08,1.0618232153194551
3,4,1,6.231155778894471e-08,1.3075343725834614
3,5,0,1.3065326633165828e-07,0.06142778931600135
4,0,0,2.6130653266331656e-08,-0.2544865557377207
4,0,1,4.5226130653266325e-08,0.2018341648954336
4,0,2,5.226130653266331e-08,-0.39489293131715275
4,0,3,7.236180904522612e-08,-0.09652938321085958
4,0,4,8.643216080402009e-08,0.8161120580554488
4,0,5,1.1055276381909547e-07,-0.30713894658000784
4,1,0,1.1457286432160802e-07,-0.7985612611080201
4,2,0,4.22110552763819e-08,0.3597913374222945
4,2,1,8.643216080402009e-08,-0.5177485099491559
4,4,0,4.824120603015075e-08,1.0618232153194551
4,4,1,6.130653266331657e-08,1.237331184793745
4,5,0,1.316582914572864e-07,0.008775398473714446
5,0,0,2.6130653266331656e-08,-0.2544865557377207
5,0,1,4.5226130653266325e-08,0.2018341648954336
5,0,2,5.226130653266331e-08,-0.39489293131715275
5,0,3,7.236180904522612e-08,-0.09652938321085958
5,0,4,8.743718592964823e-08,0.868764448897736
5,0,5,1.1055276381909547e-07,-0.30713894658000784
5,1,0,1.1557788944723616e-07,-0.8687644488977362
5,2,0,4.22110552763819e-08,0.3597913374222945
5,2,1,7.738693467336683e-08,0.3597913374222945
5,4,0,4.824120603015075e-08,1.0442724183720262
5,4,1,6.331658291457286e-08,1.360186763425748
5,5,0,1.316582914572864e-07,0.02632619542114334
6,0,0,2.6130653266331656e-08,-0.2544865557377207
6,0,1,4.5226130653266325e-08,0.2018341648954336
6,0,2,5.226130653266331e-08,-0.39489293131715275
6,0,3,7.236180904522612e-08,-0.09652938321085958
6,0,4,8.643216080402009e-08,0.8336628550028777
6,0,5,1.1055276381909547e-07,-0.32468974352743674
6,1,0,1.1557788944723616e-07,-0.8336628550028781
6,2,0,4.22110552763819e-08,0.3597913374222945
6,2,1,8.743718592964823e-08,-0.5528501038440139
6,4,0,4.824120603015075e-08,1.0442724183720262
6,4,1,6.231155778894471e-08,1.289983575636032
7,0,0,2.6130653266331656e-08,-0.2544865557377207
7,0,1,4.5226130653266325e-08,0.2018341648954336
7,0,2,5.226130653266331e-08,-0.39489293131715275
7,0,3,7.236180904522612e-08,-0.09652938321085958
7,0,4,8.542713567839194e-08,0.8161120580554488
7,0,5,1.1155778894472361e-07,-0.34224054047486585
7,1,0,1.165829145728643e-07,-0.8161120580554491
7,2,0,4.22110552763819e-08,0.37734213436972364
7,2,1,8.643216080402009e-08,-0.5177485099491559
7,4,0,4.824120603015075e-08,1.0442724183720262
7,4,1,6.231155778894471e-08,1.430389951215464
7,5,0,1.3065326633165828e-07,-0.008775398473714668
8,0,0,2.6130653266331656e-08,-0.2544865557377207
8,0,1,4.5226130653266325e-08,0.2018341648954336
8,0,2,5.226130653266331e-08,-0.39489293131715275
8,0,3,7.236180904522612e-08,-0.09652938321085958
8,0,4,8.643216080402009e-08,0.8512136519503071
8,0,5,1.1055276381909547e-07,-0.32468974352743674
8,1,0,1.1557788944723616e-07,-0.7985612611080201
8,2,0,4.22110552763819e-08,0.3597913374222945
8,2,1,8.844221105527637e-08,-0.5177485099491559
8,4,0,4.824120603015075e-08,1.0618232153194551
8,4,1,6.231155778894471e-08,1.3426359664783192
8,5,0,1.316582914572864e-07,0.02632619542114334
9,0,0,2.6130653266331656e-08,-0.2544865557377207
9,0,1,4.5226130653266325e-08,0.2018341648954336
9,0,2,5.226130653266331e-08,-0.39489293131715275
9,0,3,7.236180904522612e-08,-0.09652938321085958
9,0,4,8.743718592964823e-08,0.8161120580554488
9,0,5,1.1055276381909547e-07,-0.35979133742229474
9,1,0,1.1557788944723616e-07,-0.7985612611080201
9,2,0,4.22110552763819e-08,0.3597913374222945
9,2,1,8.743718592964823e-08,-0.570400900791443
9,4,0,2.3115577889447233e-08,0.34224054047486563
9,4,1,4.723618090452261e-08,1.0618232153194551
9,4,2,6.231155778894471e-08,1.289983575636032
9,5,0,1.3065326633165828e-07,0.06142778931600135
