# Tx Location: [-6.0, 0.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,3.7185929648241203e-08,-0.09652938321085958
0,0,1,5.4271356783919594e-08,-0.28958814963257873
0,0,2,8.643216080402009e-08,-1.3601867634257485
0,0,3,9.045226130653265e-08,0.3071389465800076
0,0,4,1.3366834170854269e-07,0.8161120580554488
0,1,0,1.0351758793969848e-07,-0.605502494686301
0,2,0,3.517587939698492e-08,0.13163097710571758
0,2,1,4.924623115577889e-08,0.2544865557377205
0,2,2,8.241206030150752e-08,-0.500197713001727
0,2,3,1.1859296482412058e-07,-0.09652938321085958
0,4,0,3.115577889447236e-08,-0.008775398473714668
0,4,1,5.829145728643215e-08,-0.9565184336348812
0,4,2,1.537688442211055e-07,0.02632619542114334
0,5,0,7.035175879396984e-08,0.06142778931600135
0,5,1,7.738693467336683e-08,0.8512136519503071
0,5,2,7.939698492462311e-08,-0.4826469160542979
0,5,3,1.1457286432160802e-07,0.02632619542114334
1,0,0,3.7185929648241203e-08,-0.11408018015828869
1,0,1,5.4271356783919594e-08,-0.28958814963257873
1,0,2,8.542713567839194e-08,-1.3426359664783194
1,0,3,9.145728643216079e-08,0.2895881496325785
1,0,4,1.3467336683417084e-07,0.7810104641605911
1,1,0,1.0251256281407034e-07,-0.605502494686301
1,2,0,3.517587939698492e-08,0.13163097710571758
1,2,1,5.025125628140703e-08,0.2544865557377205
1,2,2,8.241206030150752e-08,-0.500197713001727
1,2,3,1.1859296482412058e-07,-0.09652938321085958
1,4,0,3.115577889447236e-08,0.008775398473714446
1,4,1,5.829145728643215e-08,-0.9740692305823102
1,4,2,1.5477386934673366e-07,-0.008775398473714668
1,5,0,7.035175879396984e-08,0.06142778931600135
1,5,1,7.336683417085427e-08,0.8863152458451649
1,5,2,7.939698492462311e-08,-0.4826469160542979
1,5,3,1.1457286432160802e-07,0.043876992368572454
2,0,0,3.7185929648241203e-08,-0.09652938321085958
2,0,1,5.326633165829145e-08,-0.28958814963257873
2,0,2,7.437185929648241e-08,0.48264691605429766
