# Tx Location: [8.0, 2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
3,1,1,3.417085427135678e-08,0.9740692305823102
3,1,2,5.226130653266331e-08,0.39489293131715275
3,1,3,6.834170854271356e-08,0.8336628550028777
3,2,0,7.336683417085427e-08,-0.4475453221594399
3,3,0,4.22110552763819e-08,-0.35979133742229474
3,3,1,4.723618090452261e-08,-1.0091708244771682
3,3,2,7.437185929648241e-08,-0.42999452521201076
3,3,3,9.045226130653265e-08,-0.043876992368572676
3,3,4,1.1155778894472361e-07,-0.5177485099491559
3,5,0,3.417085427135678e-08,-0.23693575879029183
3,5,1,4.824120603015075e-08,-1.0442724183720262
3,5,2,8.743718592964823e-08,-1.1144756061617422
4,1,0,2.6130653266331656e-08,0.2018341648954336
4,1,1,3.417085427135678e-08,0.9740692305823102
4,1,2,5.226130653266331e-08,0.37734213436972364
4,1,3,6.834170854271356e-08,0.9214168397400231
4,2,0,7.336683417085427e-08,-0.4475453221594399
4,3,0,4.22110552763819e-08,-0.37734213436972386
4,3,1,4.824120603015075e-08,-0.9740692305823102
4,3,2,7.537688442211055e-08,-0.37734213436972386
4,3,3,9.045226130653265e-08,-0.043876992368572676
4,5,0,3.417085427135678e-08,-0.2544865557377207
4,5,1,4.824120603015075e-08,-1.0618232153194551
4,5,2,8.743718592964823e-08,-1.1495772000566002
5,1,0,2.6130653266331656e-08,0.2193849618428625
5,1,1,3.417085427135678e-08,0.9565184336348809
5,1,2,5.226130653266331e-08,0.37734213436972364
5,1,3,6.733668341708542e-08,0.8512136519503071
5,2,0,7.336683417085427e-08,-0.42999452521201076
5,3,0,4.22110552763819e-08,-0.35979133742229474
5,3,1,4.824120603015075e-08,-0.9916200275297392
5,3,2,7.638190954773869e-08,-0.37734213436972386
5,3,3,9.045226130653265e-08,-0.043876992368572676
5,5,0,3.417085427135678e-08,-0.2544865557377207
5,5,1,4.824120603015075e-08,-1.0442724183720262
5,5,2,8.743718592964823e-08,-1.1144756061617422
6,1,0,2.6130653266331656e-08,0.2193849618428625
6,1,1,3.417085427135678e-08,0.9740692305823102
6,1,2,5.226130653266331e-08,0.37734213436972364
6,1,3,7.035175879396984e-08,1.2022295908988871
6,2,0,7.336683417085427e-08,-0.42999452521201076
6,3,0,4.22110552763819e-08,-0.35979133742229474
6,3,1,4.824120603015075e-08,-1.0091708244771682
6,3,2,7.537688442211055e-08,-0.42999452521201076
6,3,3,9.045226130653265e-08,-0.043876992368572676
6,3,4,1.1457286432160802e-07,-0.4826469160542979
6,5,0,3.417085427135678e-08,-0.23693575879029183
6,5,1,4.824120603015075e-08,-1.0618232153194551
6,5,2,8.844221105527637e-08,-1.1144756061617422
7,1,0,2.6130653266331656e-08,0.2193849618428625
7,1,1,3.417085427135678e-08,0.9565184336348809
7,1,2,5.226130653266331e-08,0.37734213436972364
7,1,3,6.834170854271356e-08,1.009170824477168
7,2,0,7.336683417085427e-08,-0.4475453221594399
7,3,0,4.22110552763819e-08,-0.37734213436972386
7,3,1,4.824120603015075e-08,-0.9916200275297392
7,3,2,7.537688442211055e-08,-0.39489293131715275
7,3,3,8.944723618090451e-08,-0.02632619542114356
7,5,0,3.316582914572864e-08,-0.2544865557377207
7,5,1,4.824120603015075e-08,-1.0442724183720262
7,5,2,8.743718592964823e-08,-1.1495772000566002
8,1,0,2.6130653266331656e-08,0.2193849618428625
8,1,1,3.417085427135678e-08,0.938967636687452
8,1,2,5.226130653266331e-08,0.39489293131715275
8,1,3,6.733668341708542e-08,0.9038660427925937
8,2,0,7.336683417085427e-08,-0.4475453221594399
8,3,0,4.22110552763819e-08,-0.37734213436972386
8,3,1,4.824120603015075e-08,-0.9916200275297392
8,3,2,7.537688442211055e-08,-0.39489293131715275
8,3,3,9.045226130653265e-08,-0.043876992368572676
8,5,0,3.417085427135678e-08,-0.2544865557377207
8,5,1,4.824120603015075e-08,-1.0618232153194551
8,5,2,8.743718592964823e-08,-1.1671279970040294
9,1,0,2.7135678391959797e-08,0.2018341648954336
9,1,1,3.417085427135678e-08,1.009170824477168
9,1,2,5.226130653266331e-08,0.37734213436972364
9,2,0,7.336683417085427e-08,-0.4475453221594399
9,3,0,4.22110552763819e-08,-0.37734213436972386
9,3,1,4.824120603015075e-08,-1.0091708244771682
9,3,2,7.537688442211055e-08,-0.39489293131715275
9,3,3,9.045226130653265e-08,-0.043876992368572676
9,5,0,3.417085427135678e-08,-0.2544865557377207
9,5,1,4.824120603015075e-08,-1.0442724183720262
9,5,2,8.743718592964823e-08,-1.1495772000566002
