# Tx Location: [2.0, 2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,9.547738693467335e-08,0.7810104641605911
0,0,1,1.1155778894472361e-07,-0.5528501038440139
0,1,0,5.326633165829145e-08,-0.5528501038440139
0,1,1,7.437185929648241e-08,-0.693256479423446
0,1,2,1.2562814070351758e-07,-0.7985612611080201
0,4,0,6.4321608040201e-08,0.46509611910686877
1,0,0,9.547738693467335e-08,-0.02632619542114356
1,0,1,9.64824120603015e-08,0.7810104641605911
1,1,0,5.326633165829145e-08,-0.5528501038440139
1,1,1,7.437185929648241e-08,-0.675705682476017
1,1,2,1.2562814070351758e-07,-0.8161120580554491
1,4,0,6.4321608040201e-08,0.48264691605429766
2,0,0,9.547738693467335e-08,0.7810104641605911
2,0,1,1.0954773869346733e-07,-0.5528501038440139
2,1,0,5.326633165829145e-08,-0.535299306896585
2,1,1,7.437185929648241e-08,-0.693256479423446
2,1,2,1.2562814070351758e-07,-0.745908870265733
2,4,0,6.4321608040201e-08,0.48264691605429766
3,0,0,6.030150753768843e-08,0.7810104641605911
3,0,1,9.547738693467335e-08,0.7810104641605911
3,1,0,5.326633165829145e-08,-0.535299306896585
3,1,1,7.537688442211055e-08,-0.693256479423446
3,1,2,1.2562814070351758e-07,-0.8336628550028781
3,4,0,6.4321608040201e-08,0.46509611910686877
4,0,0,9.547738693467335e-08,0.7810104641605911
4,0,1,9.64824120603015e-08,-0.02632619542114356
4,1,0,5.326633165829145e-08,-0.535299306896585
4,1,1,7.537688442211055e-08,-0.728358073318304
4,1,2,1.2562814070351758e-07,-0.8161120580554491
4,4,0,6.4321608040201e-08,0.46509611910686877
4,5,0,8.643216080402009e-08,-0.09652938321085958
5,0,0,9.64824120603015e-08,0.79856126110802
5,0,1,1.4271356783919597e-07,0.8161120580554488
5,1,0,5.326633165829145e-08,-0.570400900791443
5,1,1,7.437185929648241e-08,-0.693256479423446
5,1,2,1.2562814070351758e-07,-0.7810104641605911
5,4,0,6.4321608040201e-08,0.46509611910686877
5,5,0,4.824120603015075e-08,0.39489293131715275
6,0,0,9.64824120603015e-08,0.7810104641605911
6,0,1,1.437185929648241e-07,0.8161120580554488
6,1,0,5.326633165829145e-08,-0.5528501038440139
6,1,1,7.437185929648241e-08,-0.728358073318304
6,1,2,1.2562814070351758e-07,-0.8161120580554491
6,4,0,6.4321608040201e-08,0.48264691605429766
7,0,0,9.547738693467335e-08,0.7810104641605911
7,0,1,1.0753768844221105e-07,0.8161120580554488
7,1,0,5.326633165829145e-08,-0.5879516977388719
7,1,1,7.437185929648241e-08,-0.658154885528588
7,1,2,1.2462311557788943e-07,-0.8161120580554491
7,4,0,6.4321608040201e-08,0.48264691605429766
8,0,0,4.824120603015075e-08,-0.23693575879029183
8,0,1,5.025125628140703e-08,0.5352993068965848
8,0,2,9.547738693467335e-08,0.7810104641605911
8,1,0,5.326633165829145e-08,-0.570400900791443
8,1,1,7.437185929648241e-08,-0.640604088581159
8,1,2,1.2562814070351758e-07,-0.7810104641605911
8,4,0,6.4321608040201e-08,0.48264691605429766
8,5,0,8.643216080402009e-08,-0.043876992368572676
9,0,0,6.130653266331657e-08,0.79856126110802
9,0,1,9.547738693467335e-08,0.7810104641605911
9,1,0,5.226130653266331e-08,-0.535299306896585
9,1,1,7.437185929648241e-08,-0.675705682476017
9,1,2,1.2562814070351758e-07,-0.763459667213162
9,4,0,6.4321608040201e-08,0.48264691605429766
9,5,0,8.743718592964823e-08,-0.11408018015828869
