# Tx Location: [-10.0, -2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,2,0,2.6130653266331656e-08,0.5177485099491559
0,2,1,6.231155778894471e-08,-0.62305329163373
0,2,2,6.93467336683417e-08,0.6406040885811586
0,2,3,8.040201005025125e-08,-0.640604088581159
0,3,0,7.437185929648241e-08,0.6055024946863008
0,3,1,1.688442211055276e-07,0.9038660427925937
0,4,0,1.9095477386934672e-08,-0.500197713001727
0,4,1,4.5226130653266325e-08,-1.1846787939514583
0,4,2,1.0954773869346733e-07,-0.7985612611080201
1,2,0,2.6130653266331656e-08,0.5177485099491559
1,2,1,6.231155778894471e-08,-0.62305329163373
1,2,2,6.93467336683417e-08,0.6581548855285879
1,2,3,8.040201005025125e-08,-0.640604088581159
1,3,0,7.336683417085427e-08,0.6055024946863008
1,3,1,1.6783919597989948e-07,0.9038660427925937
1,4,0,1.9095477386934672e-08,-0.4475453221594399
1,4,1,4.5226130653266325e-08,-1.1846787939514583
1,4,2,1.1055276381909547e-07,-0.7810104641605911
2,2,0,2.6130653266331656e-08,0.5177485099491559
2,2,1,6.231155778894471e-08,-0.62305329163373
2,2,2,6.93467336683417e-08,0.6406040885811586
2,2,3,8.040201005025125e-08,-0.62305329163373
2,3,0,7.336683417085427e-08,0.6055024946863008
2,3,1,1.688442211055276e-07,0.9038660427925937
2,4,0,1.809045226130653e-08,-0.4475453221594399
2,4,1,4.5226130653266325e-08,-1.1846787939514583
2,4,2,1.1155778894472361e-07,-0.8161120580554491
3,2,0,2.6130653266331656e-08,0.5177485099491559
3,2,1,3.115577889447236e-08,-0.8336628550028781
3,2,2,6.231155778894471e-08,-0.62305329163373
3,2,3,8.040201005025125e-08,-0.640604088581159
3,3,0,7.336683417085427e-08,0.6055024946863008
3,3,1,1.688442211055276e-07,0.8863152458451649
3,4,0,1.809045226130653e-08,-0.465096119106869
3,4,1,4.5226130653266325e-08,-1.1846787939514583
3,4,2,1.1055276381909547e-07,-0.8687644488977362
4,2,0,2.6130653266331656e-08,0.5177485099491559
4,2,1,6.231155778894471e-08,-0.62305329163373
4,2,2,7.035175879396984e-08,0.6581548855285879
4,2,3,8.040201005025125e-08,-0.640604088581159
4,3,0,7.336683417085427e-08,0.6230532916337297
4,3,1,1.688442211055276e-07,0.8863152458451649
4,4,0,1.9095477386934672e-08,-0.4826469160542979
4,4,1,4.5226130653266325e-08,-1.1846787939514583
4,4,2,1.1055276381909547e-07,-0.8161120580554491
5,2,0,2.6130653266331656e-08,0.5177485099491559
5,2,1,6.231155778894471e-08,-0.62305329163373
5,2,2,6.93467336683417e-08,0.6581548855285879
5,2,3,8.040201005025125e-08,-0.640604088581159
5,3,0,7.437185929648241e-08,0.6055024946863008
5,3,1,1.688442211055276e-07,0.9214168397400231
5,4,0,1.809045226130653e-08,-0.41244372826458187
5,4,1,4.5226130653266325e-08,-1.1846787939514583
5,4,2,1.1055276381909547e-07,-0.7985612611080201
6,2,0,2.6130653266331656e-08,0.5177485099491559
6,2,1,6.231155778894471e-08,-0.62305329163373
6,2,2,7.035175879396984e-08,0.6406040885811586
6,2,3,8.040201005025125e-08,-0.62305329163373
6,3,0,7.336683417085427e-08,0.5879516977388719
6,3,1,1.688442211055276e-07,0.8863152458451649
6,4,0,1.809045226130653e-08,-0.4475453221594399
6,4,1,4.5226130653266325e-08,-1.1846787939514583
6,4,2,1.0954773869346733e-07,-0.8161120580554491
7,2,0,2.6130653266331656e-08,0.5177485099491559
7,2,1,6.231155778894471e-08,-0.62305329163373
7,2,2,6.93467336683417e-08,0.6055024946863008
7,2,3,8.040201005025125e-08,-0.62305329163373
7,3,0,7.437185929648241e-08,0.6055024946863008
7,3,1,1.688442211055276e-07,0.9038660427925937
7,4,0,1.9095477386934672e-08,-0.4826469160542979
7,4,1,4.5226130653266325e-08,-1.1846787939514583
7,4,2,1.0954773869346733e-07,-0.8161120580554491
8,2,0,2.6130653266331656e-08,0.5177485099491559
8,2,1,6.231155778894471e-08,-0.62305329163373
8,2,2,7.035175879396984e-08,0.6230532916337297
8,2,3,8.040201005025125e-08,-0.640604088581159
8,3,0,7.336683417085427e-08,0.6055024946863008
8,3,1,1.688442211055276e-07,0.9038660427925937
8,4,0,1.809045226130653e-08,-0.4475453221594399
8,4,1,4.5226130653266325e-08,-1.1846787939514583
8,4,2,1.0954773869346733e-07,-0.8687644488977362
9,2,0,2.6130653266331656e-08,0.5177485099491559
9,2,1,6.231155778894471e-08,-0.62305329163373
9,2,2,6.93467336683417e-08,0.6230532916337297
9,2,3,8.040201005025125e-08,-0.640604088581159
9,3,0,7.336683417085427e-08,0.5879516977388719
9,3,1,1.688442211055276e-07,0.8863152458451649
9,4,0,1.9095477386934672e-08,-0.4826469160542979
9,4,1,4.5226130653266325e-08,-1.1846787939514583
9,4,2,1.1055276381909547e-07,-0.8512136519503071
