# Tx Location: [6.0, 5.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,5.829145728643215e-08,0.7810104641605911
0,1,0,2.3115577889447233e-08,0.7459088702657328
0,1,1,3.517587939698492e-08,-0.5528501038440139
0,2,0,1.1155778894472361e-07,-0.5177485099491559
0,2,1,1.2160804020100502e-07,0.07897858626343046
1,0,0,5.829145728643215e-08,0.7634596672131617
1,1,0,2.7135678391959797e-08,0.79856126110802
1,1,1,3.517587939698492e-08,-0.5528501038440139
1,2,0,1.1155778894472361e-07,-0.42999452521201076
1,2,1,1.2160804020100502e-07,0.07897858626343046
2,0,0,5.829145728643215e-08,0.7634596672131617
2,1,0,3.417085427135678e-08,0.8336628550028777
2,1,1,3.517587939698492e-08,-0.5528501038440139
2,2,0,1.1055276381909547e-07,-0.39489293131715275
2,2,1,1.2160804020100502e-07,0.09652938321085935
3,0,0,5.929648241206029e-08,0.7459088702657328
3,1,0,2.6130653266331656e-08,0.8161120580554488
3,1,1,3.517587939698492e-08,-0.5528501038440139
3,2,0,1.1256281407035174e-07,-0.535299306896585
3,2,1,1.2160804020100502e-07,0.06142778931600135
4,0,0,5.829145728643215e-08,0.7634596672131617
4,1,0,3.517587939698492e-08,-0.5528501038440139
4,1,1,3.8190954773869344e-08,0.79856126110802
4,2,0,1.1155778894472361e-07,-0.5528501038440139
4,2,1,1.2160804020100502e-07,0.06142778931600135
5,0,0,5.829145728643215e-08,0.7810104641605911
5,1,0,2.0100502512562813e-08,-0.09652938321085958
5,1,1,3.517587939698492e-08,-0.5528501038440139
5,2,0,1.1155778894472361e-07,-0.5177485099491559
5,2,1,1.2160804020100502e-07,0.06142778931600135
6,0,0,5.929648241206029e-08,0.7459088702657328
6,1,0,3.316582914572864e-08,0.8512136519503071
6,1,1,3.517587939698492e-08,-0.5528501038440139
6,2,0,1.1256281407035174e-07,-0.500197713001727
6,2,1,1.2060301507537687e-07,0.07897858626343046
7,0,0,5.829145728643215e-08,0.7459088702657328
7,1,0,2.8140703517587935e-08,0.79856126110802
7,1,1,3.517587939698492e-08,-0.5528501038440139
7,2,0,1.1155778894472361e-07,-0.500197713001727
7,2,1,1.2160804020100502e-07,0.06142778931600135
8,0,0,5.829145728643215e-08,0.7283580733183039
8,1,0,2.9145728643216075e-08,0.8161120580554488
8,1,1,3.517587939698492e-08,-0.5528501038440139
8,2,0,1.1256281407035174e-07,-0.570400900791443
8,2,1,1.2160804020100502e-07,0.07897858626343046
9,0,0,5.929648241206029e-08,0.7459088702657328
9,1,0,2.9145728643216075e-08,0.868764448897736
9,1,1,3.517587939698492e-08,-0.5528501038440139
9,2,0,1.1155778894472361e-07,-0.500197713001727
9,2,1,1.2160804020100502e-07,0.07897858626343046
