# Tx Location: [-2.0, -2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,2,0,3.7185929648241203e-08,-0.28958814963257873
0,2,1,4.120603015075376e-08,-0.1667325710005758
0,2,2,7.437185929648241e-08,0.13163097710571758
0,3,0,2e-07,0.9214168397400231
0,4,0,6.231155778894471e-08,-0.745908870265733
1,2,0,3.7185929648241203e-08,-0.28958814963257873
1,2,1,4.120603015075376e-08,-0.1667325710005758
1,2,2,7.437185929648241e-08,0.13163097710571758
1,3,0,2e-07,0.9214168397400231
1,4,0,6.231155778894471e-08,-0.763459667213162
2,2,0,3.7185929648241203e-08,-0.28958814963257873
2,2,1,4.120603015075376e-08,-0.1667325710005758
2,2,2,7.437185929648241e-08,0.13163097710571758
2,3,0,2e-07,0.938967636687452
2,4,0,6.231155778894471e-08,-0.763459667213162
3,2,0,3.7185929648241203e-08,-0.28958814963257873
3,2,1,4.120603015075376e-08,-0.1667325710005758
3,2,2,7.437185929648241e-08,0.13163097710571758
3,3,0,2e-07,0.8863152458451649
3,4,0,6.231155778894471e-08,-0.763459667213162
4,2,0,3.7185929648241203e-08,-0.28958814963257873
4,2,1,4.120603015075376e-08,-0.1667325710005758
4,2,2,7.437185929648241e-08,0.13163097710571758
4,3,0,2e-07,0.938967636687452
4,4,0,6.231155778894471e-08,-0.7810104641605911
5,2,0,3.7185929648241203e-08,-0.28958814963257873
5,2,1,4.120603015075376e-08,-0.1667325710005758
5,2,2,7.437185929648241e-08,0.13163097710571758
5,3,0,2e-07,0.9214168397400231
5,4,0,6.231155778894471e-08,-0.728358073318304
6,0,0,5.025125628140703e-08,0.043876992368572454
6,2,0,3.7185929648241203e-08,-0.28958814963257873
6,2,1,4.120603015075376e-08,-0.1667325710005758
6,2,2,7.437185929648241e-08,0.13163097710571758
6,3,0,2e-07,0.8512136519503071
6,4,0,6.231155778894471e-08,-0.763459667213162
7,2,0,3.7185929648241203e-08,-0.28958814963257873
7,2,1,4.120603015075376e-08,-0.1667325710005758
7,2,2,7.437185929648241e-08,0.13163097710571758
7,3,0,2e-07,0.9565184336348809
7,4,0,6.231155778894471e-08,-0.728358073318304
8,2,0,3.7185929648241203e-08,-0.28958814963257873
8,2,1,4.120603015075376e-08,-0.1667325710005758
8,2,2,7.437185929648241e-08,0.13163097710571758
8,3,0,2e-07,0.868764448897736
8,4,0,6.231155778894471e-08,-0.745908870265733
9,2,0,3.7185929648241203e-08,-0.28958814963257873
9,2,1,4.120603015075376e-08,-0.1667325710005758
9,2,2,7.437185929648241e-08,0.13163097710571758
9,3,0,2e-07,0.8863152458451649
9,4,0,6.231155778894471e-08,-0.7810104641605911
