# Tx Location: [10.0, -2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,1,0,4.120603015075376e-08,0.5001977130017266
0,3,0,2.5125628140703515e-08,-0.5177485099491559
0,3,1,3.115577889447236e-08,-1.5005931390051805
0,3,2,5.025125628140703e-08,-0.5177485099491559
0,3,3,5.728643216080401e-08,0.5528501038440137
0,3,4,8.44221105527638e-08,-0.5177485099491559
0,3,5,1.1356783919597988e-07,-0.605502494686301
0,5,0,1.809045226130653e-08,0.46509611910686877
0,5,1,4.6231155778894466e-08,1.1144756061617422
1,3,0,2.5125628140703515e-08,-0.5177485099491559
1,3,1,3.115577889447236e-08,1.5181439359526094
1,3,2,5.025125628140703e-08,-0.5177485099491559
1,3,3,5.728643216080401e-08,0.5528501038440137
1,3,4,8.44221105527638e-08,-0.535299306896585
1,3,5,1.1256281407035174e-07,-0.5879516977388719
1,5,0,1.9095477386934672e-08,0.48264691605429766
1,5,1,4.6231155778894466e-08,1.1495772000566
2,1,0,4.120603015075376e-08,0.4475453221594399
2,3,0,2.5125628140703515e-08,-0.5177485099491559
2,3,1,3.115577889447236e-08,-1.3952883573206065
2,3,2,5.025125628140703e-08,-0.5177485099491559
2,3,3,5.728643216080401e-08,0.5528501038440137
2,3,4,8.44221105527638e-08,-0.5177485099491559
2,3,5,1.1256281407035174e-07,-0.5879516977388719
2,5,0,1.9095477386934672e-08,0.42999452521201054
2,5,1,4.6231155778894466e-08,1.167127997004029
3,3,0,2.5125628140703515e-08,-0.5177485099491559
3,3,1,3.115577889447236e-08,1.4479407481628934
3,3,2,5.025125628140703e-08,-0.5177485099491559
3,3,3,5.728643216080401e-08,0.5528501038440137
3,3,4,8.44221105527638e-08,-0.535299306896585
3,3,5,1.1256281407035174e-07,-0.62305329163373
3,5,0,1.9095477386934672e-08,0.46509611910686877
3,5,1,4.5226130653266325e-08,1.1320264031091711
4,3,0,2.5125628140703515e-08,-0.5177485099491559
4,3,1,3.115577889447236e-08,-1.4654915451103225
4,3,2,5.025125628140703e-08,-0.5177485099491559
4,3,3,5.728643216080401e-08,0.5528501038440137
4,3,4,8.44221105527638e-08,-0.535299306896585
4,3,5,1.1256281407035174e-07,-0.570400900791443
4,5,0,1.809045226130653e-08,0.42999452521201054
4,5,1,4.6231155778894466e-08,1.1495772000566
5,1,0,4.0201005025125626e-08,0.5001977130017266
5,3,0,2.5125628140703515e-08,-0.5177485099491559
5,3,1,2.8140703517587935e-08,0.2369357587902916
5,3,2,5.025125628140703e-08,-0.5177485099491559
5,3,3,5.728643216080401e-08,0.5528501038440137
5,3,4,8.44221105527638e-08,-0.535299306896585
5,3,5,1.1356783919597988e-07,-0.640604088581159
5,5,0,1.809045226130653e-08,0.4475453221594399
5,5,1,4.5226130653266325e-08,1.1320264031091711
6,1,0,4.22110552763819e-08,0.4475453221594399
6,3,0,2.5125628140703515e-08,-0.5177485099491559
6,3,1,3.115577889447236e-08,-1.4128391542680354
6,3,2,5.025125628140703e-08,-0.5177485099491559
6,3,3,5.728643216080401e-08,0.5528501038440137
6,3,4,8.44221105527638e-08,-0.535299306896585
6,3,5,1.1256281407035174e-07,-0.605502494686301
6,5,0,1.9095477386934672e-08,0.42999452521201054
6,5,1,4.6231155778894466e-08,1.1144756061617422
7,3,0,2.5125628140703515e-08,-0.5177485099491559
7,3,1,3.115577889447236e-08,-1.3777375603731774
7,3,2,5.025125628140703e-08,-0.5177485099491559
7,3,3,5.728643216080401e-08,0.5528501038440137
7,3,4,8.44221105527638e-08,-0.535299306896585
7,3,5,1.1356783919597988e-07,-0.658154885528588
7,5,0,1.9095477386934672e-08,0.4475453221594399
7,5,1,4.6231155778894466e-08,1.1495772000566
8,1,0,3.9195979899497485e-08,0.48264691605429766
8,3,0,2.5125628140703515e-08,-0.5177485099491559
8,3,1,3.115577889447236e-08,1.4479407481628934
8,3,2,5.025125628140703e-08,-0.5177485099491559
8,3,3,5.728643216080401e-08,0.5528501038440137
8,3,4,8.44221105527638e-08,-0.5528501038440139
8,3,5,1.1356783919597988e-07,-0.5879516977388719
8,5,0,1.809045226130653e-08,0.42999452521201054
8,5,1,4.6231155778894466e-08,1.1144756061617422
9,1,0,4.120603015075376e-08,0.42999452521201054
9,3,0,2.5125628140703515e-08,-0.5177485099491559
9,3,1,3.0150753768844216e-08,-1.4654915451103225
9,3,2,5.025125628140703e-08,-0.5177485099491559
9,3,3,5.728643216080401e-08,0.5528501038440137
9,3,4,8.44221105527638e-08,-0.535299306896585
9,3,5,1.1356783919597988e-07,-0.640604088581159
9,5,0,1.809045226130653e-08,0.48264691605429766
9,5,1,4.6231155778894466e-08,1.1144756061617422
