# Tx Location: [-10.0, -5.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,7.135678391959798e-08,0.2544865557377205
0,2,0,1.708542713567839e-08,0.5177485099491559
0,2,1,4.0201005025125626e-08,0.5177485099491559
0,2,2,5.5276381909547735e-08,0.5352993068965848
0,4,0,2.3115577889447233e-08,-0.7810104641605911
0,4,1,3.7185929648241203e-08,-1.0969248092143133
1,0,0,7.236180904522612e-08,0.3071389465800076
1,2,0,1.708542713567839e-08,0.5177485099491559
1,2,1,4.0201005025125626e-08,0.5177485099491559
1,2,2,5.829145728643215e-08,0.5528501038440137
1,4,0,2.3115577889447233e-08,-0.7810104641605911
1,4,1,3.7185929648241203e-08,-1.1144756061617422
2,0,0,7.135678391959798e-08,0.2720373526851496
2,2,0,1.708542713567839e-08,0.5177485099491559
2,2,1,4.0201005025125626e-08,0.5177485099491559
2,2,2,6.130653266331657e-08,-0.27203735268514984
2,4,0,2.4120603015075374e-08,-0.7810104641605911
2,4,1,3.7185929648241203e-08,-1.0969248092143133
3,0,0,7.236180904522612e-08,0.2544865557377205
3,2,0,1.708542713567839e-08,0.5177485099491559
3,2,1,4.120603015075376e-08,0.5352993068965848
3,4,0,2.3115577889447233e-08,-0.7810104641605911
3,4,1,3.7185929648241203e-08,-1.1144756061617422
4,0,0,7.236180904522612e-08,0.2720373526851496
4,2,0,1.708542713567839e-08,0.5177485099491559
4,2,1,4.0201005025125626e-08,0.5177485099491559
4,2,2,5.628140703517587e-08,0.5001977130017266
4,4,0,2.3115577889447233e-08,-0.7810104641605911
4,4,1,3.7185929648241203e-08,-1.1144756061617422
5,0,0,7.236180904522612e-08,0.2895881496325785
5,2,0,1.708542713567839e-08,0.5177485099491559
5,2,1,4.120603015075376e-08,0.5177485099491559
5,2,2,5.628140703517587e-08,0.5177485099491559
5,4,0,2.3115577889447233e-08,-0.7810104641605911
5,4,1,3.7185929648241203e-08,-1.0969248092143133
6,0,0,7.236180904522612e-08,0.2544865557377205
6,2,0,1.708542713567839e-08,0.5177485099491559
6,2,1,4.0201005025125626e-08,0.5177485099491559
6,2,2,9.145728643216079e-08,0.5352993068965848
6,4,0,2.3115577889447233e-08,-0.7810104641605911
6,4,1,3.7185929648241203e-08,-1.1144756061617422
7,0,0,7.336683417085427e-08,0.2895881496325785
7,2,0,1.708542713567839e-08,0.5177485099491559
7,2,1,4.0201005025125626e-08,0.5177485099491559
7,2,2,5.5276381909547735e-08,-0.8863152458451652
7,4,0,2.4120603015075374e-08,-0.7810104641605911
7,4,1,3.7185929648241203e-08,-1.1144756061617422
8,0,0,7.135678391959798e-08,0.2720373526851496
8,2,0,1.708542713567839e-08,0.5177485099491559
8,2,1,4.120603015075376e-08,0.5177485099491559
8,4,0,2.4120603015075374e-08,-0.7810104641605911
8,4,1,3.7185929648241203e-08,-1.1144756061617422
9,0,0,7.236180904522612e-08,0.2544865557377205
9,2,0,1.708542713567839e-08,0.5177485099491559
9,2,1,4.0201005025125626e-08,0.5177485099491559
9,2,2,6.130653266331657e-08,-0.27203735268514984
9,4,0,2.4120603015075374e-08,-0.7985612611080201
9,4,1,3.7185929648241203e-08,-1.1144756061617422
