# Tx Location: [-10.0, 2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,2.5125628140703515e-08,-0.5528501038440139
0,0,1,4.321608040201004e-08,0.46509611910686877
0,0,2,6.532663316582914e-08,-0.62305329163373
0,0,3,7.537688442211055e-08,-0.07897858626343068
0,0,4,9.346733668341707e-08,0.868764448897736
0,1,0,1.2060301507537687e-07,-0.658154885528588
0,4,0,1.809045226130653e-08,0.46509611910686877
0,4,1,4.321608040201004e-08,1.2022295908988871
0,4,2,6.834170854271356e-08,0.6757056824760168
1,0,0,2.5125628140703515e-08,-0.5528501038440139
1,0,1,4.4221105527638184e-08,0.46509611910686877
1,0,2,6.4321608040201e-08,-0.693256479423446
1,0,3,7.437185929648241e-08,-0.07897858626343068
1,0,4,9.447236180904521e-08,0.868764448897736
1,1,0,1.2160804020100502e-07,-0.658154885528588
1,4,0,1.9095477386934672e-08,0.4475453221594399
1,4,1,4.321608040201004e-08,1.219780387846316
1,4,2,6.834170854271356e-08,0.6757056824760168
2,0,0,2.5125628140703515e-08,-0.5528501038440139
2,0,1,4.321608040201004e-08,0.46509611910686877
2,0,2,6.4321608040201e-08,-0.640604088581159
2,0,3,7.537688442211055e-08,-0.07897858626343068
2,0,4,9.346733668341707e-08,0.868764448897736
2,1,0,1.2160804020100502e-07,-0.658154885528588
2,4,0,1.9095477386934672e-08,0.46509611910686877
2,4,1,4.4221105527638184e-08,1.1846787939514583
2,4,2,6.834170854271356e-08,0.6932564794234457
3,0,0,2.5125628140703515e-08,-0.570400900791443
3,0,1,4.4221105527638184e-08,0.46509611910686877
3,0,2,6.4321608040201e-08,-0.675705682476017
3,0,3,7.437185929648241e-08,-0.07897858626343068
3,0,4,9.346733668341707e-08,0.868764448897736
3,1,0,1.2060301507537687e-07,-0.658154885528588
3,4,0,1.809045226130653e-08,0.4475453221594399
3,4,1,4.4221105527638184e-08,1.2022295908988871
3,4,2,6.834170854271356e-08,0.6230532916337297
4,0,0,2.5125628140703515e-08,-0.5528501038440139
4,0,1,4.4221105527638184e-08,0.46509611910686877
4,0,2,6.532663316582914e-08,-0.658154885528588
4,0,3,7.537688442211055e-08,-0.07897858626343068
4,0,4,9.447236180904521e-08,0.9038660427925937
4,1,0,1.2060301507537687e-07,-0.658154885528588
4,4,0,1.9095477386934672e-08,0.42999452521201054
4,4,1,4.4221105527638184e-08,1.237331184793745
4,4,2,6.834170854271356e-08,0.6757056824760168
5,0,0,2.5125628140703515e-08,-0.5528501038440139
5,0,1,4.4221105527638184e-08,0.48264691605429766
5,0,2,6.532663316582914e-08,-0.5879516977388719
5,0,3,7.537688442211055e-08,-0.07897858626343068
5,0,4,9.447236180904521e-08,0.868764448897736
5,1,0,1.2160804020100502e-07,-0.658154885528588
5,4,0,1.9095477386934672e-08,0.46509611910686877
5,4,1,4.4221105527638184e-08,1.1846787939514583
5,4,2,6.834170854271356e-08,0.6406040885811586
6,0,0,2.5125628140703515e-08,-0.5528501038440139
6,0,1,4.321608040201004e-08,0.4475453221594399
6,0,2,6.532663316582914e-08,-0.658154885528588
6,0,3,7.437185929648241e-08,-0.07897858626343068
6,0,4,9.346733668341707e-08,0.8512136519503071
6,0,5,1.1859296482412058e-07,-0.06142778931600157
6,1,0,1.2160804020100502e-07,-0.675705682476017
6,4,0,1.9095477386934672e-08,0.48264691605429766
6,4,1,4.321608040201004e-08,1.1320264031091711
6,4,2,6.834170854271356e-08,0.6406040885811586
7,0,0,2.5125628140703515e-08,-0.5528501038440139
7,0,1,4.4221105527638184e-08,0.46509611910686877
7,0,2,6.532663316582914e-08,-0.62305329163373
7,0,3,7.537688442211055e-08,-0.07897858626343068
7,0,4,9.346733668341707e-08,0.868764448897736
7,1,0,1.2060301507537687e-07,-0.658154885528588
7,4,0,1.809045226130653e-08,0.4475453221594399
7,4,1,4.4221105527638184e-08,1.219780387846316
7,4,2,6.834170854271356e-08,0.6757056824760168
8,0,0,2.5125628140703515e-08,-0.5528501038440139
8,0,1,4.4221105527638184e-08,0.4475453221594399
8,0,2,6.4321608040201e-08,-0.710807276370875
8,0,3,7.437185929648241e-08,-0.07897858626343068
8,0,4,9.346733668341707e-08,0.8863152458451649
8,1,0,1.2060301507537687e-07,-0.675705682476017
8,4,0,2.0100502512562813e-08,0.48264691605429766
8,4,1,4.321608040201004e-08,1.1846787939514583
8,4,2,6.93467336683417e-08,0.6406040885811586
9,0,0,2.5125628140703515e-08,-0.5528501038440139
9,0,1,4.4221105527638184e-08,0.46509611910686877
9,0,2,6.532663316582914e-08,-0.675705682476017
9,0,3,7.437185929648241e-08,-0.07897858626343068
9,0,4,9.447236180904521e-08,0.868764448897736
9,1,0,1.2060301507537687e-07,-0.658154885528588
9,4,0,1.809045226130653e-08,0.4475453221594399
9,4,1,4.4221105527638184e-08,1.167127997004029
9,4,2,6.834170854271356e-08,0.6581548855285879
