# Tx Location: [-2.0, 0.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,5.125628140703517e-08,0.02632619542114334
0,0,1,1.065326633165829e-07,0.2369357587902916
0,1,0,6.834170854271356e-08,-0.570400900791443
0,2,0,4.321608040201004e-08,-0.1491817740531467
0,2,1,6.633165829145728e-08,-0.5177485099491559
0,2,2,9.447236180904521e-08,-1.0442724183720262
0,2,3,9.64824120603015e-08,-0.11408018015828869
0,2,4,1.4673366834170853e-07,-0.535299306896585
0,4,0,4.4221105527638184e-08,0.14918177405314648
0,4,1,4.6231155778894466e-08,-0.5177485099491559
0,4,2,1.4070351758793969e-07,0.043876992368572454
0,5,0,5.829145728643215e-08,0.3071389465800076
0,5,1,6.130653266331657e-08,-0.34224054047486585
0,5,2,1.2763819095477387e-07,-0.02632619542114356
1,0,0,5.025125628140703e-08,0.008775398473714446
1,0,1,1.0753768844221105e-07,0.2895881496325785
1,1,0,6.93467336683417e-08,-0.535299306896585
1,2,0,4.321608040201004e-08,-0.1491817740531467
1,2,1,6.633165829145728e-08,-0.5177485099491559
1,2,2,9.64824120603015e-08,-0.11408018015828869
1,2,3,1.4773869346733666e-07,-0.5177485099491559
1,2,4,1.4874371859296481e-07,0.2369357587902916
1,4,0,4.321608040201004e-08,0.14918177405314648
1,4,1,4.6231155778894466e-08,-0.5177485099491559
1,4,2,1.4070351758793969e-07,0.043876992368572454
1,5,0,5.829145728643215e-08,0.3071389465800076
1,5,1,1.2763819095477387e-07,-0.043876992368572676
2,0,0,5.025125628140703e-08,0.02632619542114334
2,0,1,1.0753768844221105e-07,0.2895881496325785
2,1,0,6.93467336683417e-08,-0.5528501038440139
2,2,0,4.321608040201004e-08,-0.1491817740531467
2,2,1,6.633165829145728e-08,-0.5177485099491559
2,2,2,9.64824120603015e-08,-0.11408018015828869
2,2,3,1.4572864321608038e-07,0.9038660427925937
2,2,4,1.4773869346733666e-07,-0.4826469160542979
2,4,0,4.321608040201004e-08,0.14918177405314648
2,4,1,4.5226130653266325e-08,-0.5177485099491559
2,4,2,1.4070351758793969e-07,0.043876992368572454
2,5,0,5.829145728643215e-08,0.3246897435274365
2,5,1,5.829145728643215e-08,-1.0442724183720262
2,5,2,1.266331658291457e-07,-0.043876992368572676
3,0,0,5.025125628140703e-08,0.02632619542114334
3,0,1,1.065326633165829e-07,0.2895881496325785
3,1,0,6.834170854271356e-08,-0.5528501038440139
3,2,0,4.321608040201004e-08,-0.1491817740531467
3,2,1,6.532663316582914e-08,-0.5177485099491559
3,2,2,9.64824120603015e-08,-0.11408018015828869
3,2,3,1.4773869346733666e-07,0.8863152458451649
3,2,4,1.4874371859296481e-07,-0.5177485099491559
3,4,0,4.321608040201004e-08,0.14918177405314648
3,4,1,4.6231155778894466e-08,-0.5177485099491559
3,4,2,1.4070351758793969e-07,0.043876992368572454
3,5,0,5.829145728643215e-08,0.3071389465800076
3,5,1,6.130653266331657e-08,-0.35979133742229474
3,5,2,1.266331658291457e-07,-0.043876992368572676
3,5,3,1.2763819095477387e-07,0.7634596672131617
4,0,0,5.025125628140703e-08,0.02632619542114334
4,0,1,1.0954773869346733e-07,0.3071389465800076
4,1,0,6.93467336683417e-08,-0.535299306896585
4,2,0,4.321608040201004e-08,-0.1491817740531467
4,2,1,6.532663316582914e-08,-0.5177485099491559
4,2,2,9.64824120603015e-08,-0.11408018015828869
4,2,3,1.4874371859296481e-07,-0.500197713001727
4,2,4,1.5175879396984922e-07,0.2369357587902916
4,4,0,4.4221105527638184e-08,0.14918177405314648
4,4,1,4.6231155778894466e-08,-0.5177485099491559
4,4,2,1.4070351758793969e-07,0.043876992368572454
4,5,0,5.728643216080401e-08,-1.0793740122668842
4,5,1,5.829145728643215e-08,0.3246897435274365
4,5,2,1.266331658291457e-07,-0.043876992368572676
5,0,0,5.025125628140703e-08,0.02632619542114334
5,0,1,1.065326633165829e-07,0.2544865557377205
5,1,0,6.93467336683417e-08,-0.570400900791443
5,2,0,4.321608040201004e-08,-0.1491817740531467
5,2,1,6.532663316582914e-08,-0.5177485099491559
5,2,2,9.447236180904521e-08,0.6230532916337297
5,2,3,9.64824120603015e-08,-0.11408018015828869
5,2,4,1.4773869346733666e-07,-0.5528501038440139
5,4,0,4.321608040201004e-08,0.1667325710005756
5,4,1,4.6231155778894466e-08,-0.5177485099491559
5,4,2,1.4070351758793969e-07,0.043876992368572454
5,5,0,5.728643216080401e-08,-1.0442724183720262
5,5,1,5.829145728643215e-08,0.2895881496325785
5,5,2,1.266331658291457e-07,-0.043876992368572676
6,0,0,5.125628140703517e-08,0.02632619542114334
6,0,1,1.065326633165829e-07,0.2720373526851496
6,1,0,6.93467336683417e-08,-0.5177485099491559
6,2,0,4.321608040201004e-08,-0.1491817740531467
6,2,1,6.532663316582914e-08,-0.5177485099491559
6,2,2,9.145728643216079e-08,0.6230532916337297
6,2,3,9.64824120603015e-08,-0.11408018015828869
6,2,4,1.4874371859296481e-07,-0.5177485099491559
6,4,0,4.321608040201004e-08,0.1667325710005756
6,4,1,4.6231155778894466e-08,-0.5177485099491559
6,4,2,1.4070351758793969e-07,0.043876992368572454
6,5,0,5.829145728643215e-08,0.3071389465800076
6,5,1,1.266331658291457e-07,-0.043876992368572676
7,0,0,5.125628140703517e-08,0.02632619542114334
7,0,1,1.0753768844221105e-07,0.2895881496325785
7,1,0,6.93467336683417e-08,-0.5528501038440139
7,2,0,4.321608040201004e-08,-0.1491817740531467
7,2,1,6.231155778894471e-08,0.868764448897736
7,2,2,6.532663316582914e-08,-0.5177485099491559
7,2,3,9.64824120603015e-08,-0.11408018015828869
7,2,4,1.4773869346733666e-07,-0.500197713001727
7,4,0,4.321608040201004e-08,0.13163097710571758
7,4,1,4.6231155778894466e-08,-0.5177485099491559
7,4,2,1.4070351758793969e-07,0.02632619542114334
7,5,0,5.728643216080401e-08,0.2895881496325785
7,5,1,5.829145728643215e-08,-1.0793740122668842
7,5,2,1.266331658291457e-07,-0.043876992368572676
8,0,0,5.125628140703517e-08,0.02632619542114334
8,0,1,1.065326633165829e-07,0.2895881496325785
8,1,0,6.93467336683417e-08,-0.5528501038440139
8,2,0,4.321608040201004e-08,-0.1491817740531467
