# Tx Location: [-2.0, 2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,3.517587939698492e-08,0.3246897435274365
0,0,1,6.834170854271356e-08,0.710807276370875
0,0,2,1.2261306532663315e-07,0.7810104641605911
0,1,0,6.331658291457286e-08,-0.5879516977388719
0,1,1,9.64824120603015e-08,-0.7810104641605911
0,1,2,1.1256281407035174e-07,-0.8336628550028781
0,2,0,9.949748743718592e-08,-0.1491817740531467
0,4,0,8.040201005025125e-08,0.13163097710571758
0,5,0,6.231155778894471e-08,-0.39489293131715275
1,0,0,3.517587939698492e-08,0.3246897435274365
1,0,1,6.834170854271356e-08,0.7459088702657328
1,0,2,1.2261306532663315e-07,0.79856126110802
1,1,0,6.331658291457286e-08,-0.5879516977388719
1,1,1,9.64824120603015e-08,-0.7810104641605911
1,1,2,1.1356783919597988e-07,-0.8161120580554491
1,2,0,9.949748743718592e-08,-0.1667325710005758
1,4,0,8.040201005025125e-08,0.09652938321085935
1,5,0,6.331658291457286e-08,-0.42999452521201076
2,0,0,3.618090452261306e-08,0.3246897435274365
2,0,1,3.618090452261306e-08,-1.0442724183720262
2,0,2,6.834170854271356e-08,0.710807276370875
2,0,3,1.2261306532663315e-07,0.7634596672131617
2,1,0,6.331658291457286e-08,-0.5879516977388719
2,1,1,9.64824120603015e-08,-0.7985612611080201
2,1,2,1.1155778894472361e-07,-0.8336628550028781
2,2,0,9.949748743718592e-08,-0.11408018015828869
2,4,0,8.040201005025125e-08,0.11408018015828847
2,5,0,6.231155778894471e-08,-0.41244372826458187
3,0,0,3.618090452261306e-08,0.3071389465800076
3,0,1,6.834170854271356e-08,0.6932564794234457
3,0,2,7.135678391959798e-08,-0.23693575879029183
3,0,3,1.2261306532663315e-07,0.79856126110802
3,1,0,6.331658291457286e-08,-0.5879516977388719
3,1,1,9.64824120603015e-08,-0.7985612611080201
3,1,2,1.1256281407035174e-07,-0.7985612611080201
3,2,0,9.849246231155778e-08,-0.1491817740531467
3,4,0,8.040201005025125e-08,0.11408018015828847
3,5,0,6.231155778894471e-08,-0.41244372826458187
4,0,0,3.517587939698492e-08,0.3246897435274365
4,0,1,6.834170854271356e-08,0.710807276370875
4,0,2,1.2160804020100502e-07,0.7634596672131617
4,1,0,6.331658291457286e-08,-0.5879516977388719
4,1,1,9.64824120603015e-08,-0.7810104641605911
4,1,2,1.1356783919597988e-07,-0.8687644488977362
4,2,0,9.849246231155778e-08,-0.1842833679480047
4,4,0,8.140703517587938e-08,0.13163097710571758
4,5,0,6.231155778894471e-08,-0.41244372826458187
5,0,0,3.618090452261306e-08,0.3071389465800076
5,0,1,6.93467336683417e-08,0.6406040885811586
5,0,2,7.236180904522612e-08,-0.1842833679480047
5,0,3,1.2160804020100502e-07,0.79856126110802
5,1,0,6.331658291457286e-08,-0.5879516977388719
5,1,1,9.64824120603015e-08,-0.7810104641605911
5,1,2,1.1256281407035174e-07,-0.8336628550028781
5,2,0,9.949748743718592e-08,-0.1491817740531467
5,4,0,8.040201005025125e-08,0.11408018015828847
5,5,0,6.231155778894471e-08,-0.39489293131715275
6,0,0,3.417085427135678e-08,-1.1671279970040294
6,0,1,3.618090452261306e-08,0.3071389465800076
6,0,2,6.834170854271356e-08,0.6932564794234457
6,0,3,1.2261306532663315e-07,0.7634596672131617
6,1,0,6.331658291457286e-08,-0.5879516977388719
6,1,1,9.64824120603015e-08,-0.7810104641605911
6,1,2,1.1155778894472361e-07,-0.7985612611080201
6,2,0,9.849246231155778e-08,-0.13163097710571758
6,4,0,8.040201005025125e-08,0.11408018015828847
6,5,0,6.331658291457286e-08,-0.41244372826458187
7,0,0,3.618090452261306e-08,0.3071389465800076
7,0,1,6.834170854271356e-08,0.7283580733183039
7,0,2,1.2160804020100502e-07,-0.605502494686301
7,0,3,1.2261306532663315e-07,0.7459088702657328
7,1,0,6.331658291457286e-08,-0.5879516977388719
7,1,1,9.64824120603015e-08,-0.7985612611080201
7,1,2,1.1155778894472361e-07,-0.8161120580554491
7,2,0,9.849246231155778e-08,-0.11408018015828869
7,4,0,8.040201005025125e-08,0.09652938321085935
7,5,0,6.331658291457286e-08,-0.41244372826458187
8,0,0,3.517587939698492e-08,0.3246897435274365
8,0,1,6.93467336683417e-08,0.6757056824760168
8,0,2,1.236180904522613e-07,0.7810104641605911
8,1,0,6.331658291457286e-08,-0.5879516977388719
8,1,1,9.64824120603015e-08,-0.7810104641605911
8,1,2,1.1256281407035174e-07,-0.7985612611080201
8,2,0,9.949748743718592e-08,-0.13163097710571758
8,4,0,8.140703517587938e-08,0.13163097710571758
8,5,0,6.231155778894471e-08,-0.42999452521201076
9,0,0,3.618090452261306e-08,0.3071389465800076
9,0,1,3.618090452261306e-08,-1.0442724183720262
9,0,2,6.93467336683417e-08,0.7459088702657328
9,0,3,1.2261306532663315e-07,0.8161120580554488
9,1,0,6.331658291457286e-08,-0.5879516977388719
9,1,1,9.64824120603015e-08,-0.7810104641605911
9,1,2,1.1256281407035174e-07,-0.8161120580554491
9,2,0,9.849246231155778e-08,-0.13163097710571758
9,4,0,8.040201005025125e-08,0.11408018015828847
9,5,0,6.231155778894471e-08,-0.41244372826458187
