# Tx Location: [2.0, -5.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,2,0,4.321608040201004e-08,-0.658154885528588
0,2,1,7.035175879396984e-08,-0.07897858626343068
0,3,0,3.115577889447236e-08,0.5001977130017266
0,3,1,5.125628140703517e-08,0.6932564794234457
0,3,2,1.2562814070351758e-07,0.9038660427925937
0,4,0,9.346733668341707e-08,-0.9038660427925942
0,5,0,4.723618090452261e-08,0.41244372826458164
0,5,1,7.638190954773869e-08,0.48264691605429766
1,2,0,4.321608040201004e-08,-0.658154885528588
1,2,1,7.035175879396984e-08,-0.07897858626343068
1,3,0,3.115577889447236e-08,0.48264691605429766
1,3,1,1.2562814070351758e-07,0.9038660427925937
1,4,0,9.346733668341707e-08,-0.9038660427925942
1,5,0,4.5226130653266325e-08,0.37734213436972364
2,2,0,4.321608040201004e-08,-0.658154885528588
2,2,1,7.035175879396984e-08,-0.07897858626343068
2,3,0,3.115577889447236e-08,0.48264691605429766
2,3,1,5.125628140703517e-08,0.7283580733183039
2,3,2,1.2562814070351758e-07,0.9038660427925937
2,4,0,9.447236180904521e-08,-0.9038660427925942
2,5,0,7.638190954773869e-08,0.48264691605429766
3,2,0,4.321608040201004e-08,-0.658154885528588
3,2,1,7.035175879396984e-08,-0.07897858626343068
3,3,0,3.115577889447236e-08,0.5001977130017266
3,3,1,5.226130653266331e-08,0.7283580733183039
3,3,2,1.2562814070351758e-07,0.9038660427925937
3,4,0,9.346733668341707e-08,-0.8863152458451652
3,5,0,4.6231155778894466e-08,0.41244372826458164
4,2,0,4.321608040201004e-08,-0.658154885528588
4,2,1,7.035175879396984e-08,-0.07897858626343068
4,3,0,3.115577889447236e-08,0.48264691605429766
4,3,1,5.125628140703517e-08,0.7459088702657328
4,3,2,1.2562814070351758e-07,0.9038660427925937
4,4,0,9.346733668341707e-08,-0.8863152458451652
4,5,0,7.738693467336683e-08,0.46509611910686877
5,2,0,4.321608040201004e-08,-0.658154885528588
5,2,1,7.035175879396984e-08,-0.07897858626343068
5,3,0,3.115577889447236e-08,0.48264691605429766
5,3,1,5.226130653266331e-08,0.7283580733183039
5,3,2,1.2562814070351758e-07,0.9214168397400231
5,4,0,9.346733668341707e-08,-0.9038660427925942
5,5,0,4.723618090452261e-08,0.39489293131715275
5,5,1,7.537688442211055e-08,0.4475453221594399
6,2,0,4.321608040201004e-08,-0.640604088581159
6,2,1,7.035175879396984e-08,-0.07897858626343068
6,3,0,3.115577889447236e-08,0.48264691605429766
6,3,1,5.326633165829145e-08,0.7283580733183039
6,3,2,1.2562814070351758e-07,0.9214168397400231
6,4,0,9.447236180904521e-08,-0.8863152458451652
6,5,0,4.6231155778894466e-08,0.37734213436972364
7,2,0,4.321608040201004e-08,-0.658154885528588
7,2,1,6.93467336683417e-08,-0.07897858626343068
7,3,0,3.115577889447236e-08,0.48264691605429766
7,3,1,5.125628140703517e-08,0.7459088702657328
7,3,2,1.2562814070351758e-07,0.9214168397400231
7,4,0,9.346733668341707e-08,-0.9038660427925942
7,5,0,7.738693467336683e-08,0.48264691605429766
8,2,0,4.321608040201004e-08,-0.640604088581159
8,2,1,6.93467336683417e-08,-0.07897858626343068
8,3,0,3.115577889447236e-08,0.48264691605429766
8,3,1,5.226130653266331e-08,0.7283580733183039
8,3,2,1.2562814070351758e-07,0.9214168397400231
8,4,0,9.346733668341707e-08,-0.9038660427925942
8,5,0,4.5226130653266325e-08,0.37734213436972364
9,2,0,4.321608040201004e-08,-0.658154885528588
9,2,1,7.035175879396984e-08,-0.07897858626343068
9,3,0,3.115577889447236e-08,0.48264691605429766
9,3,1,5.226130653266331e-08,0.7810104641605911
9,3,2,1.2562814070351758e-07,0.9214168397400231
9,4,0,9.346733668341707e-08,-0.9214168397400232
9,5,0,7.738693467336683e-08,0.5177485099491559
