# Tx Location: [6.0, 0.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,1,0,3.417085427135678e-08,0.18428336794800448
0,1,1,5.226130653266331e-08,1.096924809214313
0,1,2,1.4070351758793969e-07,-0.8161120580554491
0,2,0,7.437185929648241e-08,-0.2544865557377207
0,3,0,3.618090452261306e-08,-0.1491817740531467
0,3,1,7.035175879396984e-08,-0.9740692305823102
0,3,2,8.844221105527637e-08,-0.1842833679480047
0,4,0,7.035175879396984e-08,-0.008775398473714668
0,4,1,7.738693467336683e-08,-0.658154885528588
0,4,2,1.1457286432160802e-07,-0.06142778931600157
0,5,0,3.0150753768844216e-08,-0.09652938321085958
0,5,1,6.231155778894471e-08,-0.13163097710571758
0,5,2,6.4321608040201e-08,-1.0618232153194551
0,5,3,1.5477386934673366e-07,-0.008775398473714668
1,1,0,3.517587939698492e-08,0.18428336794800448
1,1,1,5.125628140703517e-08,1.2022295908988871
1,1,2,1.4070351758793969e-07,-0.7985612611080201
1,2,0,7.437185929648241e-08,-0.2544865557377207
1,3,0,3.618090452261306e-08,-0.1491817740531467
1,3,1,6.93467336683417e-08,-0.9740692305823102
1,3,2,8.844221105527637e-08,-0.20183416489543382
1,4,0,7.035175879396984e-08,-0.008775398473714668
1,4,1,7.738693467336683e-08,-0.658154885528588
1,4,2,7.738693467336683e-08,0.6581548855285879
1,4,3,1.1457286432160802e-07,-0.06142778931600157
1,5,0,3.0150753768844216e-08,-0.09652938321085958
1,5,1,6.130653266331657e-08,-0.13163097710571758
1,5,2,6.4321608040201e-08,-1.0793740122668842
1,5,3,1.5477386934673366e-07,-0.02632619542114356
2,1,0,3.417085427135678e-08,0.1667325710005756
2,1,1,5.125628140703517e-08,1.167127997004029
2,1,2,1.4070351758793969e-07,-0.8161120580554491
2,2,0,7.437185929648241e-08,-0.27203735268514984
2,3,0,3.618090452261306e-08,-0.1491817740531467
2,3,1,6.93467336683417e-08,-0.9740692305823102
2,3,2,8.944723618090451e-08,-0.13163097710571758
2,4,0,7.035175879396984e-08,-0.008775398473714668
2,4,1,7.638190954773869e-08,-0.62305329163373
2,4,2,7.738693467336683e-08,0.6581548855285879
2,4,3,1.1457286432160802e-07,-0.06142778931600157
2,5,0,3.0150753768844216e-08,-0.09652938321085958
2,5,1,6.231155778894471e-08,-0.1491817740531467
2,5,2,6.4321608040201e-08,-1.0793740122668842
2,5,3,1.557788944723618e-07,-0.02632619542114356
3,1,0,3.417085427135678e-08,0.14918177405314648
3,1,1,5.226130653266331e-08,1.1144756061617422
3,1,2,1.4070351758793969e-07,-0.7810104641605911
3,2,0,7.537688442211055e-08,-0.2193849618428627
3,3,0,3.618090452261306e-08,-0.1491817740531467
3,3,1,5.326633165829145e-08,-0.32468974352743674
3,3,2,6.93467336683417e-08,-0.9565184336348812
3,4,0,7.035175879396984e-08,-0.008775398473714668
3,4,1,7.738693467336683e-08,-0.605502494686301
3,4,2,7.839195979899497e-08,0.6757056824760168
3,4,3,1.1457286432160802e-07,-0.06142778931600157
3,5,0,3.0150753768844216e-08,-0.09652938321085958
3,5,1,6.331658291457286e-08,-0.1491817740531467
3,5,2,6.4321608040201e-08,-1.0793740122668842
3,5,3,1.5477386934673366e-07,-0.02632619542114356
4,1,0,3.517587939698492e-08,0.14918177405314648
4,1,1,5.125628140703517e-08,1.1495772000566
4,1,2,1.4070351758793969e-07,-0.8336628550028781
4,2,0,7.537688442211055e-08,-0.23693575879029183
4,3,0,3.618090452261306e-08,-0.1491817740531467
4,3,1,5.4271356783919594e-08,-0.27203735268514984
4,3,2,6.93467336683417e-08,-0.9740692305823102
4,4,0,7.035175879396984e-08,-0.008775398473714668
4,4,1,7.738693467336683e-08,-0.605502494686301
4,4,2,7.738693467336683e-08,0.6757056824760168
4,4,3,1.1457286432160802e-07,-0.07897858626343068
4,5,0,3.0150753768844216e-08,-0.09652938321085958
4,5,1,6.231155778894471e-08,-0.13163097710571758
4,5,2,6.4321608040201e-08,-1.0793740122668842
4,5,3,1.5477386934673366e-07,-0.02632619542114356
5,1,0,3.517587939698492e-08,0.1667325710005756
5,1,1,5.226130653266331e-08,1.1846787939514583
5,1,2,1.4070351758793969e-07,-0.8863152458451652
5,2,0,7.437185929648241e-08,-0.2193849618428627
5,3,0,3.618090452261306e-08,-0.1491817740531467
5,3,1,5.326633165829145e-08,-0.32468974352743674
5,3,2,6.93467336683417e-08,-0.9565184336348812
5,4,0,7.035175879396984e-08,-0.008775398473714668
5,4,1,7.638190954773869e-08,-0.62305329163373
5,4,2,7.638190954773869e-08,0.6757056824760168
5,4,3,1.1457286432160802e-07,-0.06142778931600157
5,5,0,3.0150753768844216e-08,-0.09652938321085958
5,5,1,6.331658291457286e-08,-0.1491817740531467
5,5,2,6.4321608040201e-08,-1.0793740122668842
5,5,3,1.5477386934673366e-07,-0.02632619542114356
6,1,0,3.417085427135678e-08,0.18428336794800448
6,1,1,5.125628140703517e-08,1.1495772000566
6,1,2,1.4070351758793969e-07,-0.8512136519503071
6,2,0,7.537688442211055e-08,-0.23693575879029183
6,3,0,3.618090452261306e-08,-0.1491817740531467
6,3,1,6.93467336683417e-08,-0.9916200275297392
6,3,2,8.944723618090451e-08,-0.20183416489543382
6,4,0,7.035175879396984e-08,-0.008775398473714668
6,4,1,7.738693467336683e-08,-0.62305329163373
6,4,2,7.839195979899497e-08,0.6757056824760168
6,4,3,1.1457286432160802e-07,-0.06142778931600157
6,5,0,3.0150753768844216e-08,-0.09652938321085958
6,5,1,6.231155778894471e-08,-0.13163097710571758
6,5,2,6.4321608040201e-08,-1.0793740122668842
6,5,3,1.5477386934673366e-07,-0.008775398473714668
7,1,0,3.417085427135678e-08,0.14918177405314648
7,1,1,5.226130653266331e-08,1.1320264031091711
7,1,2,1.4070351758793969e-07,-0.8336628550028781
7,2,0,7.638190954773869e-08,-0.23693575879029183
7,3,0,3.618090452261306e-08,-0.1491817740531467
7,3,1,6.93467336683417e-08,-0.9565184336348812
7,3,2,8.944723618090451e-08,-0.20183416489543382
7,4,0,7.035175879396984e-08,-0.008775398473714668
7,4,1,7.638190954773869e-08,-0.62305329163373
7,4,2,7.839195979899497e-08,0.6581548855285879
7,4,3,1.1457286432160802e-07,-0.06142778931600157
7,5,0,3.0150753768844216e-08,-0.09652938321085958
7,5,1,6.231155778894471e-08,-0.13163097710571758
7,5,2,6.4321608040201e-08,-1.0793740122668842
7,5,3,1.537688442211055e-07,-0.043876992368572676
8,1,0,3.417085427135678e-08,0.1667325710005756
8,1,1,5.125628140703517e-08,1.1320264031091711
8,1,2,1.4070351758793969e-07,-0.7985612611080201
