# Tx Location: [-6.0, 2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
3,2,0,4.4221105527638184e-08,0.2193849618428625
3,2,1,7.537688442211055e-08,0.34224054047486563
3,2,2,1.2964824120603012e-07,-0.5528501038440139
3,4,0,4.120603015075376e-08,0.2018341648954336
3,4,1,5.326633165829145e-08,1.0618232153194551
4,0,0,2.9145728643216075e-08,-0.043876992368572676
4,0,1,3.316582914572864e-08,-1.2197803878463165
4,0,2,6.633165829145728e-08,-0.1842833679480047
4,0,3,9.246231155778893e-08,-0.39489293131715275
4,0,4,9.447236180904521e-08,0.2720373526851496
4,1,0,9.748743718592964e-08,-0.763459667213162
4,2,0,4.4221105527638184e-08,0.2369357587902916
4,2,1,7.537688442211055e-08,0.34224054047486563
4,2,2,1.2964824120603012e-07,-0.5528501038440139
4,4,0,4.120603015075376e-08,0.2018341648954336
4,4,1,5.326633165829145e-08,1.0267216214245969
5,0,0,2.9145728643216075e-08,-0.043876992368572676
5,0,1,3.316582914572864e-08,-1.2197803878463165
5,0,2,6.633165829145728e-08,-0.1667325710005758
5,0,3,9.246231155778893e-08,-0.37734213436972386
5,0,4,9.447236180904521e-08,0.2720373526851496
5,1,0,9.849246231155778e-08,-0.8687644488977362
5,2,0,4.5226130653266325e-08,0.2895881496325785
5,2,1,7.537688442211055e-08,0.34224054047486563
5,2,2,1.2964824120603012e-07,-0.5528501038440139
5,4,0,4.120603015075376e-08,0.2018341648954336
5,4,1,5.4271356783919594e-08,1.0618232153194551
6,0,0,2.9145728643216075e-08,-0.043876992368572676
6,0,1,3.417085427135678e-08,-1.2373311847937454
6,0,2,6.633165829145728e-08,-0.1667325710005758
6,0,3,9.246231155778893e-08,-0.39489293131715275
6,0,4,9.447236180904521e-08,0.2895881496325785
6,1,0,9.64824120603015e-08,-0.763459667213162
6,2,0,4.4221105527638184e-08,0.2193849618428625
6,2,1,7.537688442211055e-08,0.34224054047486563
6,2,2,1.28643216080402e-07,-0.5528501038440139
6,4,0,4.120603015075376e-08,0.2018341648954336
6,4,1,5.4271356783919594e-08,0.9740692305823102
7,0,0,2.9145728643216075e-08,-0.043876992368572676
7,0,1,3.316582914572864e-08,-1.2197803878463165
7,0,2,6.633165829145728e-08,-0.1667325710005758
7,0,3,9.246231155778893e-08,-0.37734213436972386
7,0,4,9.447236180904521e-08,0.2895881496325785
7,1,0,9.748743718592964e-08,-0.7985612611080201
7,2,0,4.4221105527638184e-08,0.2018341648954336
7,2,1,7.437185929648241e-08,0.34224054047486563
7,2,2,1.28643216080402e-07,-0.5528501038440139
7,4,0,4.120603015075376e-08,0.2018341648954336
7,4,1,5.4271356783919594e-08,0.9916200275297391
8,0,0,2.9145728643216075e-08,-0.043876992368572676
8,0,1,3.316582914572864e-08,-1.2197803878463165
8,0,2,6.633165829145728e-08,-0.1667325710005758
8,0,3,9.246231155778893e-08,-0.37734213436972386
8,0,4,9.447236180904521e-08,0.2895881496325785
8,1,0,9.849246231155778e-08,-0.8512136519503071
8,2,0,4.321608040201004e-08,0.2193849618428625
8,2,1,7.537688442211055e-08,0.34224054047486563
8,2,2,1.2964824120603012e-07,-0.535299306896585
8,4,0,4.120603015075376e-08,0.2193849618428625
8,4,1,5.326633165829145e-08,1.009170824477168
9,0,0,2.9145728643216075e-08,-0.043876992368572676
9,0,1,3.316582914572864e-08,-1.2373311847937454
9,0,2,6.633165829145728e-08,-0.1667325710005758
9,0,3,9.246231155778893e-08,-0.39489293131715275
9,0,4,9.447236180904521e-08,0.2895881496325785
9,1,0,9.748743718592964e-08,-0.7810104641605911
9,2,0,7.537688442211055e-08,0.3246897435274365
9,2,1,1.2964824120603012e-07,-0.5528501038440139
9,4,0,4.120603015075376e-08,0.2193849618428625
9,4,1,5.4271356783919594e-08,1.079374012266884
