# Tx Location: [5.0, -4.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [7, 8, 1.5], [-7, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-2.356194490192345, 0, 0], [0.7853981633974483, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,1,0,4.0201005025125626e-08,0.6230532916337297
0,2,0,4.22110552763819e-08,-0.465096119106869
0,2,1,5.829145728643215e-08,-0.570400900791443
0,3,0,1.5075376884422108e-08,-0.32468974352743674
0,3,1,3.417085427135678e-08,-0.5879516977388719
0,3,2,5.025125628140703e-08,-0.1491817740531467
1,0,0,8.140703517587938e-08,-0.2544865557377207
1,1,0,4.0201005025125626e-08,0.6230532916337297
1,2,0,4.22110552763819e-08,-0.465096119106869
1,2,1,5.829145728643215e-08,-0.570400900791443
1,3,0,1.5075376884422108e-08,-0.32468974352743674
1,3,1,3.417085427135678e-08,-0.5879516977388719
1,3,2,5.025125628140703e-08,-0.1491817740531467
2,1,0,4.0201005025125626e-08,0.6230532916337297
2,2,0,4.22110552763819e-08,-0.4826469160542979
2,2,1,5.829145728643215e-08,-0.570400900791443
2,3,0,1.5075376884422108e-08,-0.32468974352743674
2,3,1,3.417085427135678e-08,-0.5879516977388719
2,3,2,5.025125628140703e-08,-0.1491817740531467
3,1,0,4.0201005025125626e-08,0.6230532916337297
3,2,0,4.22110552763819e-08,-0.4826469160542979
3,2,1,5.829145728643215e-08,-0.570400900791443
3,3,0,1.5075376884422108e-08,-0.32468974352743674
3,3,1,3.417085427135678e-08,-0.5879516977388719
3,3,2,5.025125628140703e-08,-0.1491817740531467
4,1,0,4.0201005025125626e-08,0.6230532916337297
4,2,0,4.22110552763819e-08,-0.465096119106869
4,2,1,5.829145728643215e-08,-0.570400900791443
4,3,0,1.5075376884422108e-08,-0.32468974352743674
4,3,1,3.417085427135678e-08,-0.5879516977388719
4,3,2,5.025125628140703e-08,-0.1491817740531467
5,0,0,8.341708542713566e-08,-0.2544865557377207
5,1,0,4.0201005025125626e-08,0.6406040885811586
5,2,0,4.22110552763819e-08,-0.465096119106869
5,2,1,5.829145728643215e-08,-0.570400900791443
5,3,0,1.5075376884422108e-08,-0.32468974352743674
5,3,1,3.417085427135678e-08,-0.5879516977388719
5,3,2,5.025125628140703e-08,-0.1491817740531467
6,1,0,4.0201005025125626e-08,0.6230532916337297
6,2,0,4.22110552763819e-08,-0.465096119106869
6,2,1,5.829145728643215e-08,-0.570400900791443
6,3,0,1.5075376884422108e-08,-0.32468974352743674
6,3,1,3.417085427135678e-08,-0.5879516977388719
6,3,2,5.025125628140703e-08,-0.1491817740531467
7,1,0,4.0201005025125626e-08,0.6230532916337297
7,2,0,4.22110552763819e-08,-0.465096119106869
7,2,1,5.829145728643215e-08,-0.570400900791443
7,3,0,1.5075376884422108e-08,-0.32468974352743674
7,3,1,3.417085427135678e-08,-0.5879516977388719
7,3,2,5.025125628140703e-08,-0.1491817740531467
8,1,0,4.0201005025125626e-08,0.6230532916337297
8,2,0,4.22110552763819e-08,-0.465096119106869
8,2,1,5.829145728643215e-08,-0.570400900791443
8,3,0,1.5075376884422108e-08,-0.32468974352743674
8,3,1,3.417085427135678e-08,-0.5879516977388719
8,3,2,5.025125628140703e-08,-0.1491817740531467
9,1,0,4.0201005025125626e-08,0.6230532916337297
9,2,0,4.22110552763819e-08,-0.465096119106869
9,2,1,5.829145728643215e-08,-0.570400900791443
9,3,0,1.5075376884422108e-08,-0.32468974352743674
9,3,1,3.417085427135678e-08,-0.5879516977388719
9,3,2,5.025125628140703e-08,-0.1491817740531467
