# Tx Location: [7.0, 2.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [7, 8, 1.5], [-7, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-2.356194490192345, 0, 0], [0.7853981633974483, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,5.4271356783919594e-08,0.4475453221594399
0,0,1,6.231155778894471e-08,0.07897858626343046
0,0,2,9.045226130653265e-08,0.5704009007914426
0,1,0,2.0100502512562813e-08,0.7810104641605911
0,1,1,4.22110552763819e-08,0.5352993068965848
0,1,2,4.723618090452261e-08,-0.535299306896585
0,1,3,8.140703517587938e-08,0.5879516977388719
0,2,0,6.030150753768843e-08,-0.11408018015828869
0,2,1,6.93467336683417e-08,0.008775398473714446
0,2,2,9.64824120603015e-08,0.008775398473714446
0,3,0,3.316582914572864e-08,-0.7985612611080201
1,0,0,5.4271356783919594e-08,0.42999452521201054
1,0,1,6.130653266331657e-08,0.07897858626343046
1,0,2,8.944723618090451e-08,0.5704009007914426
1,1,0,2.0100502512562813e-08,0.7810104641605911
1,1,1,4.22110552763819e-08,0.5352993068965848
1,1,2,4.5226130653266325e-08,-0.42999452521201076
1,1,3,8.241206030150752e-08,0.6055024946863008
1,2,0,6.030150753768843e-08,-0.11408018015828869
1,2,1,6.93467336683417e-08,0.008775398473714446
1,2,2,9.748743718592964e-08,-0.008775398473714668
1,3,0,3.316582914572864e-08,-0.745908870265733
2,0,0,5.4271356783919594e-08,0.39489293131715275
2,0,1,6.030150753768843e-08,0.06142778931600135
2,0,2,9.045226130653265e-08,0.5177485099491559
2,1,0,2.0100502512562813e-08,0.7810104641605911
2,1,1,4.22110552763819e-08,0.5352993068965848
2,1,2,4.6231155778894466e-08,-0.4475453221594399
2,1,3,8.140703517587938e-08,0.6055024946863008
2,2,0,6.030150753768843e-08,-0.11408018015828869
2,2,1,6.93467336683417e-08,0.008775398473714446
2,2,2,9.64824120603015e-08,0.008775398473714446
2,3,0,3.316582914572864e-08,-0.7985612611080201
3,0,0,5.4271356783919594e-08,0.41244372826458164
3,0,1,6.130653266331657e-08,0.07897858626343046
3,0,2,9.045226130653265e-08,0.5528501038440137
3,1,0,2.0100502512562813e-08,0.7810104641605911
3,1,1,4.22110552763819e-08,0.5352993068965848
3,1,2,5.025125628140703e-08,-0.5879516977388719
3,1,3,8.241206030150752e-08,0.6406040885811586
3,2,0,6.030150753768843e-08,-0.11408018015828869
3,2,1,6.93467336683417e-08,0.008775398473714446
3,2,2,9.64824120603015e-08,-0.008775398473714668
3,3,0,3.417085427135678e-08,-0.763459667213162
4,0,0,5.4271356783919594e-08,0.39489293131715275
4,0,1,6.130653266331657e-08,0.06142778931600135
4,0,2,9.045226130653265e-08,0.5177485099491559
4,1,0,2.0100502512562813e-08,0.7810104641605911
4,1,1,4.22110552763819e-08,0.5352993068965848
4,1,2,4.924623115577889e-08,-0.500197713001727
4,1,3,8.140703517587938e-08,0.5879516977388719
4,2,0,6.030150753768843e-08,-0.11408018015828869
4,2,1,6.93467336683417e-08,0.008775398473714446
4,2,2,9.64824120603015e-08,-0.02632619542114356
4,3,0,3.21608040201005e-08,-0.7810104641605911
4,3,1,5.628140703517587e-08,-0.8161120580554491
5,0,0,5.4271356783919594e-08,0.42999452521201054
5,0,1,6.130653266331657e-08,0.09652938321085935
5,0,2,9.045226130653265e-08,0.5177485099491559
5,1,0,2.0100502512562813e-08,0.7810104641605911
5,1,1,4.22110552763819e-08,0.5352993068965848
5,1,2,8.241206030150752e-08,0.6055024946863008
5,1,3,8.241206030150752e-08,-0.1667325710005758
5,2,0,6.030150753768843e-08,-0.11408018015828869
5,2,1,6.93467336683417e-08,0.02632619542114334
5,2,2,9.64824120603015e-08,-0.043876992368572676
5,3,0,3.21608040201005e-08,-0.7985612611080201
6,0,0,5.4271356783919594e-08,0.41244372826458164
6,0,1,6.130653266331657e-08,0.043876992368572454
6,0,2,9.045226130653265e-08,0.5352993068965848
6,1,0,2.0100502512562813e-08,0.7810104641605911
6,1,1,4.22110552763819e-08,0.5528501038440137
6,1,2,4.723618090452261e-08,-0.5177485099491559
6,1,3,8.140703517587938e-08,0.5879516977388719
6,2,0,6.030150753768843e-08,-0.11408018015828869
6,2,1,6.93467336683417e-08,0.008775398473714446
6,2,2,9.64824120603015e-08,0.008775398473714446
6,3,0,3.517587939698492e-08,-0.7810104641605911
7,0,0,5.5276381909547735e-08,0.39489293131715275
7,0,1,6.130653266331657e-08,0.07897858626343046
7,0,2,8.944723618090451e-08,0.5177485099491559
7,1,0,2.0100502512562813e-08,0.7810104641605911
7,1,1,4.22110552763819e-08,0.5352993068965848
7,1,2,4.824120603015075e-08,-0.5177485099491559
7,1,3,8.140703517587938e-08,0.6230532916337297
7,2,0,6.030150753768843e-08,-0.11408018015828869
7,2,1,6.93467336683417e-08,0.008775398473714446
7,2,2,9.64824120603015e-08,0.008775398473714446
7,3,0,3.316582914572864e-08,-0.7810104641605911
8,0,0,5.4271356783919594e-08,0.39489293131715275
8,0,1,6.130653266331657e-08,0.07897858626343046
8,0,2,9.145728643216079e-08,0.5352993068965848
8,1,0,2.0100502512562813e-08,0.7810104641605911
8,1,1,4.22110552763819e-08,0.5352993068965848
8,1,2,4.5226130653266325e-08,-0.4826469160542979
8,1,3,8.241206030150752e-08,0.6055024946863008
8,2,0,6.030150753768843e-08,-0.11408018015828869
8,2,1,6.93467336683417e-08,0.008775398473714446
8,2,2,9.64824120603015e-08,-0.043876992368572676
8,3,0,3.316582914572864e-08,-0.8512136519503071
9,0,0,5.4271356783919594e-08,0.42999452521201054
9,0,1,6.231155778894471e-08,0.09652938321085935
9,0,2,9.045226130653265e-08,0.5352993068965848
9,1,0,2.0100502512562813e-08,0.7810104641605911
9,1,1,4.22110552763819e-08,0.5352993068965848
9,1,2,4.924623115577889e-08,-0.5177485099491559
9,1,3,8.241206030150752e-08,0.5704009007914426
9,2,0,6.030150753768843e-08,-0.11408018015828869
9,2,1,6.93467336683417e-08,0.008775398473714446
9,2,2,9.64824120603015e-08,-0.008775398473714668
9,3,0,3.21608040201005e-08,-0.8161120580554491
