# Tx Location: [-5.0, 2.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [7, 8, 1.5], [-7, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-2.356194490192345, 0, 0], [0.7853981633974483, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,2.2110552763819092e-08,-0.4826469160542979
0,0,1,4.0201005025125626e-08,0.07897858626343046
0,0,2,5.4271356783919594e-08,-0.2193849618428627
0,0,3,7.537688442211055e-08,0.6055024946863008
0,1,0,4.5226130653266325e-08,-0.28958814963257873
0,1,1,6.130653266331657e-08,-0.39489293131715275
0,1,2,8.241206030150752e-08,-0.535299306896585
0,1,3,9.949748743718592e-08,-0.535299306896585
0,2,0,3.417085427135678e-08,0.5879516977388719
0,2,1,6.030150753768843e-08,-0.20183416489543382
0,2,2,8.844221105527637e-08,0.2018341648954336
0,2,3,1.1457286432160802e-07,0.14918177405314648
0,3,0,8.241206030150752e-08,-0.27203735268514984
1,0,0,2.2110552763819092e-08,-0.465096119106869
1,0,1,4.0201005025125626e-08,0.07897858626343046
1,0,2,5.5276381909547735e-08,-0.20183416489543382
1,0,3,7.437185929648241e-08,0.6406040885811586
1,1,0,4.5226130653266325e-08,-0.28958814963257873
1,1,1,6.130653266331657e-08,-0.39489293131715275
1,1,2,8.241206030150752e-08,-0.535299306896585
1,1,3,9.949748743718592e-08,-0.535299306896585
1,2,0,3.517587939698492e-08,0.5879516977388719
1,2,1,6.030150753768843e-08,-0.20183416489543382
1,2,2,8.844221105527637e-08,0.18428336794800448
1,2,3,1.1557788944723616e-07,0.1667325710005756
1,3,0,8.241206030150752e-08,-0.28958814963257873
2,0,0,2.2110552763819092e-08,-0.4826469160542979
2,0,1,4.0201005025125626e-08,0.07897858626343046
2,0,2,5.5276381909547735e-08,-0.20183416489543382
2,0,3,7.437185929648241e-08,0.6230532916337297
2,1,0,4.5226130653266325e-08,-0.28958814963257873
2,1,1,6.231155778894471e-08,-0.39489293131715275
2,1,2,8.241206030150752e-08,-0.535299306896585
2,1,3,9.949748743718592e-08,-0.535299306896585
2,2,0,3.316582914572864e-08,0.5704009007914426
2,2,1,6.030150753768843e-08,-0.1667325710005758
2,2,2,8.844221105527637e-08,0.2018341648954336
2,2,3,1.1457286432160802e-07,0.18428336794800448
2,3,0,8.241206030150752e-08,-0.28958814963257873
3,0,0,2.2110552763819092e-08,-0.4826469160542979
3,0,1,4.0201005025125626e-08,0.07897858626343046
3,0,2,5.4271356783919594e-08,-0.2193849618428627
3,0,3,7.537688442211055e-08,0.6055024946863008
3,1,0,4.5226130653266325e-08,-0.28958814963257873
3,1,1,6.030150753768843e-08,-0.39489293131715275
3,1,2,8.241206030150752e-08,-0.535299306896585
3,1,3,9.949748743718592e-08,-0.5528501038440139
3,2,0,3.417085427135678e-08,0.6055024946863008
3,2,1,6.030150753768843e-08,-0.1842833679480047
3,2,2,8.743718592964823e-08,0.18428336794800448
3,2,3,1.1557788944723616e-07,0.1667325710005756
3,3,0,8.241206030150752e-08,-0.28958814963257873
4,0,0,2.2110552763819092e-08,-0.4826469160542979
4,0,1,4.0201005025125626e-08,0.07897858626343046
4,0,2,5.4271356783919594e-08,-0.2193849618428627
4,0,3,7.537688442211055e-08,0.6230532916337297
4,1,0,4.5226130653266325e-08,-0.28958814963257873
4,1,1,6.231155778894471e-08,-0.39489293131715275
4,1,2,8.241206030150752e-08,-0.535299306896585
4,1,3,9.949748743718592e-08,-0.5528501038440139
4,2,0,3.417085427135678e-08,0.5879516977388719
4,2,1,6.030150753768843e-08,-0.20183416489543382
4,2,2,8.844221105527637e-08,0.18428336794800448
4,2,3,1.1457286432160802e-07,0.1667325710005756
4,3,0,8.241206030150752e-08,-0.27203735268514984
5,0,0,2.2110552763819092e-08,-0.465096119106869
5,0,1,4.0201005025125626e-08,0.07897858626343046
5,0,2,5.4271356783919594e-08,-0.20183416489543382
5,0,3,7.437185929648241e-08,0.6406040885811586
5,1,0,4.5226130653266325e-08,-0.28958814963257873
5,1,1,6.231155778894471e-08,-0.39489293131715275
5,1,2,8.241206030150752e-08,-0.535299306896585
5,1,3,9.949748743718592e-08,-0.570400900791443
5,2,0,3.316582914572864e-08,0.5879516977388719
5,2,1,6.030150753768843e-08,-0.20183416489543382
5,2,2,8.844221105527637e-08,0.18428336794800448
5,2,3,1.1457286432160802e-07,0.18428336794800448
5,3,0,8.241206030150752e-08,-0.28958814963257873
6,0,0,2.2110552763819092e-08,-0.4826469160542979
6,0,1,4.0201005025125626e-08,0.07897858626343046
6,0,2,5.4271356783919594e-08,-0.2193849618428627
6,0,3,7.537688442211055e-08,0.6055024946863008
6,1,0,4.5226130653266325e-08,-0.28958814963257873
6,1,1,6.231155778894471e-08,-0.39489293131715275
6,1,2,8.241206030150752e-08,-0.535299306896585
6,1,3,9.949748743718592e-08,-0.5528501038440139
6,2,0,3.517587939698492e-08,0.5704009007914426
6,2,1,6.030150753768843e-08,-0.1842833679480047
6,2,2,8.743718592964823e-08,0.2018341648954336
6,2,3,1.1557788944723616e-07,0.18428336794800448
6,3,0,8.241206030150752e-08,-0.28958814963257873
7,0,0,2.2110552763819092e-08,-0.465096119106869
7,0,1,4.0201005025125626e-08,0.07897858626343046
7,0,2,5.5276381909547735e-08,-0.2193849618428627
7,0,3,7.437185929648241e-08,0.6406040885811586
7,1,0,4.5226130653266325e-08,-0.28958814963257873
7,1,1,6.231155778894471e-08,-0.39489293131715275
7,1,2,8.241206030150752e-08,-0.535299306896585
7,1,3,1.0050251256281406e-07,-0.535299306896585
7,2,0,3.417085427135678e-08,0.5879516977388719
7,2,1,6.030150753768843e-08,-0.1842833679480047
7,2,2,8.844221105527637e-08,0.2018341648954336
7,2,3,1.1457286432160802e-07,0.1667325710005756
7,3,0,8.241206030150752e-08,-0.28958814963257873
8,0,0,2.2110552763819092e-08,-0.4826469160542979
8,0,1,4.0201005025125626e-08,0.07897858626343046
8,0,2,5.4271356783919594e-08,-0.2193849618428627
8,0,3,7.537688442211055e-08,0.6230532916337297
8,1,0,4.5226130653266325e-08,-0.28958814963257873
8,1,1,6.130653266331657e-08,-0.39489293131715275
8,1,2,8.241206030150752e-08,-0.535299306896585
8,1,3,1.0050251256281406e-07,-0.535299306896585
8,2,0,3.316582914572864e-08,0.5704009007914426
8,2,1,6.030150753768843e-08,-0.20183416489543382
8,2,2,8.743718592964823e-08,0.18428336794800448
8,2,3,1.1557788944723616e-07,0.1667325710005756
8,3,0,8.241206030150752e-08,-0.28958814963257873
9,0,0,2.2110552763819092e-08,-0.4826469160542979
9,0,1,4.0201005025125626e-08,0.07897858626343046
9,0,2,5.4271356783919594e-08,-0.2193849618428627
9,0,3,7.437185929648241e-08,0.6230532916337297
9,0,4,1.3065326633165828e-07,0.008775398473714446
9,1,0,4.5226130653266325e-08,-0.28958814963257873
9,1,1,6.130653266331657e-08,-0.39489293131715275
9,1,2,8.241206030150752e-08,-0.535299306896585
9,1,3,1.0050251256281406e-07,-0.535299306896585
