# Tx Location: [-7.0, -4.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [7, 8, 1.5], [-7, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-2.356194490192345, 0, 0], [0.7853981633974483, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,4.0201005025125626e-08,-0.8336628550028781
0,0,1,5.226130653266331e-08,-0.07897858626343068
0,0,2,7.738693467336683e-08,-0.28958814963257873
0,0,3,1.0552763819095476e-07,0.42999452521201054
0,2,0,1.3065326633165828e-08,0.79856126110802
0,2,1,4.723618090452261e-08,0.8161120580554488
0,2,2,7.638190954773869e-08,-0.13163097710571758
0,2,3,1.065326633165829e-07,0.2018341648954336
0,3,0,5.025125628140703e-08,0.5177485099491559
0,3,1,9.447236180904521e-08,0.4475453221594399
0,3,2,1.0452261306532662e-07,-0.32468974352743674
1,0,0,4.0201005025125626e-08,-0.8161120580554491
1,0,1,5.125628140703517e-08,-0.07897858626343068
1,0,2,7.738693467336683e-08,-0.27203735268514984
1,0,3,1.0552763819095476e-07,0.48264691605429766
1,2,0,1.3065326633165828e-08,0.79856126110802
1,2,1,4.723618090452261e-08,0.8161120580554488
1,2,2,7.638190954773869e-08,-0.1491817740531467
1,2,3,1.0552763819095476e-07,0.2018341648954336
1,3,0,4.824120603015075e-08,0.5001977130017266
1,3,1,9.849246231155778e-08,0.41244372826458164
1,3,2,1.0452261306532662e-07,-0.32468974352743674
2,0,0,4.0201005025125626e-08,-0.8336628550028781
2,0,1,5.125628140703517e-08,-0.06142778931600157
2,0,2,7.738693467336683e-08,-0.27203735268514984
2,2,0,1.3065326633165828e-08,0.79856126110802
2,2,1,4.723618090452261e-08,0.8161120580554488
2,2,2,7.638190954773869e-08,-0.13163097710571758
2,2,3,1.0552763819095476e-07,0.2193849618428625
2,3,0,4.824120603015075e-08,0.5001977130017266
2,3,1,1.0452261306532662e-07,1.2548819817411743
2,3,2,1.0552763819095476e-07,-0.32468974352743674
3,0,0,4.0201005025125626e-08,-0.8161120580554491
3,0,1,5.226130653266331e-08,-0.07897858626343068
3,0,2,7.738693467336683e-08,-0.27203735268514984
3,0,3,9.748743718592964e-08,-0.23693575879029183
3,2,0,1.3065326633165828e-08,0.79856126110802
3,2,1,4.723618090452261e-08,0.8161120580554488
3,2,2,7.638190954773869e-08,-0.13163097710571758
3,2,3,1.0552763819095476e-07,0.2018341648954336
3,3,0,5.025125628140703e-08,0.5177485099491559
3,3,1,1.0351758793969848e-07,1.2548819817411743
3,3,2,1.0452261306532662e-07,-0.30713894658000784
4,0,0,4.0201005025125626e-08,-0.8161120580554491
4,0,1,5.226130653266331e-08,-0.06142778931600157
4,0,2,7.738693467336683e-08,-0.28958814963257873
4,0,3,1.0452261306532662e-07,0.46509611910686877
4,2,0,1.3065326633165828e-08,0.79856126110802
4,2,1,4.723618090452261e-08,0.8161120580554488
4,2,2,7.638190954773869e-08,-0.13163097710571758
4,2,3,1.0552763819095476e-07,0.2018341648954336
4,3,0,4.824120603015075e-08,0.5001977130017266
4,3,1,1.0351758793969848e-07,1.289983575636032
4,3,2,1.0552763819095476e-07,-0.28958814963257873
5,0,0,4.0201005025125626e-08,-0.8336628550028781
5,0,1,5.226130653266331e-08,-0.07897858626343068
5,0,2,7.738693467336683e-08,-0.27203735268514984
5,0,3,9.64824120603015e-08,-0.2544865557377207
5,2,0,1.3065326633165828e-08,0.79856126110802
5,2,1,4.723618090452261e-08,0.8161120580554488
5,2,2,7.638190954773869e-08,-0.13163097710571758
5,2,3,1.065326633165829e-07,0.2018341648954336
5,3,0,4.824120603015075e-08,0.5001977130017266
5,3,1,9.346733668341707e-08,0.48264691605429766
5,3,2,1.0552763819095476e-07,-0.30713894658000784
6,0,0,4.0201005025125626e-08,-0.7985612611080201
6,0,1,5.226130653266331e-08,-0.043876992368572676
6,0,2,7.738693467336683e-08,-0.28958814963257873
6,0,3,9.949748743718592e-08,-0.27203735268514984
6,2,0,1.3065326633165828e-08,0.79856126110802
6,2,1,4.723618090452261e-08,0.8161120580554488
6,2,2,7.638190954773869e-08,-0.1491817740531467
6,2,3,1.0552763819095476e-07,0.18428336794800448
6,3,0,5.025125628140703e-08,0.5177485099491559
6,3,1,1.0452261306532662e-07,-0.30713894658000784
6,3,2,1.0854271356783919e-07,0.4475453221594399
7,0,0,4.120603015075376e-08,-0.8161120580554491
7,0,1,5.326633165829145e-08,-0.09652938321085958
7,0,2,7.738693467336683e-08,-0.27203735268514984
7,0,3,1.0351758793969848e-07,0.48264691605429766
7,2,0,1.3065326633165828e-08,0.79856126110802
7,2,1,4.723618090452261e-08,0.8161120580554488
7,2,2,7.638190954773869e-08,-0.13163097710571758
7,2,3,1.065326633165829e-07,0.18428336794800448
7,3,0,4.824120603015075e-08,0.5001977130017266
7,3,1,9.447236180904521e-08,0.4475453221594399
7,3,2,1.0452261306532662e-07,-0.32468974352743674
8,0,0,4.120603015075376e-08,-0.8161120580554491
8,0,1,5.326633165829145e-08,-0.06142778931600157
8,0,2,7.738693467336683e-08,-0.27203735268514984
8,2,0,1.3065326633165828e-08,0.79856126110802
8,2,1,4.723618090452261e-08,0.8161120580554488
8,2,2,7.638190954773869e-08,-0.1491817740531467
8,2,3,1.065326633165829e-07,0.2018341648954336
8,3,0,4.824120603015075e-08,0.5001977130017266
8,3,1,9.547738693467335e-08,0.4475453221594399
8,3,2,1.0452261306532662e-07,-0.32468974352743674
9,0,0,4.120603015075376e-08,-0.8161120580554491
9,0,1,5.326633165829145e-08,-0.07897858626343068
9,0,2,7.738693467336683e-08,-0.28958814963257873
9,2,0,1.3065326633165828e-08,0.79856126110802
9,2,1,4.723618090452261e-08,0.8161120580554488
9,2,2,7.638190954773869e-08,-0.13163097710571758
9,2,3,1.0552763819095476e-07,0.2018341648954336
9,3,0,5.025125628140703e-08,0.5177485099491559
9,3,1,1.0050251256281406e-07,0.4475453221594399
9,3,2,1.0452261306532662e-07,-0.30713894658000784
