# Tx Location: [-3.0, 0.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [7, 8, 1.5], [-7, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-2.356194490192345, 0, 0], [0.7853981633974483, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,3.0150753768844216e-08,-0.28958814963257873
0,0,1,7.336683417085427e-08,-0.1667325710005758
0,0,2,1.065326633165829e-07,-0.043876992368572676
0,0,3,1.1457286432160802e-07,-0.728358073318304
0,2,0,3.0150753768844216e-08,0.3246897435274365
0,2,1,5.226130653266331e-08,-0.20183416489543382
0,2,2,7.939698492462311e-08,0.2018341648954336
0,2,3,8.241206030150752e-08,-0.5177485099491559
0,2,4,1.2060301507537687e-07,-0.27203735268514984
0,3,0,7.437185929648241e-08,-0.32468974352743674
0,3,1,9.748743718592964e-08,0.5001977130017266
0,3,2,1.2763819095477387e-07,0.5001977130017266
1,0,0,3.0150753768844216e-08,-0.30713894658000784
1,0,1,3.0150753768844216e-08,0.9740692305823102
1,0,2,7.236180904522612e-08,-0.20183416489543382
1,0,3,1.0452261306532662e-07,-0.1667325710005758
1,2,0,3.0150753768844216e-08,0.3246897435274365
1,2,1,5.226130653266331e-08,-0.20183416489543382
1,2,2,7.939698492462311e-08,0.2018341648954336
1,2,3,8.241206030150752e-08,-0.5177485099491559
1,2,4,1.2160804020100502e-07,-0.28958814963257873
1,3,0,7.437185929648241e-08,-0.30713894658000784
1,3,1,9.748743718592964e-08,0.5001977130017266
1,3,2,1.2763819095477387e-07,0.5001977130017266
2,0,0,3.0150753768844216e-08,-0.28958814963257873
2,0,1,3.417085427135678e-08,0.9038660427925937
2,0,2,7.437185929648241e-08,-0.1491817740531467
2,0,3,1.065326633165829e-07,-0.02632619542114356
2,2,0,3.0150753768844216e-08,0.3246897435274365
2,2,1,5.226130653266331e-08,-0.20183416489543382
2,2,2,7.939698492462311e-08,0.2018341648954336
2,2,3,8.140703517587938e-08,-0.5528501038440139
2,2,4,1.2160804020100502e-07,-0.2544865557377207
2,3,0,7.437185929648241e-08,-0.32468974352743674
2,3,1,9.748743718592964e-08,0.5001977130017266
2,3,2,1.28643216080402e-07,0.5352993068965848
3,0,0,3.0150753768844216e-08,-0.28958814963257873
3,0,1,5.829145728643215e-08,-0.37734213436972386
3,0,2,7.437185929648241e-08,-0.1842833679480047
3,0,3,1.0351758793969848e-07,-0.1491817740531467
3,1,0,1.1758793969849244e-07,-0.500197713001727
3,2,0,3.0150753768844216e-08,0.3246897435274365
3,2,1,5.226130653266331e-08,-0.20183416489543382
3,2,2,7.939698492462311e-08,0.2018341648954336
3,2,3,8.241206030150752e-08,-0.5177485099491559
3,2,4,1.2060301507537687e-07,-0.28958814963257873
3,3,0,7.437185929648241e-08,-0.32468974352743674
3,3,1,9.748743718592964e-08,0.5177485099491559
3,3,2,1.2763819095477387e-07,0.5352993068965848
4,0,0,3.0150753768844216e-08,-0.28958814963257873
4,0,1,6.030150753768843e-08,-0.34224054047486585
4,0,2,7.236180904522612e-08,-0.1842833679480047
4,0,3,1.0452261306532662e-07,-0.1842833679480047
4,2,0,3.0150753768844216e-08,0.3246897435274365
4,2,1,5.226130653266331e-08,-0.20183416489543382
4,2,2,7.939698492462311e-08,0.2018341648954336
4,2,3,8.140703517587938e-08,-0.5177485099491559
4,2,4,1.2160804020100502e-07,-0.28958814963257873
4,3,0,7.437185929648241e-08,-0.32468974352743674
4,3,1,9.748743718592964e-08,0.5177485099491559
4,3,2,1.2763819095477387e-07,0.48264691605429766
5,0,0,3.0150753768844216e-08,-0.30713894658000784
5,0,1,7.437185929648241e-08,-0.1842833679480047
5,0,2,1.0452261306532662e-07,-0.09652938321085958
5,0,3,1.1055276381909547e-07,0.9565184336348809
5,2,0,3.0150753768844216e-08,0.3246897435274365
5,2,1,5.226130653266331e-08,-0.20183416489543382
