# Tx Location: [-5.0, -2.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [7, 8, 1.5], [-7, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-2.356194490192345, 0, 0], [0.7853981633974483, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,3.417085427135678e-08,-0.5528501038440139
0,0,1,4.5226130653266325e-08,-0.043876992368572676
0,0,2,7.638190954773869e-08,0.2720373526851496
0,1,0,6.633165829145728e-08,-0.23693575879029183
0,2,0,2.110552763819095e-08,0.46509611910686877
0,2,1,4.120603015075376e-08,0.6230532916337297
0,2,2,6.4321608040201e-08,-0.11408018015828869
0,2,3,7.839195979899497e-08,-0.2544865557377207
0,2,4,9.447236180904521e-08,0.2720373526851496
0,3,0,4.5226130653266325e-08,0.3071389465800076
0,3,1,8.844221105527637e-08,-0.32468974352743674
1,0,0,4.5226130653266325e-08,-0.06142778931600157
1,0,1,7.638190954773869e-08,0.2369357587902916
1,1,0,6.633165829145728e-08,-0.2544865557377207
1,2,0,2.110552763819095e-08,0.46509611910686877
1,2,1,4.0201005025125626e-08,0.6230532916337297
1,2,2,6.4321608040201e-08,-0.11408018015828869
1,2,3,7.839195979899497e-08,-0.2544865557377207
1,2,4,9.447236180904521e-08,0.2369357587902916
1,3,0,4.5226130653266325e-08,0.3071389465800076
1,3,1,8.944723618090451e-08,-0.28958814963257873
2,0,0,4.5226130653266325e-08,-0.07897858626343068
2,0,1,7.638190954773869e-08,0.2544865557377205
2,1,0,6.633165829145728e-08,-0.27203735268514984
2,2,0,2.110552763819095e-08,0.46509611910686877
2,2,1,4.0201005025125626e-08,0.6406040885811586
2,2,2,6.4321608040201e-08,-0.11408018015828869
2,2,3,7.839195979899497e-08,-0.2544865557377207
2,2,4,9.447236180904521e-08,0.2544865557377205
2,3,0,4.4221105527638184e-08,0.3246897435274365
2,3,1,8.844221105527637e-08,-0.32468974352743674
3,0,0,4.4221105527638184e-08,-0.07897858626343068
3,0,1,7.638190954773869e-08,0.2369357587902916
3,1,0,6.633165829145728e-08,-0.28958814963257873
3,2,0,2.110552763819095e-08,0.46509611910686877
3,2,1,4.0201005025125626e-08,0.6406040885811586
3,2,2,6.4321608040201e-08,-0.11408018015828869
3,2,3,7.839195979899497e-08,-0.2544865557377207
3,2,4,9.547738693467335e-08,0.2193849618428625
3,3,0,4.5226130653266325e-08,0.3246897435274365
3,3,1,8.944723618090451e-08,-0.30713894658000784
4,0,0,4.5226130653266325e-08,-0.06142778931600157
4,0,1,7.638190954773869e-08,0.2193849618428625
4,1,0,6.633165829145728e-08,-0.27203735268514984
4,2,0,2.110552763819095e-08,0.46509611910686877
4,2,1,4.0201005025125626e-08,0.6230532916337297
4,2,2,6.4321608040201e-08,-0.11408018015828869
4,2,3,7.839195979899497e-08,-0.2544865557377207
4,2,4,9.447236180904521e-08,0.2544865557377205
4,3,0,4.5226130653266325e-08,0.3246897435274365
4,3,1,8.944723618090451e-08,-0.30713894658000784
5,0,0,4.5226130653266325e-08,-0.07897858626343068
5,0,1,7.738693467336683e-08,0.2369357587902916
5,1,0,6.633165829145728e-08,-0.2544865557377207
5,2,0,2.110552763819095e-08,0.46509611910686877
5,2,1,4.120603015075376e-08,0.6406040885811586
5,2,2,6.4321608040201e-08,-0.11408018015828869
5,2,3,7.839195979899497e-08,-0.2544865557377207
5,2,4,9.447236180904521e-08,0.2544865557377205
5,3,0,4.4221105527638184e-08,0.3246897435274365
5,3,1,8.944723618090451e-08,-0.30713894658000784
6,0,0,4.5226130653266325e-08,-0.06142778931600157
6,0,1,7.638190954773869e-08,0.2720373526851496
6,1,0,6.633165829145728e-08,-0.2544865557377207
6,2,0,2.110552763819095e-08,0.46509611910686877
6,2,1,4.0201005025125626e-08,0.6230532916337297
6,2,2,6.4321608040201e-08,-0.11408018015828869
6,2,3,7.839195979899497e-08,-0.2544865557377207
6,2,4,9.547738693467335e-08,0.2544865557377205
6,3,0,4.4221105527638184e-08,0.3246897435274365
6,3,1,8.944723618090451e-08,-0.28958814963257873
7,0,0,4.5226130653266325e-08,-0.06142778931600157
7,0,1,7.638190954773869e-08,0.2544865557377205
7,1,0,6.633165829145728e-08,-0.2544865557377207
7,2,0,2.110552763819095e-08,0.46509611910686877
7,2,1,4.0201005025125626e-08,0.6230532916337297
7,2,2,6.4321608040201e-08,-0.11408018015828869
7,2,3,7.839195979899497e-08,-0.2544865557377207
7,2,4,9.447236180904521e-08,0.2895881496325785
7,3,0,4.4221105527638184e-08,0.3246897435274365
7,3,1,8.944723618090451e-08,-0.30713894658000784
8,0,0,3.517587939698492e-08,-0.570400900791443
