# Tx Location: [5.0, -2.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [7, 8, 1.5], [-7, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-2.356194490192345, 0, 0], [0.7853981633974483, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,1,0,3.417085427135678e-08,0.6055024946863008
0,1,1,6.030150753768843e-08,-0.1842833679480047
0,2,0,4.723618090452261e-08,-0.2193849618428627
0,2,1,5.829145728643215e-08,0.02632619542114334
0,2,2,8.241206030150752e-08,-0.535299306896585
0,3,0,2.110552763819095e-08,-0.465096119106869
0,3,1,3.9195979899497485e-08,0.11408018015828847
0,3,2,5.5276381909547735e-08,-0.20183416489543382
0,3,3,7.839195979899497e-08,-0.465096119106869
0,3,4,9.547738693467335e-08,0.5001977130017266
1,1,0,3.417085427135678e-08,0.5879516977388719
1,1,1,6.030150753768843e-08,-0.1842833679480047
1,2,0,4.723618090452261e-08,-0.2193849618428627
1,2,1,5.929648241206029e-08,0.02632619542114334
1,2,2,8.241206030150752e-08,-0.535299306896585
1,3,0,2.110552763819095e-08,-0.465096119106869
1,3,1,3.8190954773869344e-08,0.13163097710571758
1,3,2,5.5276381909547735e-08,-0.20183416489543382
1,3,3,8.040201005025125e-08,-0.37734213436972386
1,3,4,9.547738693467335e-08,0.46509611910686877
2,1,0,3.417085427135678e-08,0.5879516977388719
2,1,1,6.030150753768843e-08,-0.1667325710005758
2,2,0,4.723618090452261e-08,-0.2193849618428627
2,2,1,5.829145728643215e-08,0.02632619542114334
2,2,2,8.241206030150752e-08,-0.5528501038440139
2,3,0,2.110552763819095e-08,-0.465096119106869
2,3,1,3.8190954773869344e-08,0.13163097710571758
2,3,2,5.5276381909547735e-08,-0.20183416489543382
2,3,3,8.140703517587938e-08,-0.42999452521201076
2,3,4,9.547738693467335e-08,0.5177485099491559
3,1,0,3.417085427135678e-08,0.5879516977388719
3,1,1,6.030150753768843e-08,-0.1667325710005758
3,2,0,4.824120603015075e-08,-0.2193849618428627
3,2,1,5.829145728643215e-08,-0.008775398473714668
3,2,2,8.241206030150752e-08,-0.5528501038440139
3,3,0,2.110552763819095e-08,-0.465096119106869
3,3,1,3.8190954773869344e-08,0.14918177405314648
3,3,2,5.5276381909547735e-08,-0.20183416489543382
3,3,3,7.939698492462311e-08,-0.42999452521201076
3,3,4,9.547738693467335e-08,0.5001977130017266
4,1,0,3.417085427135678e-08,0.5879516977388719
4,1,1,6.030150753768843e-08,-0.1667325710005758
4,2,0,4.824120603015075e-08,-0.2193849618428627
4,2,1,5.829145728643215e-08,0.008775398473714446
4,2,2,8.241206030150752e-08,-0.535299306896585
4,3,0,2.110552763819095e-08,-0.465096119106869
4,3,1,3.8190954773869344e-08,0.13163097710571758
4,3,2,5.5276381909547735e-08,-0.20183416489543382
4,3,3,8.040201005025125e-08,-0.37734213436972386
4,3,4,9.64824120603015e-08,0.48264691605429766
5,1,0,3.417085427135678e-08,0.5879516977388719
5,1,1,6.030150753768843e-08,-0.1491817740531467
5,2,0,4.723618090452261e-08,-0.2193849618428627
5,2,1,5.829145728643215e-08,0.008775398473714446
5,2,2,8.241206030150752e-08,-0.535299306896585
5,3,0,2.110552763819095e-08,-0.465096119106869
5,3,1,3.9195979899497485e-08,0.11408018015828847
5,3,2,5.5276381909547735e-08,-0.20183416489543382
5,3,3,8.040201005025125e-08,-0.42999452521201076
5,3,4,9.547738693467335e-08,0.46509611910686877
6,1,0,3.417085427135678e-08,0.5879516977388719
6,1,1,6.030150753768843e-08,-0.1491817740531467
6,2,0,4.723618090452261e-08,-0.23693575879029183
6,2,1,5.829145728643215e-08,0.008775398473714446
6,2,2,8.241206030150752e-08,-0.535299306896585
6,3,0,2.110552763819095e-08,-0.465096119106869
6,3,1,3.8190954773869344e-08,0.14918177405314648
6,3,2,5.5276381909547735e-08,-0.20183416489543382
6,3,3,8.040201005025125e-08,-0.39489293131715275
6,3,4,9.64824120603015e-08,0.48264691605429766
7,1,0,3.417085427135678e-08,0.6055024946863008
7,1,1,6.030150753768843e-08,-0.1667325710005758
7,2,0,4.723618090452261e-08,-0.2193849618428627
7,2,1,5.929648241206029e-08,0.043876992368572454
7,2,2,8.241206030150752e-08,-0.5528501038440139
7,3,0,2.110552763819095e-08,-0.465096119106869
7,3,1,3.8190954773869344e-08,0.14918177405314648
7,3,2,5.5276381909547735e-08,-0.20183416489543382
7,3,3,8.040201005025125e-08,-0.4475453221594399
7,3,4,9.547738693467335e-08,0.5001977130017266
8,1,0,3.417085427135678e-08,0.5879516977388719
8,1,1,6.030150753768843e-08,-0.1667325710005758
8,2,0,4.723618090452261e-08,-0.2193849618428627
8,2,1,5.829145728643215e-08,0.02632619542114334
8,2,2,8.241206030150752e-08,-0.5528501038440139
8,3,0,2.110552763819095e-08,-0.465096119106869
8,3,1,3.8190954773869344e-08,0.13163097710571758
8,3,2,5.5276381909547735e-08,-0.20183416489543382
8,3,3,8.040201005025125e-08,-0.39489293131715275
8,3,4,9.64824120603015e-08,0.46509611910686877
9,1,0,3.417085427135678e-08,0.6055024946863008
9,1,1,6.030150753768843e-08,-0.1491817740531467
9,2,0,4.723618090452261e-08,-1.2373311847937454
9,2,1,4.824120603015075e-08,-0.20183416489543382
9,2,2,8.241206030150752e-08,-0.5528501038440139
9,3,0,2.110552763819095e-08,-0.465096119106869
9,3,1,3.9195979899497485e-08,0.13163097710571758
9,3,2,5.5276381909547735e-08,-0.20183416489543382
9,3,3,8.040201005025125e-08,-0.41244372826458187
9,3,4,9.547738693467335e-08,0.5177485099491559
