# Tx Location: [5.0, 0.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [7, 8, 1.5], [-7, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-2.356194490192345, 0, 0], [0.7853981633974483, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,5.226130653266331e-08,0.09652938321085935
0,0,1,8.44221105527638e-08,0.46509611910686877
0,0,2,8.643216080402009e-08,-0.27203735268514984
0,1,0,2.5125628140703515e-08,-0.32468974352743674
0,1,1,2.8140703517587935e-08,0.5001977130017266
0,1,2,5.829145728643215e-08,-0.5177485099491559
0,1,3,7.336683417085427e-08,0.3597913374222945
0,2,0,5.226130653266331e-08,-0.07897858626343068
0,2,1,6.231155778894471e-08,1.009170824477168
0,3,0,2.7135678391959797e-08,-0.535299306896585
0,3,1,6.130653266331657e-08,-0.605502494686301
0,3,2,7.236180904522612e-08,-0.41244372826458187
1,0,0,5.226130653266331e-08,0.09652938321085935
1,0,1,8.44221105527638e-08,0.46509611910686877
1,0,2,1.0251256281407034e-07,0.3071389465800076
1,1,0,2.4120603015075374e-08,-0.34224054047486585
1,1,1,2.8140703517587935e-08,0.5001977130017266
1,1,2,5.5276381909547735e-08,-0.4475453221594399
1,1,3,7.336683417085427e-08,0.3597913374222945
1,2,0,5.226130653266331e-08,-0.07897858626343068
1,2,1,6.030150753768843e-08,0.06142778931600135
1,3,0,2.7135678391959797e-08,-0.535299306896585
1,3,1,6.231155778894471e-08,-0.570400900791443
1,3,2,7.336683417085427e-08,-0.35979133742229474
2,0,0,5.226130653266331e-08,0.09652938321085935
2,0,1,8.44221105527638e-08,0.46509611910686877
2,0,2,1.015075376884422e-07,0.3597913374222945
2,1,0,2.4120603015075374e-08,-0.34224054047486585
2,1,1,2.8140703517587935e-08,0.5001977130017266
2,1,2,5.628140703517587e-08,-0.465096119106869
2,1,3,7.336683417085427e-08,0.3597913374222945
2,2,0,5.226130653266331e-08,-0.07897858626343068
2,2,1,6.331658291457286e-08,0.9740692305823102
2,3,0,2.7135678391959797e-08,-0.535299306896585
2,3,1,6.130653266331657e-08,-0.62305329163373
2,3,2,7.236180904522612e-08,-0.35979133742229474
3,0,0,5.226130653266331e-08,0.09652938321085935
3,0,1,5.226130653266331e-08,0.938967636687452
3,0,2,8.44221105527638e-08,0.46509611910686877
3,1,0,2.4120603015075374e-08,-0.32468974352743674
3,1,1,2.8140703517587935e-08,0.5001977130017266
3,1,2,5.829145728643215e-08,-0.4826469160542979
3,1,3,7.336683417085427e-08,0.37734213436972364
3,2,0,5.025125628140703e-08,-1.0442724183720262
3,2,1,5.226130653266331e-08,-0.07897858626343068
3,3,0,2.7135678391959797e-08,-0.535299306896585
3,3,1,6.030150753768843e-08,-0.605502494686301
3,3,2,7.236180904522612e-08,-0.35979133742229474
4,0,0,5.226130653266331e-08,0.11408018015828847
4,0,1,5.326633165829145e-08,-0.693256479423446
4,0,2,8.44221105527638e-08,0.46509611910686877
4,1,0,2.4120603015075374e-08,-0.32468974352743674
4,1,1,2.8140703517587935e-08,0.5001977130017266
4,1,2,5.829145728643215e-08,-0.5177485099491559
4,1,3,7.336683417085427e-08,0.37734213436972364
4,2,0,5.226130653266331e-08,-0.07897858626343068
4,2,1,6.231155778894471e-08,1.0267216214245969
4,3,0,2.7135678391959797e-08,-0.535299306896585
4,3,1,6.231155778894471e-08,-0.605502494686301
4,3,2,7.236180904522612e-08,-0.37734213436972386
5,0,0,5.226130653266331e-08,0.09652938321085935
5,0,1,8.44221105527638e-08,0.46509611910686877
5,0,2,1.015075376884422e-07,0.3071389465800076
5,1,0,2.4120603015075374e-08,-0.32468974352743674
5,1,1,2.8140703517587935e-08,0.5001977130017266
5,1,2,5.728643216080401e-08,-0.465096119106869
5,1,3,7.336683417085427e-08,0.3597913374222945
5,2,0,5.226130653266331e-08,-0.07897858626343068
5,2,1,6.030150753768843e-08,0.06142778931600135
5,3,0,2.7135678391959797e-08,-0.535299306896585
5,3,1,6.4321608040201e-08,-0.5528501038440139
6,0,0,5.125628140703517e-08,-0.693256479423446
6,0,1,5.226130653266331e-08,0.09652938321085935
6,0,2,8.44221105527638e-08,0.46509611910686877
6,1,0,2.4120603015075374e-08,-0.34224054047486585
6,1,1,2.8140703517587935e-08,0.5001977130017266
6,1,2,5.728643216080401e-08,-0.4826469160542979
6,1,3,7.336683417085427e-08,0.3597913374222945
6,2,0,5.226130653266331e-08,-0.07897858626343068
6,2,1,6.231155778894471e-08,1.009170824477168
6,3,0,2.7135678391959797e-08,-0.535299306896585
6,3,1,6.231155778894471e-08,-0.5879516977388719
6,3,2,7.236180904522612e-08,-0.39489293131715275
7,0,0,5.226130653266331e-08,0.09652938321085935
7,0,1,8.44221105527638e-08,0.46509611910686877
7,0,2,1.015075376884422e-07,0.3597913374222945
7,1,0,2.4120603015075374e-08,-0.34224054047486585
7,1,1,2.8140703517587935e-08,0.5001977130017266
7,1,2,5.628140703517587e-08,-0.4475453221594399
7,1,3,7.336683417085427e-08,0.37734213436972364
7,2,0,5.226130653266331e-08,-0.07897858626343068
7,2,1,6.331658291457286e-08,0.9740692305823102
7,3,0,2.7135678391959797e-08,-0.5528501038440139
7,3,1,6.231155778894471e-08,-0.5879516977388719
7,3,2,7.135678391959798e-08,-0.39489293131715275
8,0,0,5.226130653266331e-08,0.09652938321085935
8,0,1,5.226130653266331e-08,0.9214168397400231
8,0,2,8.44221105527638e-08,0.46509611910686877
8,1,0,2.4120603015075374e-08,-0.34224054047486585
8,1,1,2.8140703517587935e-08,0.5001977130017266
8,1,2,5.728643216080401e-08,-0.465096119106869
8,1,3,7.437185929648241e-08,0.37734213436972364
8,2,0,5.226130653266331e-08,-0.07897858626343068
8,2,1,5.929648241206029e-08,0.043876992368572454
8,3,0,2.7135678391959797e-08,-0.535299306896585
8,3,1,6.231155778894471e-08,-0.605502494686301
8,3,2,7.236180904522612e-08,-0.41244372826458187
9,0,0,5.226130653266331e-08,0.09652938321085935
9,0,1,8.44221105527638e-08,0.46509611910686877
9,0,2,1.0251256281407034e-07,0.3246897435274365
9,1,0,2.5125628140703515e-08,-0.34224054047486585
9,1,1,2.8140703517587935e-08,0.5001977130017266
9,1,2,5.628140703517587e-08,-0.4475453221594399
9,1,3,7.437185929648241e-08,0.37734213436972364
9,2,0,5.025125628140703e-08,-1.0442724183720262
9,2,1,5.226130653266331e-08,-0.07897858626343068
