# Tx Location: [-2.0, 0.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5], [0, 10, 1.5], [0, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0], [-1.5707963267948966, 0, 0], [1.5707963267948966, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,5.125628140703517e-08,0.02632619542114334
0,0,1,1.0753768844221105e-07,0.2720373526851496
0,1,0,6.93467336683417e-08,-0.535299306896585
0,2,0,4.22110552763819e-08,-0.1491817740531467
0,2,1,6.231155778894471e-08,0.8863152458451649
0,2,2,6.633165829145728e-08,-0.5177485099491559
0,2,3,9.64824120603015e-08,-0.11408018015828869
0,2,4,1.4874371859296481e-07,-0.535299306896585
0,4,0,4.321608040201004e-08,0.14918177405314648
0,4,1,4.6231155778894466e-08,-0.5177485099491559
0,4,2,1.4070351758793969e-07,0.043876992368572454
0,5,0,5.829145728643215e-08,0.2895881496325785
0,5,1,5.829145728643215e-08,-1.0969248092143133
0,5,2,1.266331658291457e-07,-0.043876992368572676
0,6,0,3.417085427135678e-08,-0.2193849618428627
0,6,1,4.6231155778894466e-08,0.7810104641605911
0,6,2,8.241206030150752e-08,-0.2193849618428627
0,6,3,1.1256281407035174e-07,-0.02632619542114356
0,6,4,1.3467336683417084e-07,1.4128391542680352
0,7,0,4.22110552763819e-08,-0.5879516977388719
0,7,1,4.5226130653266325e-08,0.07897858626343046
0,7,2,6.532663316582914e-08,-1.0618232153194551
1,0,0,5.025125628140703e-08,0.02632619542114334
1,0,1,1.065326633165829e-07,0.3071389465800076
1,1,0,6.834170854271356e-08,-0.5177485099491559
1,2,0,4.321608040201004e-08,-0.1491817740531467
1,2,1,6.4321608040201e-08,0.8863152458451649
1,2,2,6.633165829145728e-08,-0.5177485099491559
1,2,3,9.547738693467335e-08,-0.11408018015828869
1,4,0,4.4221105527638184e-08,0.14918177405314648
1,4,1,4.6231155778894466e-08,-0.5177485099491559
1,4,2,1.4070351758793969e-07,0.043876992368572454
1,5,0,5.829145728643215e-08,0.34224054047486563
