# Tx Location: [4.0, 0.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5], [0, 10, 1.5], [0, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0], [-1.5707963267948966, 0, 0], [1.5707963267948966, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,1,0,5.728643216080401e-08,1.3426359664783192
0,1,1,8.341708542713566e-08,-0.62305329163373
0,2,0,5.728643216080401e-08,-0.42999452521201076
0,2,1,1.0552763819095476e-07,0.06142778931600135
0,2,2,1.0954773869346733e-07,-0.710807276370875
0,3,0,6.532663316582914e-08,0.5177485099491559
0,4,0,6.4321608040201e-08,0.008775398473714446
0,4,1,1.2060301507537687e-07,-0.02632619542114356
0,5,0,3.7185929648241203e-08,-0.008775398473714668
0,5,1,4.120603015075376e-08,-0.693256479423446
0,5,2,7.035175879396984e-08,-1.0091708244771682
0,5,3,1.4673366834170853e-07,-0.008775398473714668
0,6,0,3.417085427135678e-08,0.3246897435274365
0,6,1,6.030150753768843e-08,-0.710807276370875
0,7,0,5.025125628140703e-08,0.48264691605429766
0,7,1,1.1155778894472361e-07,-1.1846787939514583
1,1,0,8.341708542713566e-08,-0.640604088581159
1,2,0,5.728643216080401e-08,-0.42999452521201076
1,2,1,7.939698492462311e-08,-0.570400900791443
1,2,2,1.0552763819095476e-07,0.06142778931600135
1,3,0,6.532663316582914e-08,0.5001977130017266
1,4,0,6.4321608040201e-08,0.008775398473714446
1,4,1,1.2060301507537687e-07,-0.008775398473714668
1,5,0,3.7185929648241203e-08,0.008775398473714446
1,5,1,4.321608040201004e-08,0.6581548855285879
1,5,2,7.035175879396984e-08,-0.9916200275297392
1,5,3,1.4673366834170853e-07,0.008775398473714446
1,6,0,3.417085427135678e-08,0.3071389465800076
1,6,1,6.030150753768843e-08,-0.763459667213162
1,7,0,5.025125628140703e-08,0.46509611910686877
1,7,1,1.1155778894472361e-07,-1.2022295908988874
2,1,0,5.628140703517587e-08,1.3426359664783192
2,1,1,8.341708542713566e-08,-0.710807276370875
2,2,0,5.728643216080401e-08,-0.42999452521201076
2,2,1,8.040201005025125e-08,-0.605502494686301
2,2,2,1.0552763819095476e-07,0.06142778931600135
2,3,0,6.633165829145728e-08,0.5001977130017266
2,4,0,6.4321608040201e-08,0.008775398473714446
2,4,1,1.2060301507537687e-07,-0.008775398473714668
2,5,0,3.7185929648241203e-08,0.008775398473714446
2,5,1,4.0201005025125626e-08,-0.710807276370875
2,5,2,6.93467336683417e-08,-1.0618232153194551
2,5,3,1.4572864321608038e-07,0.008775398473714446
2,6,0,3.316582914572864e-08,0.37734213436972364
2,6,1,6.030150753768843e-08,-0.8161120580554491
2,7,0,5.025125628140703e-08,0.46509611910686877
2,7,1,1.1155778894472361e-07,-1.1671279970040294
3,1,0,5.628140703517587e-08,1.219780387846316
3,1,1,8.44221105527638e-08,-0.658154885528588
3,2,0,5.728643216080401e-08,-0.42999452521201076
3,2,1,7.839195979899497e-08,-0.5177485099491559
3,2,2,1.0552763819095476e-07,0.043876992368572454
3,3,0,6.633165829145728e-08,0.5177485099491559
3,4,0,6.4321608040201e-08,0.008775398473714446
3,4,1,1.2060301507537687e-07,-0.008775398473714668
3,5,0,3.7185929648241203e-08,0.008775398473714446
3,5,1,4.22110552763819e-08,0.6757056824760168
3,5,2,6.93467336683417e-08,-1.0442724183720262
3,5,3,1.4673366834170853e-07,0.008775398473714446
3,6,0,3.316582914572864e-08,0.34224054047486563
3,6,1,6.130653266331657e-08,-0.7810104641605911
3,7,0,5.025125628140703e-08,0.46509611910686877
