# Tx Location: [8.0, 5.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5], [0, 10, 1.5], [0, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0], [-1.5707963267948966, 0, 0], [1.5707963267948966, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,1,0,1.809045226130653e-08,0.13163097710571758
0,1,1,2.3115577889447233e-08,-0.2544865557377207
0,1,2,4.0201005025125626e-08,-0.605502494686301
0,1,3,6.030150753768843e-08,0.42999452521201054
0,2,0,1.1356783919597988e-07,-0.39489293131715275
0,3,0,5.226130653266331e-08,-0.42999452521201076
0,3,1,6.231155778894471e-08,0.41244372826458164
0,3,2,7.236180904522612e-08,-0.9038660427925942
0,3,3,1.1356783919597988e-07,-0.675705682476017
0,5,0,2.8140703517587935e-08,-0.62305329163373
0,5,1,4.321608040201004e-08,-0.8863152458451652
0,5,2,6.231155778894471e-08,-1.1144756061617422
0,5,3,7.236180904522612e-08,-0.06142778931600157
0,6,0,6.130653266331657e-08,1.219780387846316
1,1,0,1.809045226130653e-08,0.14918177405314648
1,1,1,2.3115577889447233e-08,-0.2544865557377207
1,1,2,4.0201005025125626e-08,-0.605502494686301
1,1,3,6.030150753768843e-08,0.4475453221594399
1,2,0,1.1256281407035174e-07,-0.41244372826458187
1,3,0,5.226130653266331e-08,-0.42999452521201076
1,3,1,6.231155778894471e-08,0.41244372826458164
1,3,2,7.236180904522612e-08,-0.9038660427925942
1,3,3,1.1256281407035174e-07,-0.570400900791443
1,5,0,2.8140703517587935e-08,-0.62305329163373
1,5,1,6.231155778894471e-08,-1.1144756061617422
1,5,2,6.331658291457286e-08,-0.1842833679480047
1,6,0,6.130653266331657e-08,1.360186763425748
2,1,0,1.809045226130653e-08,0.13163097710571758
2,1,1,2.3115577889447233e-08,-0.2544865557377207
2,1,2,4.0201005025125626e-08,-0.605502494686301
2,1,3,6.130653266331657e-08,0.42999452521201054
2,2,0,1.1256281407035174e-07,-0.39489293131715275
2,3,0,5.226130653266331e-08,-0.42999452521201076
2,3,1,6.532663316582914e-08,0.41244372826458164
2,3,2,7.236180904522612e-08,-0.9214168397400232
2,3,3,1.1356783919597988e-07,-0.500197713001727
2,5,0,2.8140703517587935e-08,-0.605502494686301
2,5,1,4.120603015075376e-08,-0.8687644488977362
2,5,2,6.231155778894471e-08,-1.1144756061617422
2,5,3,7.537688442211055e-08,-0.09652938321085958
2,6,0,3.0150753768844216e-08,1.0442724183720262
3,1,0,1.809045226130653e-08,0.13163097710571758
3,1,1,2.3115577889447233e-08,-0.27203735268514984
3,1,2,4.0201005025125626e-08,-0.605502494686301
3,1,3,6.130653266331657e-08,0.42999452521201054
3,2,0,1.1256281407035174e-07,-0.37734213436972386
3,3,0,5.226130653266331e-08,-0.42999452521201076
3,3,1,6.331658291457286e-08,0.39489293131715275
3,3,2,7.236180904522612e-08,-0.9038660427925942
3,3,3,1.1256281407035174e-07,-0.5879516977388719
3,5,0,2.8140703517587935e-08,-0.605502494686301
3,5,1,4.22110552763819e-08,-0.8863152458451652
3,5,2,6.231155778894471e-08,-1.1144756061617422
3,5,3,7.437185929648241e-08,-0.07897858626343068
3,6,0,5.929648241206029e-08,1.219780387846316
4,1,0,1.809045226130653e-08,0.13163097710571758
4,1,1,2.3115577889447233e-08,-0.23693575879029183
4,1,2,4.0201005025125626e-08,-0.605502494686301
4,1,3,6.030150753768843e-08,0.4475453221594399
4,2,0,1.1256281407035174e-07,-0.39489293131715275
4,3,0,5.226130653266331e-08,-0.42999452521201076
4,3,1,5.929648241206029e-08,0.41244372826458164
4,3,2,7.236180904522612e-08,-0.9214168397400232
4,3,3,1.1256281407035174e-07,-0.62305329163373
4,5,0,2.8140703517587935e-08,-0.62305329163373
4,5,1,2.8140703517587935e-08,0.18428336794800448
4,5,2,6.231155778894471e-08,-1.1144756061617422
4,6,0,6.130653266331657e-08,1.289983575636032
5,1,0,1.809045226130653e-08,0.13163097710571758
5,1,1,2.3115577889447233e-08,-0.2544865557377207
5,1,2,4.0201005025125626e-08,-0.605502494686301
5,1,3,6.030150753768843e-08,0.4475453221594399
5,2,0,1.1356783919597988e-07,-0.39489293131715275
5,3,0,5.226130653266331e-08,-0.42999452521201076
5,3,1,6.4321608040201e-08,0.39489293131715275
5,3,2,7.236180904522612e-08,-0.9038660427925942
5,3,3,1.1356783919597988e-07,-0.62305329163373
5,5,0,2.8140703517587935e-08,-0.605502494686301
5,5,1,4.120603015075376e-08,-0.8863152458451652
5,5,2,6.231155778894471e-08,-1.1144756061617422
5,5,3,7.336683417085427e-08,-0.07897858626343068
5,6,0,5.929648241206029e-08,1.2724327786886032
6,1,0,1.809045226130653e-08,0.14918177405314648
6,1,1,2.3115577889447233e-08,-0.2544865557377207
6,1,2,4.0201005025125626e-08,-0.605502494686301
6,1,3,6.030150753768843e-08,0.41244372826458164
6,2,0,1.1256281407035174e-07,-0.42999452521201076
6,3,0,5.226130653266331e-08,-0.42999452521201076
6,3,1,6.331658291457286e-08,0.39489293131715275
6,3,2,7.236180904522612e-08,-0.9214168397400232
6,3,3,1.1256281407035174e-07,-0.570400900791443
6,5,0,2.8140703517587935e-08,-0.605502494686301
6,5,1,2.8140703517587935e-08,0.18428336794800448
6,5,2,6.231155778894471e-08,-1.1144756061617422
6,6,0,6.030150753768843e-08,1.1846787939514583
7,1,0,1.809045226130653e-08,0.13163097710571758
7,1,1,2.3115577889447233e-08,-0.2544865557377207
7,1,2,4.0201005025125626e-08,-0.62305329163373
7,1,3,6.030150753768843e-08,0.4475453221594399
7,2,0,1.1356783919597988e-07,-0.37734213436972386
7,3,0,5.226130653266331e-08,-0.41244372826458187
7,3,1,6.231155778894471e-08,0.41244372826458164
7,3,2,7.236180904522612e-08,-0.9389676366874522
7,3,3,1.1256281407035174e-07,-0.5177485099491559
7,5,0,2.8140703517587935e-08,-0.62305329163373
7,5,1,2.9145728643216075e-08,0.18428336794800448
7,5,2,6.231155778894471e-08,-1.1144756061617422
7,6,0,5.929648241206029e-08,1.289983575636032
8,1,0,1.809045226130653e-08,0.13163097710571758
8,1,1,2.3115577889447233e-08,-0.27203735268514984
8,1,2,4.0201005025125626e-08,-0.605502494686301
8,1,3,6.030150753768843e-08,0.42999452521201054
8,2,0,1.1356783919597988e-07,-0.41244372826458187
8,3,0,5.226130653266331e-08,-0.41244372826458187
8,3,1,6.130653266331657e-08,0.41244372826458164
8,3,2,7.135678391959798e-08,-0.9038660427925942
8,3,3,1.1356783919597988e-07,-0.5528501038440139
8,5,0,2.9145728643216075e-08,-0.62305329163373
8,5,1,4.120603015075376e-08,-0.9038660427925942
8,5,2,6.231155778894471e-08,-1.1144756061617422
8,5,3,7.738693467336683e-08,-0.11408018015828869
8,6,0,6.030150753768843e-08,1.2724327786886032
9,1,0,1.809045226130653e-08,0.13163097710571758
9,1,1,2.3115577889447233e-08,-0.2544865557377207
9,1,2,4.0201005025125626e-08,-0.62305329163373
9,1,3,6.030150753768843e-08,0.41244372826458164
9,2,0,1.1256281407035174e-07,-0.41244372826458187
9,3,0,5.226130653266331e-08,-0.42999452521201076
9,3,1,6.130653266331657e-08,0.39489293131715275
9,3,2,7.236180904522612e-08,-0.9214168397400232
9,3,3,1.1256281407035174e-07,-0.605502494686301
9,5,0,2.8140703517587935e-08,-0.62305329163373
9,5,1,4.120603015075376e-08,-0.8687644488977362
9,5,2,6.231155778894471e-08,-1.1144756061617422
9,5,3,7.336683417085427e-08,-0.043876992368572676
9,6,0,6.130653266331657e-08,1.1495772000566
