# Tx Location: [-10.0, -2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5], [0, 10, 1.5], [0, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0], [-1.5707963267948966, 0, 0], [1.5707963267948966, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,2,0,2.6130653266331656e-08,0.5177485099491559
0,2,1,6.231155778894471e-08,-0.62305329163373
0,2,2,6.93467336683417e-08,0.6581548855285879
0,2,3,8.040201005025125e-08,-0.62305329163373
0,3,0,7.437185929648241e-08,0.6055024946863008
0,3,1,1.688442211055276e-07,0.868764448897736
0,4,0,1.9095477386934672e-08,-0.465096119106869
0,4,1,4.5226130653266325e-08,-1.1846787939514583
0,4,2,1.1055276381909547e-07,-0.8512136519503071
0,7,0,4.22110552763819e-08,0.9038660427925937
0,7,1,1.1155778894472361e-07,1.2724327786886032
0,7,2,1.2562814070351758e-07,0.9916200275297391
0,7,3,1.4874371859296481e-07,1.0267216214245969
1,2,0,2.6130653266331656e-08,0.5177485099491559
1,2,1,6.231155778894471e-08,-0.62305329163373
1,2,2,7.035175879396984e-08,0.6406040885811586
1,2,3,8.040201005025125e-08,-0.62305329163373
1,3,0,7.437185929648241e-08,0.6055024946863008
1,3,1,1.688442211055276e-07,0.8863152458451649
1,4,0,1.809045226130653e-08,-0.42999452521201076
1,4,1,4.5226130653266325e-08,-1.1846787939514583
1,4,2,1.1055276381909547e-07,-0.8512136519503071
1,7,0,4.22110552763819e-08,0.9038660427925937
1,7,1,1.1155778894472361e-07,1.2724327786886032
1,7,2,1.2562814070351758e-07,1.009170824477168
1,7,3,1.4874371859296481e-07,1.1144756061617422
2,2,0,2.6130653266331656e-08,0.5177485099491559
2,2,1,6.231155778894471e-08,-0.62305329163373
2,2,2,6.93467336683417e-08,0.6230532916337297
2,2,3,8.040201005025125e-08,-0.640604088581159
2,3,0,7.437185929648241e-08,0.6055024946863008
2,3,1,1.688442211055276e-07,0.9038660427925937
2,4,0,1.9095477386934672e-08,-0.4475453221594399
2,4,1,4.5226130653266325e-08,-1.1846787939514583
2,4,2,1.1055276381909547e-07,-0.8336628550028781
2,7,0,4.22110552763819e-08,0.8863152458451649
2,7,1,1.1155778894472361e-07,1.2548819817411743
2,7,2,1.2562814070351758e-07,1.0267216214245969
2,7,3,1.4874371859296481e-07,1.1144756061617422
3,2,0,2.6130653266331656e-08,0.5177485099491559
3,2,1,6.231155778894471e-08,-0.62305329163373
3,2,2,6.93467336683417e-08,0.6581548855285879
3,2,3,8.040201005025125e-08,-0.640604088581159
3,3,0,7.437185929648241e-08,0.5879516977388719
3,3,1,1.688442211055276e-07,0.9038660427925937
3,4,0,1.9095477386934672e-08,-0.465096119106869
3,4,1,4.5226130653266325e-08,-1.1846787939514583
3,4,2,1.0954773869346733e-07,-0.8161120580554491
3,7,0,4.22110552763819e-08,0.9038660427925937
3,7,1,1.1155778894472361e-07,1.3075343725834614
3,7,2,1.2562814070351758e-07,1.009170824477168
3,7,3,1.4974874371859294e-07,1.0618232153194551
4,2,0,2.5125628140703515e-08,0.5177485099491559
4,2,1,6.231155778894471e-08,-0.62305329163373
4,2,2,6.93467336683417e-08,0.6406040885811586
4,2,3,8.040201005025125e-08,-0.640604088581159
4,3,0,7.336683417085427e-08,0.5879516977388719
4,3,1,1.688442211055276e-07,0.9214168397400231
4,4,0,1.809045226130653e-08,-0.4475453221594399
4,4,1,4.5226130653266325e-08,-1.1846787939514583
4,4,2,1.1055276381909547e-07,-0.8863152458451652
4,7,0,4.22110552763819e-08,0.8863152458451649
4,7,1,1.1055276381909547e-07,1.3250851695308903
