# Tx Location: [-10.0, -5.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5], [0, 10, 1.5], [0, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0], [-1.5707963267948966, 0, 0], [1.5707963267948966, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,7.236180904522612e-08,0.3071389465800076
0,2,0,1.708542713567839e-08,0.5177485099491559
0,2,1,4.0201005025125626e-08,0.5177485099491559
0,2,2,6.030150753768843e-08,-0.2544865557377207
0,4,0,2.4120603015075374e-08,-0.7985612611080201
0,4,1,3.7185929648241203e-08,-1.1144756061617422
0,7,0,3.7185929648241203e-08,1.1144756061617422
0,7,1,5.226130653266331e-08,0.6757056824760168
1,0,0,7.135678391959798e-08,0.3071389465800076
1,2,0,1.708542713567839e-08,0.5177485099491559
1,2,1,4.0201005025125626e-08,0.5177485099491559
1,2,2,5.728643216080401e-08,0.5352993068965848
1,4,0,2.3115577889447233e-08,-0.7810104641605911
1,4,1,3.7185929648241203e-08,-1.1144756061617422
1,7,0,3.7185929648241203e-08,1.1144756061617422
1,7,1,5.226130653266331e-08,0.710807276370875
2,0,0,7.135678391959798e-08,0.2544865557377205
2,2,0,1.708542713567839e-08,0.5177485099491559
2,2,1,4.120603015075376e-08,0.5177485099491559
2,4,0,2.3115577889447233e-08,-0.7810104641605911
2,4,1,3.7185929648241203e-08,-1.1144756061617422
2,7,0,3.7185929648241203e-08,1.1144756061617422
2,7,1,5.226130653266331e-08,0.6757056824760168
3,0,0,7.236180904522612e-08,0.2720373526851496
3,2,0,1.708542713567839e-08,0.5177485099491559
3,2,1,4.0201005025125626e-08,0.5177485099491559
3,2,2,5.5276381909547735e-08,0.5001977130017266
3,4,0,2.3115577889447233e-08,-0.7810104641605911
3,4,1,3.7185929648241203e-08,-1.0969248092143133
3,7,0,3.7185929648241203e-08,1.1144756061617422
3,7,1,5.226130653266331e-08,0.6932564794234457
4,0,0,7.236180904522612e-08,0.2720373526851496
4,2,0,1.708542713567839e-08,0.5177485099491559
4,2,1,4.0201005025125626e-08,0.5177485099491559
4,2,2,5.5276381909547735e-08,0.5177485099491559
4,4,0,2.3115577889447233e-08,-0.7810104641605911
4,4,1,3.7185929648241203e-08,-1.1144756061617422
4,7,0,3.7185929648241203e-08,1.1144756061617422
4,7,1,5.226130653266331e-08,0.710807276370875
5,0,0,7.035175879396984e-08,0.2544865557377205
5,2,0,1.708542713567839e-08,0.5177485099491559
5,2,1,4.0201005025125626e-08,0.5177485099491559
5,2,2,5.829145728643215e-08,-0.2193849618428627
5,4,0,2.3115577889447233e-08,-0.7810104641605911
5,4,1,3.7185929648241203e-08,-1.0969248092143133
5,7,0,3.7185929648241203e-08,1.1144756061617422
5,7,1,5.226130653266331e-08,0.710807276370875
6,0,0,7.135678391959798e-08,0.2720373526851496
6,2,0,1.708542713567839e-08,0.5177485099491559
6,2,1,4.0201005025125626e-08,0.5177485099491559
6,2,2,9.045226130653265e-08,0.5177485099491559
6,4,0,2.3115577889447233e-08,-0.7810104641605911
6,4,1,3.7185929648241203e-08,-1.0969248092143133
6,7,0,3.7185929648241203e-08,1.1144756061617422
6,7,1,5.226130653266331e-08,0.6932564794234457
7,0,0,7.135678391959798e-08,0.2544865557377205
7,2,0,1.708542713567839e-08,0.5177485099491559
7,2,1,4.0201005025125626e-08,0.5177485099491559
7,2,2,5.929648241206029e-08,-0.23693575879029183
7,4,0,2.4120603015075374e-08,-0.7985612611080201
7,4,1,3.7185929648241203e-08,-1.1144756061617422
7,7,0,3.7185929648241203e-08,1.1144756061617422
7,7,1,5.226130653266331e-08,0.6932564794234457
8,0,0,7.336683417085427e-08,0.2895881496325785
8,2,0,1.708542713567839e-08,0.5177485099491559
8,2,1,4.0201005025125626e-08,0.5177485099491559
8,2,2,9.045226130653265e-08,0.5352993068965848
8,4,0,2.3115577889447233e-08,-0.7810104641605911
8,4,1,3.7185929648241203e-08,-1.0969248092143133
8,7,0,3.7185929648241203e-08,1.1144756061617422
8,7,1,5.226130653266331e-08,0.6932564794234457
9,0,0,7.336683417085427e-08,0.2369357587902916
9,2,0,1.708542713567839e-08,0.5177485099491559
9,2,1,4.0201005025125626e-08,0.5352993068965848
9,2,2,5.5276381909547735e-08,0.5001977130017266
9,4,0,2.3115577889447233e-08,-0.7810104641605911
9,4,1,3.7185929648241203e-08,-1.0969248092143133
9,7,0,3.7185929648241203e-08,1.1144756061617422
9,7,1,5.226130653266331e-08,0.6932564794234457
