# Tx Location: [10.0, -2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5], [0, 10, 1.5], [0, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0], [-1.5707963267948966, 0, 0], [1.5707963267948966, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,1,0,4.120603015075376e-08,0.48264691605429766
0,3,0,2.5125628140703515e-08,-0.5177485099491559
0,3,1,3.115577889447236e-08,1.430389951215464
0,3,2,5.025125628140703e-08,-0.5177485099491559
0,3,3,5.728643216080401e-08,0.5528501038440137
0,3,4,8.44221105527638e-08,-0.535299306896585
0,3,5,1.1356783919597988e-07,-0.62305329163373
0,5,0,1.809045226130653e-08,0.46509611910686877
0,5,1,4.5226130653266325e-08,1.1320264031091711
0,7,0,5.326633165829145e-08,-1.0267216214245973
0,7,1,7.437185929648241e-08,-1.1320264031091714
0,7,2,1.1859296482412058e-07,0.2193849618428625
0,7,3,1.2160804020100502e-07,1.3250851695308903
1,1,0,4.22110552763819e-08,0.5177485099491559
1,3,0,2.5125628140703515e-08,-0.5177485099491559
1,3,1,3.115577889447236e-08,-1.4128391542680354
1,3,2,5.025125628140703e-08,-0.5177485099491559
1,3,3,5.728643216080401e-08,0.5528501038440137
1,3,4,8.341708542713566e-08,-0.5177485099491559
1,3,5,1.1256281407035174e-07,-0.570400900791443
1,5,0,1.9095477386934672e-08,0.46509611910686877
1,5,1,4.6231155778894466e-08,1.167127997004029
1,7,0,5.4271356783919594e-08,-1.0442724183720262
1,7,1,7.437185929648241e-08,-1.1320264031091714
1,7,2,1.0854271356783919e-07,-1.1144756061617422
2,3,0,2.5125628140703515e-08,-0.5177485099491559
2,3,1,3.0150753768844216e-08,-1.5181439359526094
2,3,2,5.025125628140703e-08,-0.5177485099491559
2,3,3,5.728643216080401e-08,0.5528501038440137
2,3,4,8.44221105527638e-08,-0.535299306896585
2,3,5,1.1256281407035174e-07,-0.62305329163373
2,5,0,1.809045226130653e-08,0.42999452521201054
2,5,1,4.6231155778894466e-08,1.1144756061617422
2,7,0,4.5226130653266325e-08,-0.9389676366874522
2,7,1,5.326633165829145e-08,-1.0267216214245973
2,7,2,7.437185929648241e-08,-1.1320264031091714
3,3,0,2.5125628140703515e-08,-0.5177485099491559
3,3,1,3.0150753768844216e-08,1.3250851695308903
3,3,2,5.025125628140703e-08,-0.5177485099491559
3,3,3,5.728643216080401e-08,0.5528501038440137
3,3,4,8.44221105527638e-08,-0.535299306896585
3,3,5,1.1356783919597988e-07,-0.605502494686301
3,5,0,1.9095477386934672e-08,0.46509611910686877
3,5,1,4.6231155778894466e-08,1.1144756061617422
3,7,0,5.4271356783919594e-08,-1.0267216214245973
3,7,1,7.437185929648241e-08,-1.1320264031091714
3,7,2,1.2160804020100502e-07,1.1144756061617422
3,7,3,1.236180904522613e-07,-0.35979133742229474
4,3,0,2.5125628140703515e-08,-0.5177485099491559
4,3,1,3.115577889447236e-08,-1.3777375603731774
4,3,2,5.025125628140703e-08,-0.5177485099491559
4,3,3,5.728643216080401e-08,0.5528501038440137
4,3,4,8.44221105527638e-08,-0.535299306896585
4,3,5,1.1356783919597988e-07,-0.62305329163373
4,5,0,1.9095477386934672e-08,0.46509611910686877
4,5,1,4.6231155778894466e-08,1.167127997004029
4,7,0,5.4271356783919594e-08,-1.0442724183720262
4,7,1,7.437185929648241e-08,-1.1144756061617422
4,7,2,1.0954773869346733e-07,-1.0793740122668842
5,3,0,2.5125628140703515e-08,-0.5177485099491559
5,3,1,3.115577889447236e-08,-1.3250851695308903
5,3,2,5.025125628140703e-08,-0.5177485099491559
5,3,3,5.728643216080401e-08,0.5528501038440137
5,3,4,8.44221105527638e-08,-0.535299306896585
5,3,5,1.1356783919597988e-07,-0.5879516977388719
5,5,0,1.809045226130653e-08,0.4475453221594399
5,5,1,4.6231155778894466e-08,1.096924809214313
5,7,0,4.5226130653266325e-08,-0.9389676366874522
5,7,1,5.4271356783919594e-08,-1.0267216214245973
5,7,2,7.437185929648241e-08,-1.1320264031091714
6,3,0,2.5125628140703515e-08,-0.5177485099491559
6,3,1,3.0150753768844216e-08,1.3952883573206063
6,3,2,5.025125628140703e-08,-0.5177485099491559
6,3,3,5.728643216080401e-08,0.5528501038440137
6,3,4,8.44221105527638e-08,-0.535299306896585
6,3,5,1.1356783919597988e-07,-0.62305329163373
6,5,0,1.9095477386934672e-08,0.4475453221594399
6,5,1,4.6231155778894466e-08,1.1320264031091711
6,7,0,4.4221105527638184e-08,-0.9214168397400232
6,7,1,5.5276381909547735e-08,-1.0442724183720262
6,7,2,7.437185929648241e-08,-1.1320264031091714
6,7,3,1.2160804020100502e-07,1.2548819817411743
7,3,0,2.5125628140703515e-08,-0.5177485099491559
7,3,1,3.0150753768844216e-08,-1.4654915451103225
7,3,2,5.025125628140703e-08,-0.5177485099491559
7,3,3,5.728643216080401e-08,0.5528501038440137
7,3,4,8.44221105527638e-08,-0.5177485099491559
7,3,5,1.1356783919597988e-07,-0.675705682476017
7,5,0,1.809045226130653e-08,0.46509611910686877
7,5,1,4.6231155778894466e-08,1.1495772000566
7,7,0,4.4221105527638184e-08,-0.9214168397400232
7,7,1,5.5276381909547735e-08,-1.0442724183720262
7,7,2,7.437185929648241e-08,-1.1320264031091714
8,3,0,2.5125628140703515e-08,-0.5177485099491559
8,3,1,3.115577889447236e-08,-1.4830423420577514
8,3,2,5.025125628140703e-08,-0.5177485099491559
8,3,3,5.728643216080401e-08,0.5528501038440137
8,3,4,8.44221105527638e-08,-0.535299306896585
8,3,5,1.1256281407035174e-07,-0.5879516977388719
8,5,0,1.9095477386934672e-08,0.4475453221594399
8,5,1,4.6231155778894466e-08,1.1846787939514583
8,7,0,5.4271356783919594e-08,-1.0442724183720262
8,7,1,7.437185929648241e-08,-1.1320264031091714
8,7,2,1.2060301507537687e-07,1.3426359664783192
8,7,3,1.5175879396984922e-07,-1.3075343725834614
9,3,0,2.5125628140703515e-08,-0.5177485099491559
9,3,1,5.025125628140703e-08,-0.5177485099491559
9,3,2,5.728643216080401e-08,0.5528501038440137
9,3,3,8.44221105527638e-08,-0.5528501038440139
9,3,4,1.1457286432160802e-07,-0.62305329163373
9,3,5,1.1859296482412058e-07,0.6581548855285879
9,5,0,1.9095477386934672e-08,0.48264691605429766
9,5,1,4.6231155778894466e-08,1.1495772000566
9,7,0,4.5226130653266325e-08,-0.9389676366874522
9,7,1,5.5276381909547735e-08,-1.0442724183720262
9,7,2,7.437185929648241e-08,-1.1495772000566002
9,7,3,1.2160804020100502e-07,1.3250851695308903
